"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"78",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"79",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"80",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"81",1,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"82",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"83",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"84",0,1,1,1,1,0,1,1,1,2,4,3,5,6,8,7
"85",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"86",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"87",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"88",0,1,0,0,0,1,0,1,1,2,3,4,6,7,8,5
"89",0,1,0,1,0,1,0,0,1,2,3,5,4,7,8,6
"90",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"91",0,1,1,0,0,0,0,0,1,3,2,4,7,5,6,8
"92",1,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"93",0,0,1,1,0,0,0,0,2,1,3,4,5,8,6,7
"94",0,0,0,1,1,1,1,1,1,3,2,4,6,5,7,8
"95",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"96",0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"97",1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"98",0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"99",0,1,0,1,1,0,1,0,1,2,4,3,5,7,6,8
"100",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"101",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"102",0,0,1,0,1,0,0,0,1,2,4,8,3,5,6,7
"103",1,0,0,1,0,0,1,1,1,2,4,3,6,7,5,8
"104",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"105",1,0,1,1,1,1,0,1,2,1,3,4,5,6,7,8
"106",1,0,0,0,1,0,0,1,1,3,2,4,5,8,6,7
"107",0,0,0,1,1,0,1,1,1,3,2,4,5,7,6,8
"108",0,0,1,1,1,0,0,0,2,1,3,7,4,5,6,8
"109",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"110",0,1,0,0,0,1,0,0,1,4,3,2,5,8,6,7
"111",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"112",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"113",1,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"114",0,0,1,0,1,1,1,1,1,2,3,5,7,8,4,6
"115",1,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"116",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"117",1,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"118",0,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"119",1,0,0,1,1,0,0,0,1,2,3,5,4,8,6,7
"120",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"121",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"122",1,0,0,1,1,1,1,0,1,3,4,2,5,8,7,6
"123",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"124",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"125",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"126",0,1,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"127",0,0,0,1,0,1,1,1,1,3,2,4,5,7,6,8
"128",0,0,0,1,0,0,1,1,1,3,2,5,4,7,8,6
"129",0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"130",1,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"131",1,0,1,0,0,0,0,1,1,3,2,7,5,4,6,8
"132",1,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"133",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"134",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"135",1,0,1,0,1,0,1,0,1,2,3,4,7,6,5,8
"136",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"137",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"138",1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"139",0,0,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"140",1,0,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"141",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"142",0,0,1,0,0,0,1,0,1,2,4,5,3,6,7,8
"143",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"144",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"145",0,0,1,0,1,0,0,1,1,2,5,7,4,3,6,8
"146",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"147",0,0,1,0,0,0,0,1,1,2,3,5,4,7,6,8
"148",0,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"149",0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"150",0,0,1,0,0,1,1,0,1,2,3,6,4,7,5,8
"151",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"152",1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"153",0,0,0,1,0,1,1,0,1,2,4,3,5,6,8,7
"154",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"155",1,0,1,1,0,1,1,0,2,1,4,5,3,8,7,6
"156",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"157",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"158",0,1,0,0,1,1,1,0,1,3,2,4,7,8,5,6
"159",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"160",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"161",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"162",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"163",0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,8
"164",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"165",0,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"166",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"167",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"168",0,1,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"169",0,1,1,0,0,0,0,1,1,2,3,6,4,5,7,8
"170",0,1,1,0,1,0,0,0,1,2,3,6,5,4,7,8
"171",0,0,0,1,0,0,0,1,1,3,2,4,6,5,7,8
"172",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"173",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"174",1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"175",0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"176",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"177",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"178",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"179",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"180",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"181",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"182",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"183",1,0,0,0,1,1,0,1,2,1,3,7,4,5,6,8
"184",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"185",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"186",1,0,1,1,0,1,1,1,1,3,2,6,4,5,7,8
"187",0,0,1,0,0,1,0,1,1,2,5,3,4,6,8,7
"188",0,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"189",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"190",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"191",0,1,0,0,0,0,0,0,2,1,3,4,6,5,8,7
"192",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"193",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"194",0,0,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"195",1,0,1,0,1,1,1,0,2,1,3,5,4,6,7,8
"196",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"197",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"198",1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"199",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"200",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"201",0,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8
"202",0,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"203",0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"204",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"205",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"206",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"207",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"208",0,0,1,1,0,1,0,0,1,2,4,3,7,5,6,8
"209",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"210",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"211",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"212",1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"213",0,1,0,0,0,0,1,1,1,2,3,6,5,4,7,8
"214",1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"215",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"216",0,1,0,1,1,0,0,1,1,2,3,4,7,6,5,8
"217",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"218",0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,8
"219",0,1,1,0,1,0,0,1,1,2,3,6,5,4,8,7
"220",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"221",1,0,0,1,0,1,0,0,1,2,5,3,4,6,7,8
"222",0,0,1,1,0,0,1,0,1,3,2,4,6,5,7,8
"223",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"224",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"225",0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"226",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"227",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"228",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"229",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"230",0,1,1,0,0,0,0,0,1,2,3,8,6,4,5,7
"231",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"232",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"233",1,0,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"234",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"235",0,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"236",1,0,1,1,1,0,1,0,1,3,2,4,7,5,6,8
"237",0,1,1,0,1,1,0,1,1,2,4,3,5,7,6,8
"238",0,1,1,0,0,0,0,1,2,1,3,4,6,5,8,7
"239",0,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"240",0,0,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"241",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"242",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"243",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"244",0,1,0,0,0,1,0,0,1,2,3,6,4,5,7,8
"245",0,0,1,1,0,1,0,0,1,2,3,4,7,6,8,5
"246",0,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7
"247",0,1,0,1,0,1,1,1,4,1,2,3,5,6,8,7
"248",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"249",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"250",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"251",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"252",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"253",0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"254",0,1,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"255",0,1,0,1,0,1,1,1,2,1,3,4,5,6,8,7
"256",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"257",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"258",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"259",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"260",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"261",0,1,0,1,0,1,0,1,1,3,2,5,4,6,7,8
"262",0,0,0,1,0,0,1,1,2,1,3,4,6,5,7,8
"263",1,0,0,1,0,0,0,1,3,2,1,5,4,6,7,8
"264",0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,8
"265",0,0,0,1,1,0,0,0,1,3,2,4,5,7,8,6
"266",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"267",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"268",0,0,0,1,0,1,1,1,1,2,3,5,6,4,8,7
"269",1,0,1,0,0,1,0,1,1,2,4,3,6,5,8,7
"270",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"271",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"272",1,0,1,0,0,1,1,0,1,3,2,7,4,5,6,8
"273",1,0,0,0,0,1,1,1,1,2,6,3,5,4,7,8
"274",0,0,1,0,1,0,1,1,2,1,3,5,4,6,7,8
"275",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"276",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"277",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"278",1,0,0,1,0,0,1,1,1,3,2,5,4,6,7,8
"279",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"280",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"281",1,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"282",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"283",1,0,1,0,1,1,0,0,1,2,3,4,5,8,7,6
"284",0,1,1,1,1,1,1,0,1,2,4,5,3,8,6,7
"285",0,0,0,1,1,1,1,1,1,2,3,4,6,8,7,5
"286",0,1,1,0,0,0,0,0,1,2,5,4,3,7,6,8
"287",0,1,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"288",1,0,1,0,0,0,0,0,1,2,5,4,6,3,7,8
"289",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"290",0,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8
"291",0,1,1,1,0,1,0,1,1,2,3,5,4,7,8,6
"292",0,0,0,0,1,1,1,1,1,2,3,4,6,7,5,8
"293",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"294",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"295",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"296",0,1,0,0,1,0,0,0,1,2,3,5,4,8,7,6
"297",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"298",0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"299",0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"300",1,0,0,1,0,0,0,0,1,3,2,4,6,5,7,8
"301",0,1,0,1,1,1,1,1,1,2,4,3,5,8,6,7
"302",0,0,1,1,1,0,1,0,1,2,3,4,6,7,8,5
"303",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"304",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"305",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"306",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"307",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"308",0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"309",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"310",0,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"311",0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"312",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"313",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"314",0,1,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"315",1,0,0,1,0,0,0,0,1,2,3,4,6,7,5,8
"316",0,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"317",0,1,1,1,1,1,0,0,1,2,4,3,5,7,6,8
"318",0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"319",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"320",1,0,1,0,0,1,0,1,1,2,5,3,4,8,6,7
"321",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"322",0,0,0,0,0,0,1,1,1,3,2,4,6,7,8,5
"323",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"324",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"325",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"326",1,0,1,0,0,0,1,1,1,2,4,3,6,7,5,8
"327",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"328",1,0,0,0,0,0,0,0,1,2,3,5,6,4,7,8
"329",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"330",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"331",1,0,1,0,1,1,0,1,1,2,4,3,5,8,7,6
"332",1,0,0,0,1,1,1,0,1,3,2,4,6,5,8,7
"333",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"334",0,1,0,1,0,0,1,0,1,2,3,4,8,5,6,7
"335",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"336",0,0,1,1,1,1,0,1,1,2,3,4,7,8,5,6
"337",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"338",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"339",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"340",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"341",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"342",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"343",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"344",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"345",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"346",1,0,1,0,0,1,1,1,1,2,3,5,4,8,7,6
"347",1,0,1,1,0,0,0,1,1,2,6,3,5,4,7,8
"348",0,0,0,1,0,1,1,1,1,2,4,3,8,6,5,7
"349",1,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"350",0,0,0,0,1,1,1,0,2,1,3,4,5,7,6,8
"351",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"352",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"353",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"354",0,1,1,0,0,1,0,1,1,2,4,3,6,5,7,8
"355",0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"356",0,1,0,0,1,0,0,1,1,2,3,4,7,6,5,8
"357",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"358",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"359",1,0,1,1,0,0,1,1,2,1,3,4,6,5,8,7
"360",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"361",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"362",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"363",1,0,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"364",1,0,1,1,0,1,1,1,1,2,4,3,6,5,7,8
"365",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"366",0,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"367",1,0,1,0,1,1,1,0,1,2,3,4,7,8,5,6
"368",1,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"369",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"370",1,0,0,1,1,0,1,0,1,2,3,4,8,5,7,6
"371",1,0,0,1,0,0,1,1,1,2,3,8,4,6,5,7
"372",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"373",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"374",0,0,0,1,0,0,1,0,1,2,3,4,7,5,8,6
"375",0,1,0,0,0,0,0,1,1,2,3,5,4,8,6,7
"376",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"377",1,0,0,0,1,1,1,1,2,1,4,3,7,5,8,6
"378",1,0,1,1,0,0,0,0,1,2,3,8,5,4,6,7
"379",0,0,0,0,0,1,1,1,1,2,3,5,6,4,8,7
"380",1,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"381",1,0,0,0,0,0,0,1,1,2,3,6,5,4,7,8
"382",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"383",0,0,0,0,0,1,0,0,1,4,2,5,3,6,7,8
"384",0,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"385",1,0,0,0,1,1,1,0,1,2,3,4,6,8,5,7
"386",1,0,1,1,0,0,1,1,1,2,5,3,7,4,8,6
"387",1,0,1,0,0,0,0,1,1,2,3,4,8,5,6,7
"388",0,0,0,0,1,1,1,0,2,1,3,4,5,8,7,6
"389",0,1,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"390",0,1,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"391",1,0,1,1,1,0,0,1,2,1,3,4,5,6,8,7
"392",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"393",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"394",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"395",0,1,1,0,1,0,0,1,1,2,4,3,5,7,6,8
