"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"46",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"47",1,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"48",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"49",0,1,0,0,1,0,0,0,1,3,2,4,5,7,6,8
"50",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"51",0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"52",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"53",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"54",1,0,0,0,0,0,1,1,1,2,3,5,4,7,6,8
"55",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"56",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"57",1,0,0,0,0,1,0,1,2,1,3,4,8,6,7,5
"58",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"59",0,0,0,1,1,0,1,0,2,1,3,4,5,6,8,7
"60",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"61",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"62",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"63",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"64",0,1,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"65",1,0,0,1,0,1,1,1,1,2,3,5,4,7,6,8
"66",0,1,0,1,0,1,1,0,1,2,3,5,4,8,7,6
"67",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"68",1,0,0,1,0,1,0,0,1,2,3,6,4,5,8,7
"69",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"70",1,0,0,0,0,1,0,0,1,2,3,5,6,4,7,8
"71",0,0,0,1,0,1,0,0,1,3,4,2,7,5,6,8
"72",1,0,0,0,0,1,1,0,3,1,2,4,5,6,8,7
"73",1,0,1,0,1,1,0,0,1,2,3,5,6,4,8,7
"74",0,0,1,1,1,0,1,1,1,2,3,4,7,5,8,6
"75",1,0,0,0,1,0,1,0,1,2,4,6,3,5,7,8
"76",0,0,0,0,0,0,0,0,1,2,3,5,6,4,7,8
"77",0,0,0,0,0,0,1,1,1,3,4,2,7,5,6,8
"78",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"79",0,1,1,0,1,0,1,0,1,3,2,4,5,7,8,6
"80",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"81",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"82",0,1,1,1,0,0,0,1,1,4,2,3,5,6,8,7
"83",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"84",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"85",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"86",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"87",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"88",0,0,1,1,1,0,0,0,1,2,3,5,4,8,6,7
"89",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"90",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"91",0,1,0,1,1,0,1,0,1,3,4,2,7,5,8,6
"92",0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"93",1,0,1,0,0,1,1,0,1,2,4,3,7,6,5,8
"94",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"95",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"96",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"97",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"98",1,0,1,1,1,0,0,1,1,3,2,7,4,5,6,8
"99",0,1,1,0,0,1,1,1,1,2,4,3,5,8,6,7
"100",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"101",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"102",1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"103",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"104",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"105",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"106",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"107",1,0,0,1,1,0,1,0,1,2,5,3,4,6,7,8
"108",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"109",0,0,1,1,0,1,0,1,1,2,3,7,4,6,8,5
"110",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"111",1,0,1,1,1,1,0,0,2,1,3,5,4,7,6,8
"112",1,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"113",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"114",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"115",0,1,1,0,0,0,1,0,1,2,3,6,4,5,8,7
"116",1,0,1,0,0,1,0,0,1,2,3,7,5,4,6,8
"117",0,1,0,1,1,0,0,0,1,2,3,4,6,8,5,7
"118",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"119",1,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"120",1,0,0,1,0,0,1,0,1,2,3,4,6,8,5,7
"121",1,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"122",1,0,0,0,0,1,0,1,1,2,3,5,4,8,7,6
"123",1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"124",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"125",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"126",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"127",0,0,1,0,1,1,1,0,1,2,3,6,4,7,5,8
"128",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"129",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"130",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"131",0,1,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"132",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"133",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"134",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"135",0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"136",0,1,1,1,1,0,0,0,1,3,2,4,5,6,7,8
"137",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"138",1,0,1,1,0,0,1,1,1,2,3,8,4,5,7,6
"139",1,0,1,0,1,1,0,0,1,2,3,6,5,4,7,8
"140",0,1,1,0,1,0,0,0,1,2,5,3,4,7,8,6
"141",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"142",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"143",0,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6
"144",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"145",0,1,0,1,0,1,0,1,1,5,2,3,4,7,8,6
"146",0,1,1,1,0,1,0,0,2,1,3,4,5,7,6,8
"147",0,1,0,0,1,1,1,0,1,2,3,4,8,5,6,7
"148",1,0,1,1,0,0,1,1,1,2,4,3,5,8,7,6
"149",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"150",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"151",0,1,0,0,1,1,0,1,1,3,2,4,7,5,6,8
"152",0,1,0,0,1,1,0,0,1,2,4,3,5,6,8,7
"153",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"154",1,0,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"155",0,0,1,0,1,1,1,1,1,2,3,4,7,6,5,8
"156",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"157",0,1,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"158",0,1,1,1,1,0,0,0,1,2,3,4,5,8,7,6
"159",0,1,0,1,0,1,1,0,1,2,3,7,4,6,5,8
"160",0,1,1,0,0,0,0,0,1,2,3,5,6,4,7,8
"161",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"162",1,0,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"163",0,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"164",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"165",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"166",0,0,0,1,0,1,1,0,1,3,2,5,4,6,7,8
"167",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"168",0,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"169",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"170",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"171",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"172",1,0,1,1,0,1,0,0,1,2,4,3,6,5,7,8
"173",0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"174",0,0,0,1,1,0,0,1,1,2,3,5,4,8,6,7
"175",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"176",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"177",1,0,0,1,0,1,0,0,2,1,5,3,4,8,6,7
"178",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"179",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"180",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"181",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"182",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"183",0,1,1,0,0,0,0,0,1,2,3,4,8,7,6,5
"184",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"185",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"186",1,0,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"187",1,0,0,0,1,1,0,1,1,2,4,3,7,6,5,8
"188",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"189",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"190",1,0,1,0,0,0,1,1,1,3,2,4,7,8,5,6
"191",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"192",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"193",0,0,1,0,1,1,1,1,1,2,3,5,4,8,7,6
"194",1,0,0,0,0,1,1,0,1,2,4,3,5,7,6,8
"195",0,1,1,1,1,1,0,1,1,2,4,3,5,8,7,6
"196",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"197",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"198",0,1,0,1,0,0,0,0,1,2,3,6,4,7,5,8
"199",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"200",0,1,1,0,1,1,0,0,1,2,4,3,7,5,6,8
"201",0,0,0,0,0,0,0,0,1,5,2,4,3,7,6,8
"202",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"203",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"204",1,0,1,1,0,0,0,0,1,2,3,6,5,4,8,7
"205",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"206",0,0,1,0,1,0,0,0,1,2,4,3,6,5,8,7
"207",0,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"208",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"209",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"210",0,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"211",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"212",0,1,1,0,0,0,0,0,1,2,3,4,5,8,7,6
"213",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"214",0,1,0,0,0,1,1,1,2,1,4,3,7,5,6,8
"215",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"216",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"217",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"218",0,0,1,1,0,0,1,0,1,2,4,3,6,5,8,7
"219",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"220",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"221",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"222",1,0,1,1,1,0,0,0,1,3,2,4,6,5,8,7
"223",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"224",0,1,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"225",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"226",0,0,1,0,1,0,0,0,1,3,2,6,4,7,5,8
"227",1,0,1,0,1,1,0,0,1,2,6,3,4,5,7,8
"228",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"229",0,0,0,1,0,0,0,0,1,2,3,5,4,8,7,6
"230",0,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"231",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"232",0,1,0,1,1,1,0,1,1,2,4,3,7,5,6,8
"233",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"234",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"235",0,1,1,1,0,1,1,0,1,2,4,6,3,8,7,5
"236",1,0,0,0,1,1,0,1,1,2,3,5,4,8,7,6
"237",0,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"238",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"239",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"240",1,0,0,1,1,0,1,0,2,1,3,4,6,8,5,7
"241",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"242",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"243",0,1,1,1,0,0,1,1,1,3,2,5,4,7,6,8
"244",1,0,1,0,1,0,1,0,1,2,4,6,3,5,7,8
"245",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"246",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"247",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"248",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"249",0,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"250",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"251",1,0,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"252",0,0,1,0,1,1,1,1,1,2,5,3,4,6,8,7
"253",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"254",1,0,1,0,1,1,1,0,1,2,4,6,3,5,8,7
"255",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"256",0,1,0,1,0,0,1,0,1,2,4,3,7,5,8,6
"257",0,1,0,1,1,0,0,0,2,1,3,4,5,6,7,8
"258",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"259",0,0,1,1,0,0,1,1,1,2,4,3,5,7,6,8
"260",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"261",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"262",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"263",0,0,1,1,0,0,0,1,1,3,2,4,7,5,8,6
"264",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"265",0,1,1,0,0,0,1,1,2,1,3,5,4,6,8,7
"266",0,1,0,0,0,1,0,1,1,4,2,3,6,7,5,8
"267",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"268",1,0,1,1,0,0,1,1,2,1,3,4,5,6,7,8
"269",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"270",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"271",1,0,1,1,0,1,0,1,1,3,2,4,7,6,5,8
"272",1,0,0,0,0,1,0,0,1,3,2,5,4,6,8,7
"273",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"274",1,0,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"275",0,0,1,0,1,1,1,1,1,2,4,3,5,7,6,8
"276",0,1,1,1,0,1,1,0,1,2,4,3,5,8,6,7
"277",0,1,1,1,0,1,1,1,1,2,5,3,6,4,7,8
"278",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"279",0,0,0,1,1,0,0,1,1,2,4,3,5,8,7,6
"280",0,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"281",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"282",1,0,0,1,1,1,0,1,1,2,3,4,8,7,6,5
"283",1,0,0,0,1,0,1,0,1,2,3,5,4,8,6,7
"284",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"285",1,0,1,1,1,0,0,0,1,3,2,4,7,5,6,8
"286",1,0,1,1,0,0,0,0,1,3,2,5,4,6,7,8
"287",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"288",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"289",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"290",0,1,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"291",0,0,0,1,0,1,1,1,1,2,3,4,5,8,7,6
"292",0,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"293",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"294",0,1,1,0,1,0,0,1,2,3,1,7,4,6,8,5
"295",1,0,0,1,1,0,1,0,1,2,4,3,6,5,7,8
"296",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"297",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"298",0,1,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"299",0,1,1,0,1,1,1,1,2,1,3,4,5,6,7,8
"300",1,0,1,0,0,1,1,0,1,2,4,5,3,6,7,8
"301",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"302",0,1,1,1,0,0,1,1,1,3,2,4,7,8,5,6
"303",0,1,0,1,0,0,1,0,1,2,3,4,7,8,5,6
"304",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"305",0,1,0,1,1,1,1,1,1,3,5,4,2,6,8,7
"306",0,0,0,0,1,1,0,1,1,2,3,5,6,4,7,8
"307",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"308",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"309",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"310",0,0,0,1,1,0,0,1,2,1,3,4,5,7,6,8
"311",0,1,0,0,0,0,0,1,1,2,3,5,6,4,8,7
"312",0,0,0,0,1,1,1,1,1,2,3,6,5,4,8,7
"313",1,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"314",0,0,1,1,0,0,1,0,1,3,2,4,5,6,8,7
"315",0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"316",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"317",0,1,1,1,1,1,1,0,1,2,3,5,4,8,7,6
"318",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"319",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"320",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"321",0,1,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"322",0,1,0,1,0,1,1,1,1,2,5,3,4,6,7,8
"323",0,1,0,0,0,1,1,1,1,3,2,4,6,8,5,7
"324",1,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"325",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"326",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"327",0,0,0,0,0,1,1,1,1,2,3,5,4,7,8,6
"328",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"329",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"330",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"331",0,0,0,1,1,1,1,1,1,3,2,5,7,6,8,4
"332",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"333",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"334",1,0,0,0,1,1,1,1,1,2,3,6,5,4,8,7
"335",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"336",0,1,1,0,1,0,1,0,2,1,4,3,6,5,7,8
"337",1,0,1,0,0,0,1,1,1,3,2,4,7,6,8,5
"338",1,0,1,1,1,0,0,1,1,2,3,5,7,4,6,8
"339",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"340",0,1,0,0,0,1,0,1,1,2,3,6,5,4,7,8
"341",1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"342",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"343",0,1,0,1,1,0,1,1,1,3,2,5,4,6,7,8
"344",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"345",0,0,0,0,0,0,1,0,1,3,2,4,5,6,8,7
"346",0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"347",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"348",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"349",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"350",0,0,0,0,1,1,1,1,1,2,4,5,3,6,8,7
"351",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"352",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"353",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"354",1,0,1,0,1,1,1,1,1,2,3,4,8,5,6,7
"355",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"356",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"357",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"358",0,0,1,1,0,1,1,0,2,1,3,5,4,6,7,8
"359",0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"360",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"361",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"362",0,0,0,1,1,1,1,1,1,3,2,5,4,6,7,8
"363",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"364",0,1,1,0,1,0,1,0,2,1,4,3,8,5,6,7
"365",1,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"366",1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"367",0,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"368",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"369",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"370",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"371",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"372",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"373",0,1,1,1,1,0,1,0,1,3,2,4,5,7,6,8
"374",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"375",0,0,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"376",0,0,1,1,1,1,0,1,2,1,4,3,5,6,8,7
"377",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"378",0,0,0,1,1,0,0,0,1,3,2,4,5,7,6,8
"379",0,0,0,1,0,0,1,0,1,3,2,4,7,5,6,8
"380",0,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"381",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"382",0,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"383",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"384",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"385",0,1,1,0,1,0,1,0,1,2,3,5,4,8,7,6
"386",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"387",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"388",0,0,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"389",0,0,0,1,0,0,0,0,1,2,3,4,6,8,7,5
"390",1,0,1,0,1,0,1,0,2,1,3,4,5,6,7,8
"391",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"392",1,0,0,1,0,1,0,1,1,2,3,5,4,8,6,7
"393",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"394",0,1,0,0,1,1,0,1,1,2,3,5,6,4,8,7
"395",1,0,1,0,1,1,0,0,1,2,3,4,7,5,8,6
