"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"38",0,0,0,0,0,1,1,1,2,3,1,6,4,8,5,7
"39",0,0,0,0,0,0,1,1,1,2,3,5,4,7,6,8
"40",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"41",1,0,1,1,0,1,0,1,1,3,2,4,5,7,8,6
"42",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"43",0,1,0,1,1,0,1,1,2,1,4,3,5,6,8,7
"44",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"45",0,0,0,1,0,1,1,0,1,2,3,5,6,4,8,7
"46",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"47",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"48",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"49",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"50",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"51",0,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"52",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"53",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"54",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"55",1,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7
"56",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"57",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"58",0,1,0,0,0,0,1,0,1,2,3,5,4,6,8,7
"59",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"60",1,0,0,1,0,0,1,1,1,2,3,5,4,8,6,7
"61",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"62",1,0,1,0,1,0,0,0,1,2,4,5,3,7,6,8
"63",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"64",1,0,1,1,1,0,1,1,1,2,4,3,5,6,8,7
"65",1,0,0,0,0,0,1,1,1,2,4,3,6,5,7,8
"66",1,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"67",1,0,1,0,1,1,1,1,2,1,3,5,4,7,6,8
"68",0,1,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"69",0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"70",1,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"71",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"72",1,0,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"73",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"74",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"75",0,0,1,1,0,0,1,1,1,3,2,4,6,5,7,8
"76",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"77",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"78",1,0,0,1,1,0,0,0,1,2,4,3,5,8,6,7
"79",0,1,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"80",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"81",0,0,0,0,0,0,1,1,2,1,3,4,5,6,7,8
"82",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"83",0,1,0,0,0,0,1,1,1,3,2,5,4,7,6,8
"84",0,0,1,0,1,1,0,0,1,2,4,3,6,5,7,8
"85",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"86",0,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"87",0,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8
"88",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"89",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"90",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"91",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"92",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"93",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"94",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"95",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"96",0,1,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"97",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"98",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"99",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"100",1,0,0,0,0,0,1,1,1,2,4,3,8,5,7,6
"101",1,0,1,1,1,0,1,0,2,1,3,6,5,4,8,7
"102",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"103",0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"104",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"105",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"106",1,0,1,1,1,1,1,1,1,3,2,4,7,5,6,8
"107",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"108",1,0,1,1,1,1,0,0,1,3,2,4,5,6,8,7
"109",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"110",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"111",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"112",0,1,0,0,0,1,0,1,2,1,4,3,7,5,6,8
"113",0,1,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"114",0,1,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"115",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"116",0,1,0,1,0,1,0,0,2,1,4,3,5,6,7,8
"117",0,1,0,0,1,1,0,1,2,1,3,6,4,5,7,8
"118",0,1,1,0,0,0,0,1,2,1,3,4,5,6,7,8
"119",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"120",0,1,1,1,1,1,1,0,1,3,2,5,6,4,7,8
"121",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"122",0,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"123",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"124",0,0,1,1,0,1,0,0,1,2,3,5,4,8,6,7
"125",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"126",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"127",0,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"128",0,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"129",0,1,1,1,1,1,1,1,1,2,4,3,6,5,8,7
"130",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"131",0,0,1,1,0,1,0,0,1,2,4,3,6,5,8,7
"132",1,0,0,1,1,0,0,1,1,2,3,4,5,8,7,6
"133",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"134",1,0,1,0,1,0,1,0,1,3,2,4,6,5,7,8
"135",0,1,1,0,1,1,1,1,1,2,3,4,5,8,6,7
"136",0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"137",1,0,1,1,0,0,0,0,1,3,2,6,5,4,8,7
"138",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"139",0,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"140",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"141",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"142",0,0,1,1,1,1,1,1,1,2,5,3,4,7,8,6
"143",0,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"144",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"145",1,0,0,0,0,1,1,0,2,1,3,6,4,7,5,8
"146",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"147",1,0,0,1,1,1,0,1,2,1,3,4,5,6,8,7
"148",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"149",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"150",0,1,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"151",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"152",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"153",0,1,1,1,0,0,0,1,1,4,2,3,5,8,6,7
"154",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"155",1,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"156",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"157",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"158",0,0,0,1,0,0,0,1,2,1,3,4,5,6,7,8
"159",0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"160",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"161",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"162",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"163",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"164",0,1,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"165",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"166",0,1,0,1,1,0,1,0,1,2,3,4,6,7,5,8
"167",1,0,1,1,1,1,1,1,1,3,2,4,6,5,7,8
"168",1,0,0,0,1,1,1,0,2,1,3,4,6,5,8,7
"169",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"170",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"171",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"172",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"173",1,0,0,0,0,0,1,0,2,1,3,4,5,6,7,8
"174",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"175",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"176",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"177",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"178",0,0,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"179",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"180",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"181",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"182",0,0,0,1,1,1,0,0,1,2,4,8,3,7,5,6
"183",1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"184",0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,8
"185",1,0,0,0,1,0,1,0,1,2,3,6,4,5,8,7
"186",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"187",0,0,1,1,1,1,1,0,1,2,3,5,4,7,8,6
"188",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"189",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"190",1,0,0,0,1,1,0,1,2,1,3,4,6,5,7,8
"191",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"192",0,1,0,1,0,1,1,1,2,1,3,4,5,8,7,6
"193",0,0,0,1,1,1,0,1,1,3,2,5,4,6,8,7
"194",1,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"195",0,1,1,1,1,0,1,1,1,3,2,5,4,6,7,8
"196",0,1,0,0,0,0,0,1,1,3,2,4,5,6,7,8
"197",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"198",0,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7
"199",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"200",0,0,0,0,1,1,0,0,1,2,3,4,5,8,7,6
"201",0,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"202",0,1,1,0,0,0,0,1,1,2,7,3,4,6,8,5
"203",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"204",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"205",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"206",1,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"207",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"208",0,0,0,1,0,1,1,1,1,2,3,4,8,5,6,7
"209",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"210",0,1,0,1,0,1,1,1,2,1,3,5,4,6,7,8
"211",0,0,1,1,0,1,1,1,1,3,2,4,5,7,6,8
"212",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"213",0,1,1,0,0,1,1,0,1,4,2,3,5,7,6,8
"214",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"215",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"216",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"217",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"218",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"219",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"220",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"221",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"222",0,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"223",0,1,1,1,0,1,1,0,1,2,4,3,5,8,6,7
"224",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"225",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"226",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"227",0,0,1,1,1,0,1,0,1,3,2,4,6,5,7,8
"228",1,0,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"229",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"230",1,0,0,1,1,1,1,1,1,2,3,6,4,5,7,8
"231",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"232",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"233",1,0,1,0,0,1,1,0,1,2,3,5,6,4,8,7
"234",0,1,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"235",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"236",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"237",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"238",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"239",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"240",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"241",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"242",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"243",1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"244",0,1,1,0,0,0,1,0,1,2,3,4,8,5,6,7
"245",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"246",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"247",1,0,0,1,0,1,0,0,1,2,5,6,3,4,7,8
"248",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"249",1,0,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"250",0,0,1,0,1,1,1,0,1,3,2,4,6,5,8,7
"251",0,0,0,0,0,0,0,0,1,2,3,4,6,7,5,8
"252",1,0,0,1,0,1,1,0,1,2,4,5,3,6,7,8
"253",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"254",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"255",1,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7
"256",0,1,0,1,1,0,1,1,2,1,5,3,4,8,7,6
"257",0,1,1,1,0,1,0,0,1,3,2,4,8,6,5,7
"258",0,1,1,1,1,0,0,1,1,2,3,6,5,4,8,7
"259",1,0,0,1,1,0,1,0,1,2,3,6,4,7,5,8
"260",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"261",1,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"262",1,0,0,0,1,1,1,1,1,2,3,5,7,6,8,4
"263",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"264",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"265",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"266",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"267",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"268",0,1,1,0,0,1,0,1,1,2,3,6,5,4,8,7
"269",0,1,1,1,1,1,1,1,1,2,5,3,4,7,6,8
"270",0,0,1,0,0,1,0,1,1,2,3,4,6,7,8,5
"271",0,1,1,1,0,1,1,1,1,2,3,4,5,7,8,6
"272",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"273",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"274",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"275",0,1,0,0,0,0,0,1,1,3,2,4,5,6,7,8
"276",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"277",0,0,1,1,0,0,1,1,1,3,2,4,6,5,7,8
"278",1,0,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"279",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"280",0,1,0,1,1,0,0,1,1,2,4,3,5,6,8,7
"281",0,1,1,0,0,1,1,1,1,3,2,4,5,6,7,8
"282",0,0,1,1,1,1,0,0,1,2,4,3,5,6,8,7
"283",1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"284",1,0,1,0,0,1,0,1,1,2,3,5,7,4,8,6
"285",1,0,0,1,0,0,0,1,1,3,2,5,4,6,7,8
"286",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"287",0,1,0,0,0,1,0,1,1,2,4,3,5,8,7,6
"288",1,0,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"289",1,0,0,1,1,1,1,0,2,1,5,3,4,6,7,8
"290",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"291",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"292",0,0,0,0,0,1,1,1,1,2,3,4,6,7,5,8
"293",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"294",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"295",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"296",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"297",0,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"298",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"299",1,0,1,1,1,1,0,0,1,2,3,6,5,4,8,7
"300",0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"301",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"302",0,0,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"303",1,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"304",1,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"305",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"306",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"307",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"308",1,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"309",0,1,1,1,1,0,1,1,1,5,2,3,4,6,7,8
"310",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"311",1,0,1,1,0,0,0,1,1,2,3,5,4,8,6,7
"312",0,0,1,1,0,1,0,0,1,2,5,3,4,6,8,7
"313",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"314",0,0,0,1,0,1,1,0,1,2,4,3,5,6,8,7
"315",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"316",0,0,0,1,0,1,0,1,1,3,4,2,5,6,7,8
"317",0,1,0,0,0,0,0,1,1,2,5,3,4,6,7,8
"318",1,0,1,1,1,0,0,0,1,2,3,4,5,8,7,6
"319",0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"320",0,1,1,0,1,1,0,1,1,3,2,6,4,5,8,7
"321",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"322",0,1,1,1,0,1,1,1,1,2,4,3,5,6,8,7
"323",0,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"324",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"325",0,1,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"326",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"327",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"328",0,0,1,1,1,1,1,1,1,2,3,5,4,8,6,7
"329",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"330",0,1,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"331",1,0,1,0,0,0,0,1,2,1,3,4,5,7,6,8
"332",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"333",1,0,1,1,0,0,1,1,1,3,2,4,6,5,8,7
"334",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"335",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"336",0,1,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"337",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"338",0,1,0,1,0,1,1,0,1,2,4,5,3,6,7,8
"339",0,0,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"340",1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"341",0,0,1,0,0,0,0,1,1,2,4,3,7,5,6,8
"342",0,1,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"343",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"344",0,1,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"345",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"346",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"347",1,0,0,0,1,0,1,1,1,2,3,6,4,5,8,7
"348",1,0,0,1,0,0,1,1,1,2,3,5,6,4,8,7
"349",0,1,1,1,0,1,0,1,1,3,2,4,5,6,7,8
"350",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"351",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"352",0,0,1,0,1,0,1,1,2,1,3,7,4,6,5,8
"353",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"354",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"355",0,1,0,1,1,0,0,0,1,4,2,3,5,6,7,8
"356",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"357",0,0,1,1,0,0,1,1,1,2,3,4,7,6,5,8
"358",0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"359",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"360",1,0,0,0,1,0,1,1,1,3,4,2,5,7,6,8
"361",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"362",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"363",0,1,1,1,0,1,1,0,2,1,3,4,5,7,6,8
"364",0,1,1,0,0,1,0,0,1,2,4,3,5,7,8,6
"365",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"366",0,1,0,0,1,1,0,0,1,2,5,6,4,3,7,8
"367",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"368",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"369",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"370",0,0,1,0,0,0,0,0,1,2,4,3,6,8,7,5
"371",0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"372",0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8
"373",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"374",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"375",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"376",1,0,1,1,0,1,1,0,1,3,2,4,5,8,6,7
"377",0,1,1,0,1,0,1,0,1,3,2,4,5,7,6,8
"378",0,1,0,1,0,1,0,1,1,2,3,6,4,5,8,7
"379",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"380",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"381",1,0,0,1,1,1,0,1,1,3,2,4,6,7,5,8
"382",0,0,1,1,1,0,1,1,1,3,2,4,5,7,8,6
"383",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"384",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"385",1,0,0,0,1,0,1,0,1,2,3,4,7,6,5,8
"386",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"387",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"388",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"389",0,0,1,0,0,1,0,0,2,1,3,6,4,5,8,7
"390",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"391",1,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"392",1,0,0,0,0,1,1,1,1,3,2,4,7,5,6,8
"393",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"394",0,0,1,1,1,1,1,0,1,2,3,6,4,8,5,7
"395",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
