"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"96",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"97",0,1,1,1,1,0,1,0,1,2,3,5,4,7,8,6
"98",0,0,0,1,1,0,1,0,1,3,2,5,4,6,7,8
"99",0,1,0,0,0,1,1,1,1,2,3,7,6,5,4,8
"100",0,1,1,1,1,1,1,1,1,3,2,5,6,4,8,7
"101",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"102",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"103",1,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"104",0,0,0,0,1,0,1,0,1,2,4,3,6,5,7,8
"105",0,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6
"106",1,0,1,0,0,0,0,1,1,3,2,4,5,8,6,7
"107",0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"108",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"109",1,0,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"110",1,0,1,0,0,0,1,0,1,2,3,4,7,5,8,6
"111",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"112",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"113",0,0,0,0,1,0,1,1,2,1,4,3,5,6,7,8
"114",0,0,1,1,0,0,0,0,1,3,2,4,5,6,8,7
"115",0,0,0,0,0,1,1,0,1,4,3,2,5,6,7,8
"116",1,0,0,1,1,1,1,0,1,2,4,3,8,5,6,7
"117",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"118",1,0,1,0,1,1,0,1,1,4,2,3,6,8,5,7
"119",0,1,1,0,1,0,0,1,1,2,4,3,5,8,7,6
"120",0,1,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"121",0,1,1,1,0,1,1,0,1,2,4,3,5,7,8,6
"122",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"123",0,1,0,0,0,1,1,1,1,2,3,4,5,7,8,6
"124",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"125",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"126",0,1,0,0,1,1,0,0,1,3,2,4,5,8,7,6
"127",0,0,0,0,1,1,1,1,2,1,5,3,4,7,6,8
"128",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"129",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"130",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"131",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"132",0,0,1,1,1,0,0,0,1,2,4,3,6,5,7,8
"133",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"134",1,0,1,0,1,0,1,0,1,2,3,6,4,5,7,8
"135",0,0,0,1,0,0,0,1,1,2,3,7,4,5,8,6
"136",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"137",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"138",0,0,0,1,1,0,1,0,1,2,3,4,6,8,7,5
"139",0,0,0,0,1,1,0,0,1,2,4,3,6,5,7,8
"140",1,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"141",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"142",1,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"143",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"144",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"145",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"146",0,1,0,0,0,0,1,0,2,1,3,4,5,6,7,8
"147",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"148",1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"149",0,0,1,1,1,1,0,0,2,1,3,5,6,4,7,8
"150",0,0,0,0,1,0,1,1,1,2,3,6,5,4,7,8
"151",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"152",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"153",1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"154",0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"155",0,0,1,0,1,0,1,1,1,2,5,3,4,6,7,8
"156",0,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"157",0,1,0,1,1,0,0,1,1,2,4,3,5,6,8,7
"158",1,0,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"159",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"160",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"161",0,0,1,1,0,1,1,1,1,2,4,3,7,6,5,8
"162",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"163",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"164",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"165",0,1,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"166",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"167",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"168",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"169",0,0,1,0,1,1,1,1,1,2,3,4,6,8,5,7
"170",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"171",0,1,1,1,1,0,1,0,2,1,3,4,5,7,6,8
"172",0,1,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"173",0,1,1,1,1,0,1,0,1,2,3,5,4,7,8,6
"174",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"175",0,0,0,0,0,1,1,0,2,1,3,6,4,5,7,8
"176",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"177",0,1,0,1,0,1,0,0,1,2,3,4,6,7,5,8
"178",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"179",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"180",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"181",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"182",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"183",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"184",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"185",0,0,1,1,1,1,1,1,2,1,4,3,6,5,7,8
"186",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"187",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"188",1,0,0,1,1,0,1,1,1,2,3,4,6,7,5,8
"189",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"190",0,1,0,1,1,1,0,1,1,3,2,4,8,5,7,6
"191",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"192",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"193",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"194",0,0,0,1,0,0,0,1,1,2,4,3,6,5,8,7
"195",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"196",1,0,0,1,0,0,1,0,1,2,3,8,4,7,6,5
"197",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"198",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"199",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"200",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"201",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"202",0,1,0,1,0,1,0,1,1,2,3,5,6,4,7,8
"203",0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"204",0,0,0,1,1,0,1,1,1,2,4,3,5,6,8,7
"205",1,0,1,0,1,0,0,1,1,3,2,5,4,6,8,7
"206",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"207",1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"208",0,0,0,1,0,1,1,0,1,3,2,5,4,7,6,8
"209",0,0,1,0,0,0,0,1,1,2,4,8,3,7,5,6
"210",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"211",0,0,1,1,1,0,1,1,1,2,4,3,6,7,5,8
"212",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"213",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"214",0,1,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"215",0,1,1,1,0,0,0,0,1,2,4,3,5,7,6,8
"216",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"217",1,0,0,0,0,1,0,0,1,3,2,7,6,4,5,8
"218",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"219",1,0,1,0,1,1,1,0,1,2,3,4,5,8,7,6
"220",1,0,1,1,1,1,0,1,1,2,4,3,5,7,8,6
"221",1,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"222",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"223",1,0,0,1,0,0,0,1,2,1,4,3,6,8,5,7
"224",0,1,1,0,0,1,1,0,1,2,5,4,3,7,8,6
"225",1,0,1,0,1,0,1,0,1,2,4,3,5,7,8,6
"226",1,0,0,0,1,0,1,1,1,2,4,5,3,8,6,7
"227",0,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"228",0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"229",1,0,0,1,1,0,1,0,1,2,3,4,6,8,5,7
"230",0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"231",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"232",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"233",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"234",0,0,0,1,0,1,1,1,1,2,4,3,5,8,6,7
"235",0,1,0,1,1,1,0,1,1,2,3,4,8,7,6,5
"236",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"237",0,1,0,0,1,1,0,0,1,2,3,4,7,6,5,8
"238",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"239",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"240",0,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"241",0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"242",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"243",0,1,1,0,0,1,1,0,1,3,2,4,5,7,6,8
"244",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"245",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"246",1,0,1,1,1,1,1,1,1,2,6,3,5,4,7,8
"247",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"248",1,0,0,1,1,1,0,1,1,2,5,4,3,6,7,8
"249",0,1,0,0,0,1,0,0,1,2,3,5,4,8,6,7
"250",1,0,0,1,0,0,0,1,2,1,3,5,4,7,6,8
"251",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"252",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"253",0,1,0,0,1,0,0,1,1,2,5,3,4,8,6,7
"254",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"255",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"256",0,1,1,0,1,0,0,0,1,2,3,5,6,4,8,7
"257",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"258",0,0,1,1,0,1,1,1,1,3,2,5,4,7,8,6
"259",0,0,1,1,0,0,0,0,1,2,4,3,7,5,8,6
"260",1,0,0,1,0,0,1,1,1,2,3,5,4,8,7,6
"261",0,1,0,0,1,0,1,1,1,2,3,4,8,5,6,7
"262",0,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"263",1,0,0,1,1,1,0,0,1,2,4,3,7,6,5,8
"264",1,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8
"265",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"266",1,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8
"267",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"268",0,1,1,1,0,1,1,0,2,1,5,4,3,6,7,8
"269",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"270",0,1,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"271",0,1,1,0,0,1,1,1,1,4,3,2,5,6,7,8
"272",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"273",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"274",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"275",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"276",1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"277",0,0,0,1,0,1,0,0,2,1,3,4,7,5,6,8
"278",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"279",0,1,1,1,0,1,1,1,1,2,3,6,5,4,7,8
"280",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"281",0,1,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"282",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"283",1,0,0,1,1,0,1,1,2,1,3,6,5,4,7,8
"284",1,0,0,0,0,1,1,0,1,3,2,4,5,7,6,8
"285",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"286",0,1,0,1,0,1,0,0,1,2,4,3,5,7,8,6
"287",0,1,0,1,0,1,0,0,1,2,3,6,4,7,5,8
"288",1,0,1,0,1,1,0,1,1,2,5,3,4,7,6,8
"289",0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"290",0,1,0,1,1,0,0,1,1,2,3,5,4,7,8,6
"291",0,1,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"292",0,1,1,1,1,1,1,1,1,2,3,4,8,5,7,6
"293",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"294",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"295",0,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7
"296",1,0,0,0,0,0,0,0,1,2,3,4,5,8,7,6
"297",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"298",1,0,0,0,0,1,1,0,1,2,5,3,6,7,4,8
"299",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"300",1,0,0,0,1,0,1,0,1,3,2,4,8,6,5,7
"301",0,0,1,1,1,1,1,0,1,2,3,5,7,4,6,8
"302",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"303",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"304",1,0,0,1,0,0,1,0,2,1,3,4,8,6,5,7
"305",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"306",1,0,0,0,0,1,0,0,1,2,3,6,4,5,7,8
"307",0,1,0,0,1,1,1,1,1,3,2,5,4,7,6,8
"308",1,0,0,0,1,1,0,0,1,2,3,8,4,5,6,7
"309",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"310",0,1,1,0,1,1,0,0,1,2,3,6,4,5,7,8
"311",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"312",0,0,1,1,1,1,0,1,1,2,3,5,4,8,6,7
"313",0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"314",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"315",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"316",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"317",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"318",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"319",0,1,0,1,0,1,1,1,1,2,3,4,6,7,5,8
"320",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"321",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"322",0,0,0,0,1,0,0,1,3,1,2,4,6,5,7,8
"323",1,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"324",0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"325",0,0,0,1,1,1,0,0,2,1,3,5,4,6,7,8
"326",1,0,1,1,1,1,0,1,1,2,3,5,4,7,8,6
"327",0,1,1,1,0,0,0,1,2,1,3,4,5,6,7,8
"328",0,1,0,0,0,1,1,0,1,2,3,6,4,5,7,8
"329",0,1,1,1,0,0,1,1,1,2,3,4,7,6,5,8
"330",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"331",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"332",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"333",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"334",1,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"335",0,1,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"336",0,0,1,0,0,1,1,1,2,1,4,3,5,7,6,8
"337",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"338",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"339",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"340",1,0,0,0,0,1,1,1,1,2,4,5,3,7,6,8
"341",1,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8
"342",0,1,1,0,0,0,0,0,1,3,2,4,7,5,6,8
"343",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"344",0,1,0,1,1,0,0,1,1,3,2,5,6,4,8,7
"345",0,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"346",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"347",1,0,1,1,0,1,1,0,1,2,3,4,7,6,5,8
"348",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"349",0,0,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"350",1,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"351",0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"352",0,1,1,1,1,0,0,1,1,3,2,4,7,5,8,6
"353",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"354",0,1,0,1,0,1,1,0,2,1,4,3,5,6,7,8
"355",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"356",1,0,1,1,0,0,1,1,1,3,2,4,5,6,8,7
"357",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"358",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"359",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"360",1,0,0,1,0,1,0,0,1,2,3,4,5,8,7,6
"361",1,0,1,0,1,1,1,0,1,2,3,5,6,7,8,4
"362",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"363",0,0,1,1,0,1,1,0,1,2,4,3,7,5,6,8
"364",1,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8
"365",1,0,0,0,0,1,1,1,1,2,3,6,5,4,7,8
"366",0,0,0,0,1,0,0,1,2,1,3,5,4,6,8,7
"367",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"368",0,1,1,1,1,1,0,0,1,3,2,4,5,8,6,7
"369",0,1,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"370",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"371",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"372",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"373",1,0,0,0,0,0,1,1,1,2,4,3,8,5,7,6
"374",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"375",0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"376",0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"377",0,0,1,0,0,1,0,1,1,3,5,2,4,6,7,8
"378",0,1,0,0,0,0,1,0,1,2,5,3,4,6,8,7
"379",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"380",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"381",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"382",0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"383",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"384",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"385",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"386",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"387",1,0,1,0,1,0,0,1,1,2,3,4,6,8,7,5
"388",0,1,1,1,1,0,0,1,1,2,5,4,3,6,7,8
"389",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"390",0,0,1,1,0,0,0,0,3,1,4,2,5,6,8,7
"391",0,0,0,0,0,1,1,0,1,2,4,3,6,5,8,7
"392",0,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"393",0,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"394",0,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"395",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
