"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"43",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"44",0,1,1,1,1,0,0,0,1,3,2,5,4,8,6,7
"45",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"46",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"47",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"48",0,1,1,0,0,0,0,0,1,2,3,5,4,7,6,8
"49",1,0,0,0,1,1,0,0,1,2,3,4,8,5,7,6
"50",1,0,0,0,0,0,0,1,1,2,3,4,6,7,5,8
"51",0,1,1,1,0,1,1,1,1,3,2,4,6,5,7,8
"52",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"53",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"54",0,1,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"55",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"56",0,0,0,1,0,0,0,1,1,2,4,3,5,8,6,7
"57",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"58",1,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"59",1,0,0,0,0,0,1,1,2,1,4,3,6,5,7,8
"60",1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"61",1,0,1,0,0,0,0,1,2,1,3,4,5,7,8,6
"62",1,0,1,0,0,0,0,0,1,2,5,4,3,6,7,8
"63",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"64",0,0,1,1,0,1,0,1,2,1,3,5,4,6,8,7
"65",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"66",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"67",0,1,0,1,1,0,0,0,1,2,4,3,6,5,8,7
"68",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"69",0,0,0,1,0,0,0,0,1,3,2,4,5,6,8,7
"70",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"71",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"72",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"73",1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"74",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"75",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"76",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"77",0,1,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"78",0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"79",0,1,0,0,0,0,0,1,1,2,3,4,7,5,8,6
"80",0,0,0,0,0,1,0,1,1,3,2,4,7,6,5,8
"81",0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"82",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"83",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"84",1,0,0,0,1,0,0,0,1,3,2,4,5,6,8,7
"85",0,0,0,0,0,1,0,1,1,4,2,3,6,5,7,8
"86",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"87",0,1,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"88",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"89",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"90",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"91",0,0,0,0,1,0,1,0,1,2,4,3,5,8,6,7
"92",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"93",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"94",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"95",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"96",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"97",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"98",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"99",1,0,1,1,0,1,0,1,1,2,3,4,7,6,5,8
"100",0,1,1,0,0,1,0,0,1,3,2,4,5,8,6,7
"101",1,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"102",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"103",0,0,1,0,0,1,1,1,2,1,3,4,7,6,5,8
"104",0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"105",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"106",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"107",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"108",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"109",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"110",1,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"111",0,0,1,1,0,0,1,1,1,3,4,2,8,7,6,5
"112",0,0,1,0,1,0,0,1,1,3,2,4,6,5,7,8
"113",0,0,1,1,0,1,1,1,1,2,3,4,7,5,8,6
"114",1,0,0,0,0,1,1,1,2,1,3,5,4,6,8,7
"115",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"116",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"117",0,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"118",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"119",0,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6
"120",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"121",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"122",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"123",0,1,0,0,0,1,1,0,1,2,3,4,5,8,7,6
"124",1,0,0,1,1,0,1,0,1,3,2,4,5,7,6,8
"125",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"126",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"127",0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"128",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"129",0,1,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"130",0,0,1,0,1,1,0,0,1,2,3,5,4,7,8,6
"131",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"132",1,0,0,0,0,0,1,0,2,1,3,4,5,8,7,6
"133",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"134",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"135",0,1,1,1,0,0,0,0,2,1,3,5,4,6,7,8
"136",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"137",0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8
"138",1,0,1,1,0,1,0,1,1,2,5,3,4,6,7,8
"139",1,0,1,1,1,0,1,0,1,2,3,6,4,5,7,8
"140",0,0,0,0,0,0,1,0,2,1,4,3,5,6,8,7
"141",0,1,1,0,1,0,0,1,1,2,5,3,4,6,7,8
"142",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"143",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"144",1,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"145",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"146",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"147",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"148",1,0,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"149",0,0,0,0,1,0,0,1,1,2,3,6,4,5,8,7
"150",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"151",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"152",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"153",0,1,0,1,0,0,0,1,1,2,4,6,3,5,8,7
"154",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"155",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"156",0,1,1,0,1,1,0,1,1,3,2,4,6,5,8,7
"157",0,1,0,0,1,1,1,1,2,1,3,4,5,7,6,8
"158",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"159",0,0,1,0,1,0,0,1,1,4,2,3,6,7,5,8
"160",1,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"161",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"162",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"163",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"164",0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"165",1,0,1,1,1,0,0,0,1,3,2,4,6,5,8,7
"166",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"167",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"168",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"169",1,0,0,1,1,0,1,1,1,2,3,6,5,4,8,7
"170",1,0,0,0,0,1,0,0,1,2,3,5,4,8,6,7
"171",1,0,0,0,0,1,0,1,1,2,3,8,4,5,6,7
"172",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"173",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"174",0,1,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"175",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"176",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"177",1,0,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"178",0,0,1,1,1,1,1,1,1,2,4,3,7,5,6,8
"179",0,1,0,0,0,1,1,0,1,2,3,5,4,8,6,7
"180",0,0,0,1,1,1,0,1,1,2,3,4,6,8,5,7
"181",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"182",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"183",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"184",1,0,0,0,1,1,1,0,1,3,2,4,5,8,6,7
"185",0,1,0,0,1,0,0,0,2,1,3,4,5,7,8,6
"186",1,0,1,1,0,1,1,0,2,1,3,4,7,5,6,8
"187",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"188",0,1,1,0,1,1,0,0,1,2,3,4,5,8,7,6
"189",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"190",1,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"191",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"192",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"193",0,0,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"194",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"195",1,0,1,1,0,0,1,1,2,1,4,3,5,8,7,6
"196",0,1,0,0,0,0,0,1,1,2,4,3,6,5,7,8
"197",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"198",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"199",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"200",1,0,1,0,1,0,0,0,1,2,3,5,4,8,6,7
"201",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"202",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"203",1,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"204",0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"205",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"206",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"207",0,0,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"208",1,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7
"209",0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"210",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"211",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"212",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"213",0,0,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"214",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"215",0,0,0,0,1,1,0,1,1,2,4,3,8,6,7,5
"216",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"217",0,1,0,0,1,1,0,1,1,2,3,6,4,5,7,8
"218",0,1,1,1,0,1,1,1,1,4,3,2,8,5,7,6
"219",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"220",0,0,0,0,0,1,1,0,1,2,3,7,4,5,8,6
"221",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"222",0,1,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"223",1,0,1,0,0,0,1,0,1,2,3,5,6,4,8,7
"224",0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"225",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"226",0,1,1,1,0,0,0,1,1,3,2,5,4,6,7,8
"227",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"228",1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"229",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"230",1,0,1,1,1,0,0,1,2,1,5,3,4,6,8,7
"231",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"232",0,1,1,1,1,1,0,0,1,2,6,3,4,5,7,8
"233",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"234",0,0,0,1,0,1,1,1,1,2,5,4,3,6,7,8
"235",1,0,0,1,1,0,1,1,1,3,2,4,6,5,7,8
"236",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"237",0,1,1,0,0,1,1,0,1,3,2,4,6,5,8,7
"238",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"239",1,0,0,0,1,1,0,1,1,2,3,4,6,8,5,7
"240",1,0,1,1,0,1,1,1,1,2,3,4,5,7,8,6
"241",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"242",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"243",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"244",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"245",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"246",0,1,1,0,1,0,1,0,1,4,2,3,6,5,7,8
"247",0,0,0,1,0,1,1,1,1,3,2,4,6,8,5,7
"248",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"249",0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"250",0,0,0,0,0,0,1,1,3,1,2,4,5,7,6,8
"251",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"252",0,1,1,1,0,1,0,0,1,2,3,5,6,4,8,7
"253",0,1,1,0,0,1,1,1,1,3,2,4,6,5,8,7
"254",0,0,0,1,0,1,1,1,1,2,3,5,4,8,6,7
"255",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"256",1,0,1,0,0,1,1,0,2,1,3,4,5,8,6,7
"257",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"258",1,0,1,1,0,0,1,0,1,2,3,6,4,7,5,8
"259",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"260",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"261",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"262",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"263",1,0,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"264",1,0,0,1,0,0,1,0,1,3,2,5,6,4,7,8
"265",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"266",1,0,0,1,1,0,0,1,1,2,3,5,8,4,7,6
"267",0,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"268",1,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"269",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"270",0,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"271",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"272",0,1,0,0,0,1,1,1,2,1,3,4,5,7,6,8
"273",0,1,1,1,1,0,1,0,1,2,3,5,4,7,6,8
"274",0,1,0,0,0,1,1,0,1,3,2,4,5,6,7,8
"275",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"276",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"277",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"278",0,1,1,1,0,0,0,1,2,1,3,4,6,5,7,8
"279",0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"280",0,1,0,0,1,1,1,0,1,2,3,4,7,5,8,6
"281",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"282",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"283",1,0,1,0,1,0,1,0,1,2,3,4,6,8,5,7
"284",1,0,0,1,1,0,0,1,1,2,5,3,4,6,7,8
"285",0,0,1,0,1,1,1,1,1,2,5,4,3,6,7,8
"286",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"287",1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"288",1,0,1,0,1,1,0,0,1,3,2,4,5,8,7,6
"289",0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"290",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"291",0,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"292",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"293",0,1,0,0,0,1,0,0,1,2,4,3,5,6,8,7
"294",0,0,0,1,1,0,1,0,1,2,3,6,5,4,8,7
"295",0,1,1,0,0,0,0,1,1,2,5,3,8,6,7,4
"296",1,0,1,0,1,0,0,0,1,2,3,4,6,7,5,8
"297",0,0,0,1,0,0,1,1,1,2,4,3,5,8,7,6
"298",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"299",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"300",0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"301",0,0,1,0,0,1,1,1,3,1,2,4,8,7,5,6
"302",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"303",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"304",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"305",1,0,0,0,0,1,0,0,1,2,3,6,4,5,8,7
"306",0,1,1,1,0,1,1,0,1,2,3,4,6,8,5,7
"307",0,1,1,1,1,0,1,1,2,1,3,5,6,4,8,7
"308",0,1,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"309",0,1,1,0,0,1,1,0,2,1,3,5,4,7,6,8
"310",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"311",0,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"312",0,1,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"313",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"314",1,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"315",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"316",0,0,0,1,1,1,1,0,3,1,2,5,4,7,8,6
"317",1,0,1,0,0,1,0,0,1,2,3,6,5,4,7,8
"318",0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,8
"319",1,0,1,0,1,0,0,0,1,2,7,3,5,6,4,8
"320",0,0,1,0,1,1,1,0,1,2,3,4,5,8,7,6
"321",0,1,0,1,1,1,0,0,1,2,3,6,4,5,7,8
"322",1,0,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"323",0,1,1,1,1,0,1,0,1,2,3,5,6,4,7,8
"324",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"325",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"326",0,1,0,0,1,1,1,1,1,2,4,3,5,8,6,7
"327",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"328",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"329",1,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"330",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"331",1,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7
"332",1,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8
"333",0,1,1,1,1,1,0,0,1,2,3,4,6,7,5,8
"334",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"335",0,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8
"336",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"337",0,1,0,1,0,0,0,1,1,2,3,5,4,8,7,6
"338",1,0,1,1,1,1,1,0,1,2,7,3,5,6,4,8
"339",1,0,1,0,1,1,0,1,1,2,3,4,6,7,5,8
"340",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"341",0,0,1,0,1,0,1,1,1,2,3,6,4,5,7,8
"342",0,1,1,0,1,1,0,1,1,2,3,6,5,4,7,8
"343",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"344",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"345",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"346",0,0,0,1,0,0,0,1,1,2,5,3,6,4,7,8
"347",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"348",1,0,0,1,1,0,1,0,1,2,3,4,6,7,5,8
"349",1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"350",1,0,1,0,0,0,0,1,1,2,3,6,5,4,7,8
"351",0,0,1,0,1,1,0,1,1,2,4,3,6,5,8,7
"352",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"353",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"354",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"355",0,1,0,1,1,1,0,1,2,1,3,4,7,5,6,8
"356",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"357",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"358",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"359",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"360",0,1,0,0,0,1,1,1,1,2,3,6,4,5,7,8
"361",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"362",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"363",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"364",0,1,0,0,0,0,0,1,1,3,2,4,5,6,7,8
"365",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"366",0,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"367",1,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"368",0,0,0,1,1,0,0,1,1,2,5,4,3,6,8,7
"369",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"370",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"371",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"372",0,1,0,0,0,0,0,1,1,2,4,3,6,5,8,7
"373",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"374",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"375",0,1,0,1,0,0,0,0,1,2,3,4,5,8,6,7
"376",1,0,1,1,0,0,1,0,1,2,3,4,5,8,7,6
"377",1,0,0,1,0,1,0,1,1,2,3,6,5,7,4,8
"378",0,0,1,0,0,1,1,1,1,2,5,3,4,7,6,8
"379",0,1,0,0,0,0,1,1,1,2,3,4,6,8,5,7
"380",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"381",0,1,0,0,0,1,0,1,2,1,3,4,6,5,7,8
"382",0,1,0,0,1,1,1,1,1,2,4,5,3,6,7,8
"383",1,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"384",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"385",1,0,0,1,0,1,0,0,1,2,4,5,3,7,6,8
"386",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"387",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"388",0,1,0,0,0,0,0,1,1,2,4,5,3,7,8,6
"389",0,0,1,1,0,1,0,0,1,2,3,6,4,5,7,8
"390",0,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"391",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"392",0,1,1,1,1,0,0,0,1,2,3,4,6,7,5,8
"393",0,1,1,0,1,0,0,0,1,2,4,3,5,8,6,7
"394",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"395",0,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7
