"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"80",0,0,1,1,1,0,0,1,1,3,2,6,4,5,7,8
"81",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"82",1,0,1,1,1,0,0,1,1,2,3,5,7,4,6,8
"83",1,0,0,1,0,1,1,0,1,2,3,4,6,7,5,8
"84",0,0,0,1,1,0,0,1,1,2,4,3,5,7,8,6
"85",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"86",0,1,1,0,1,0,0,1,1,2,3,4,5,7,8,6
"87",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"88",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"89",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"90",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"91",1,0,0,0,0,0,1,1,3,1,2,5,6,4,7,8
"92",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"93",0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"94",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"95",0,1,1,0,0,1,1,0,2,1,3,4,6,5,7,8
"96",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"97",0,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"98",0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"99",0,1,0,0,1,1,0,1,1,2,4,3,5,8,7,6
"100",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"101",1,0,0,0,1,0,1,1,1,3,2,4,6,5,7,8
"102",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"103",1,0,1,0,0,1,0,0,2,1,3,4,7,5,6,8
"104",0,0,0,0,1,0,0,0,1,2,4,3,8,5,6,7
"105",0,0,1,0,1,0,0,0,2,1,3,4,5,7,6,8
"106",0,0,0,1,0,0,0,1,1,2,3,4,8,5,6,7
"107",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"108",1,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"109",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"110",0,1,0,0,0,1,0,1,1,2,4,3,6,5,7,8
"111",0,1,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"112",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"113",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"114",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"115",0,1,1,1,0,1,1,0,1,2,3,6,4,5,8,7
"116",0,1,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"117",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"118",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"119",1,0,0,1,0,0,1,1,2,1,3,5,4,8,6,7
"120",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"121",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"122",0,0,1,1,0,0,1,1,1,3,2,4,8,7,5,6
"123",0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"124",0,1,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"125",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"126",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"127",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"128",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"129",1,0,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"130",0,1,1,1,0,1,0,1,1,2,3,6,4,7,8,5
"131",0,0,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"132",1,0,1,0,1,0,0,0,1,2,3,4,8,5,7,6
"133",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"134",0,1,1,1,0,0,0,0,1,2,3,5,4,8,7,6
"135",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"136",0,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8
"137",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"138",0,1,0,0,0,0,0,1,1,2,4,3,5,7,6,8
"139",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"140",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"141",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"142",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"143",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"144",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"145",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"146",0,0,0,1,0,1,1,0,1,2,4,6,3,5,7,8
"147",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"148",0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"149",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"150",0,0,0,1,0,0,0,1,1,2,4,3,5,8,6,7
"151",0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"152",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"153",0,0,0,0,1,0,1,0,1,2,4,3,5,8,6,7
"154",0,1,0,1,0,0,0,0,2,1,3,4,5,6,8,7
"155",1,0,1,1,0,1,0,1,1,2,3,5,4,8,6,7
"156",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"157",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"158",0,1,0,1,0,1,1,1,1,2,3,5,4,8,6,7
"159",1,0,1,0,1,0,1,0,1,3,2,5,4,6,7,8
"160",0,0,0,0,1,0,0,0,2,1,4,3,5,6,7,8
"161",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"162",0,1,1,1,0,0,0,0,1,2,3,8,5,4,6,7
"163",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"164",0,0,0,0,0,0,1,0,1,3,2,6,4,5,8,7
"165",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"166",0,1,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"167",0,1,0,0,0,1,1,1,1,3,2,4,7,6,5,8
"168",0,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"169",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"170",1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"171",0,1,1,1,1,1,1,0,1,3,2,5,6,4,8,7
"172",0,1,1,0,0,1,1,0,2,1,3,4,7,8,6,5
"173",1,0,1,0,0,1,1,1,1,2,3,4,7,6,5,8
"174",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"175",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"176",0,1,0,0,1,0,1,0,1,2,3,6,4,5,7,8
"177",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"178",1,0,1,0,1,1,1,1,1,3,2,4,6,5,8,7
"179",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"180",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"181",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"182",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"183",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"184",0,1,1,0,1,1,0,1,1,2,4,3,6,5,7,8
"185",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"186",0,0,1,1,0,1,0,0,1,2,3,6,4,5,8,7
"187",0,1,0,1,0,0,0,1,1,2,4,3,5,6,8,7
"188",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"189",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"190",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"191",1,0,1,1,1,1,1,1,1,2,4,3,5,6,8,7
"192",0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"193",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"194",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"195",0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"196",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"197",1,0,1,0,0,1,1,0,1,2,3,4,8,6,5,7
"198",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"199",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"200",0,1,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"201",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"202",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"203",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"204",1,0,1,1,0,0,0,0,1,3,4,2,6,5,7,8
"205",0,0,1,1,0,1,1,0,1,2,3,4,5,7,8,6
"206",0,0,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"207",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"208",0,1,0,0,1,0,0,1,2,1,3,4,5,6,8,7
"209",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"210",1,0,0,1,1,1,0,1,1,3,2,6,4,5,7,8
"211",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"212",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"213",0,1,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"214",0,1,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"215",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"216",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"217",0,0,1,0,0,0,1,1,1,2,3,5,6,4,8,7
"218",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"219",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"220",1,0,1,0,1,1,1,0,1,2,5,4,3,6,7,8
"221",0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"222",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"223",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"224",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"225",0,1,0,1,1,0,1,1,1,2,4,3,6,8,5,7
"226",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"227",0,0,0,0,0,0,0,1,1,2,3,4,8,7,5,6
"228",0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"229",0,1,1,1,0,0,0,1,1,3,2,4,7,8,5,6
"230",0,1,1,1,1,1,0,1,2,1,3,7,6,5,8,4
"231",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"232",0,1,0,0,0,0,0,1,1,2,3,6,4,5,7,8
"233",1,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"234",1,0,0,1,1,0,1,1,1,2,3,4,8,5,7,6
"235",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"236",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"237",1,0,0,1,1,0,1,1,1,2,3,6,4,5,7,8
"238",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"239",0,0,1,1,0,0,1,1,1,2,3,4,8,5,6,7
"240",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"241",0,1,1,1,1,0,0,0,2,1,3,4,7,6,5,8
"242",0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"243",1,0,0,0,0,1,0,1,1,2,3,6,4,5,7,8
"244",0,1,1,1,1,1,0,1,2,1,3,5,4,6,8,7
"245",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"246",0,1,0,1,0,0,1,0,1,2,4,3,6,5,7,8
"247",0,0,1,0,1,1,1,1,1,2,3,7,4,5,8,6
"248",1,0,0,0,0,1,0,0,1,3,2,4,6,5,7,8
"249",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"250",1,0,0,1,1,0,1,1,1,2,4,3,7,5,6,8
"251",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"252",0,1,0,1,0,0,0,1,1,2,3,4,8,6,5,7
"253",0,1,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"254",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"255",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"256",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"257",1,0,1,1,1,0,1,1,1,4,2,5,3,6,7,8
"258",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"259",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"260",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"261",1,0,0,1,0,1,1,0,1,3,2,4,5,6,8,7
"262",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"263",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"264",0,0,1,1,0,1,0,1,1,6,3,2,5,4,8,7
"265",0,0,1,0,1,1,0,1,1,3,2,4,6,5,8,7
"266",1,0,0,1,1,0,0,0,1,3,2,5,4,6,7,8
"267",0,0,1,0,0,0,0,1,1,2,3,5,4,8,7,6
"268",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"269",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"270",1,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"271",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"272",0,0,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"273",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"274",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"275",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"276",0,0,0,0,1,1,1,0,1,2,3,5,4,8,7,6
"277",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"278",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"279",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"280",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"281",1,0,0,0,0,0,0,1,1,2,3,6,4,5,7,8
"282",1,0,0,1,0,0,1,1,1,3,2,6,4,5,7,8
"283",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"284",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"285",1,0,1,1,1,1,1,1,1,4,3,2,5,7,6,8
"286",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"287",0,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"288",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"289",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"290",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"291",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"292",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"293",1,0,0,0,0,0,0,0,1,4,3,2,5,6,7,8
"294",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"295",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"296",0,1,1,0,1,1,1,1,1,2,4,3,5,6,8,7
"297",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"298",0,1,0,0,1,0,1,1,1,2,3,6,5,4,7,8
"299",0,0,0,0,0,1,1,0,1,2,3,4,7,6,5,8
"300",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"301",0,1,1,0,1,0,1,0,1,4,3,7,5,6,2,8
"302",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"303",0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"304",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"305",0,1,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"306",0,1,1,0,1,0,1,0,1,2,4,3,6,5,8,7
"307",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"308",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"309",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"310",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"311",1,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"312",0,1,0,1,0,0,0,1,1,3,2,4,6,5,8,7
"313",1,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"314",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"315",0,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"316",0,0,0,1,0,0,1,0,1,3,2,5,4,7,6,8
"317",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"318",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"319",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"320",0,0,1,1,1,1,1,1,1,2,3,6,4,5,8,7
"321",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"322",0,0,1,0,0,0,1,1,2,3,1,5,4,6,7,8
"323",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"324",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"325",1,0,0,0,0,0,1,1,1,2,4,6,3,8,7,5
"326",0,0,1,0,1,1,1,1,2,1,3,4,5,7,6,8
"327",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"328",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"329",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"330",1,0,0,0,1,1,0,0,1,3,2,6,4,5,8,7
"331",1,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"332",0,0,0,0,0,1,0,0,1,2,4,3,8,7,6,5
"333",0,1,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"334",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"335",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"336",0,1,0,0,0,0,1,1,1,2,3,4,8,5,6,7
"337",1,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"338",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"339",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"340",0,1,1,1,1,1,0,1,3,2,1,4,5,6,7,8
"341",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"342",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"343",0,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"344",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"345",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"346",1,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"347",0,0,1,1,0,1,1,1,1,2,3,4,5,8,7,6
"348",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"349",0,1,1,0,0,1,1,0,1,2,5,3,4,6,8,7
"350",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"351",0,1,0,1,0,1,0,0,1,2,3,6,4,8,7,5
"352",1,0,1,1,1,1,1,1,1,2,3,6,4,5,7,8
"353",0,1,1,1,0,1,0,1,2,1,3,5,4,7,6,8
"354",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"355",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"356",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"357",1,0,0,0,0,0,0,0,2,1,3,4,7,5,8,6
"358",0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"359",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"360",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"361",0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"362",1,0,0,0,1,0,1,0,1,3,2,4,7,5,6,8
"363",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"364",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"365",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"366",1,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8
"367",0,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"368",1,0,1,0,1,1,1,0,1,3,2,4,8,6,7,5
"369",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"370",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"371",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"372",0,1,1,1,1,0,0,1,2,1,3,4,5,6,7,8
"373",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"374",0,1,1,1,1,1,0,0,1,2,3,4,7,6,5,8
"375",0,0,0,0,1,0,0,1,1,2,3,4,7,8,6,5
"376",0,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"377",0,1,1,0,1,0,1,1,1,2,3,4,5,7,8,6
"378",0,0,1,0,0,1,0,0,1,2,4,3,8,5,7,6
"379",1,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"380",0,1,1,1,0,0,0,0,1,3,2,4,5,6,7,8
"381",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"382",1,0,0,1,0,1,0,1,1,2,6,4,3,7,5,8
"383",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"384",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"385",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"386",0,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"387",0,0,0,0,1,0,1,0,1,2,3,5,4,8,6,7
"388",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"389",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"390",0,1,1,1,0,1,1,1,1,2,3,4,5,7,8,6
"391",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"392",1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"393",0,1,1,1,0,0,0,1,1,2,5,4,3,6,8,7
"394",1,0,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"395",0,1,1,0,0,0,0,0,1,2,4,3,6,5,8,7
