"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"91",1,0,1,0,1,1,0,0,1,2,3,5,6,4,8,7
"92",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"93",1,0,0,0,1,1,0,1,2,1,3,4,5,7,8,6
"94",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"95",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"96",0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"97",1,0,1,0,1,1,0,1,1,2,3,4,7,5,6,8
"98",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"99",0,0,0,0,0,0,0,0,1,2,4,3,5,8,7,6
"100",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"101",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"102",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"103",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"104",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"105",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"106",1,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7
"107",0,0,0,1,0,0,0,1,1,2,3,5,4,6,8,7
"108",0,1,0,1,1,1,1,1,1,3,2,4,5,8,6,7
"109",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"110",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"111",0,1,0,1,1,0,0,1,1,2,3,4,7,6,8,5
"112",0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"113",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"114",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"115",1,0,1,1,0,0,1,0,1,3,2,4,5,8,7,6
"116",0,1,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"117",1,0,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"118",0,0,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"119",0,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"120",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"121",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"122",0,0,0,0,1,1,1,0,1,2,4,3,5,6,8,7
"123",0,1,0,0,1,0,1,1,1,2,3,5,4,7,8,6
"124",1,0,1,0,1,0,0,0,2,3,1,4,5,8,7,6
"125",0,1,1,0,1,0,0,1,1,3,2,4,7,5,6,8
"126",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"127",1,0,1,0,0,1,1,0,1,2,4,3,5,7,6,8
"128",0,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"129",0,0,0,0,1,0,0,1,1,2,3,4,5,8,7,6
"130",0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"131",1,0,1,0,1,1,1,1,2,1,4,3,5,6,7,8
"132",0,0,0,1,1,0,0,1,2,1,3,4,5,6,8,7
"133",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"134",1,0,1,1,0,1,0,1,1,3,2,4,6,5,7,8
"135",0,1,1,0,0,1,0,1,1,2,4,6,5,3,8,7
"136",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"137",0,0,1,0,0,1,0,0,1,3,2,4,5,7,6,8
"138",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"139",0,0,1,1,0,0,0,1,1,2,3,4,6,8,5,7
"140",0,0,1,0,1,0,1,1,1,2,5,3,4,7,8,6
"141",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"142",1,0,1,1,0,0,0,1,1,3,2,4,5,6,8,7
"143",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"144",1,0,0,0,0,1,0,1,2,1,3,4,5,6,7,8
"145",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"146",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"147",0,0,0,0,1,0,1,1,2,1,3,4,5,7,8,6
"148",0,1,0,0,1,0,1,1,1,3,2,4,7,6,5,8
"149",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"150",0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"151",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"152",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"153",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"154",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"155",1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"156",0,1,0,1,1,0,1,1,1,2,4,3,7,5,8,6
"157",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"158",0,1,0,0,1,1,0,0,1,2,3,5,6,4,7,8
"159",0,0,1,0,1,1,1,1,2,1,4,3,5,8,6,7
"160",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"161",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"162",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"163",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"164",0,0,0,1,1,0,1,0,1,2,3,5,4,8,7,6
"165",0,0,0,1,0,1,1,1,1,3,2,4,6,8,5,7
"166",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"167",1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"168",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"169",1,0,1,0,1,0,0,1,1,3,2,4,5,8,6,7
"170",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"171",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"172",0,0,1,0,1,1,1,1,1,2,3,6,4,5,8,7
"173",0,0,0,0,1,1,0,1,1,2,3,4,8,6,5,7
"174",1,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"175",0,1,0,1,1,0,0,0,1,2,3,5,4,7,6,8
"176",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"177",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"178",1,0,1,0,0,0,0,1,2,1,3,4,6,7,8,5
"179",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"180",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"181",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"182",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"183",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"184",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"185",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"186",0,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"187",1,0,1,0,0,0,0,0,2,1,3,4,6,5,7,8
"188",1,0,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"189",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"190",0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"191",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"192",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"193",0,0,0,1,1,0,1,1,3,1,2,4,5,8,6,7
"194",0,1,0,1,0,1,0,0,1,3,2,4,7,6,5,8
"195",0,1,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"196",0,0,1,0,0,1,1,0,1,2,3,5,6,4,7,8
"197",0,0,0,0,1,1,1,1,1,2,3,4,7,5,6,8
"198",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"199",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"200",1,0,1,1,0,0,1,1,1,2,5,3,4,8,6,7
"201",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"202",0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"203",0,0,1,0,0,0,0,0,1,3,5,2,4,6,7,8
"204",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"205",0,1,1,0,1,0,0,1,1,2,3,4,5,7,8,6
"206",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"207",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"208",0,1,0,0,0,0,0,0,1,2,4,3,7,8,5,6
"209",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"210",0,0,1,1,1,0,0,1,1,2,3,6,4,7,5,8
"211",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"212",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"213",0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"214",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"215",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"216",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"217",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"218",0,1,1,0,0,1,1,0,1,3,4,2,5,6,7,8
"219",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"220",0,1,1,0,0,1,0,1,1,2,3,4,8,5,7,6
"221",1,0,1,0,0,1,1,0,1,2,4,3,6,7,5,8
"222",0,0,0,1,1,0,1,1,1,2,3,6,5,4,7,8
"223",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"224",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"225",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"226",1,0,1,1,1,0,1,1,2,1,3,4,6,7,5,8
"227",0,0,0,1,0,0,0,1,1,2,3,4,5,8,6,7
"228",0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"229",0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"230",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"231",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"232",1,0,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"233",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"234",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"235",0,1,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"236",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"237",0,1,1,1,0,0,0,0,1,2,4,3,5,7,6,8
"238",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"239",0,0,0,1,1,1,0,1,1,3,2,5,4,6,8,7
"240",1,0,1,0,0,0,1,0,1,2,4,5,3,7,8,6
"241",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"242",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"243",0,0,0,0,0,1,1,0,1,2,3,5,6,4,7,8
"244",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"245",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"246",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"247",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"248",1,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"249",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"250",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"251",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"252",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"253",0,0,0,0,0,0,0,1,2,1,4,3,5,8,7,6
"254",0,0,1,1,1,1,1,1,1,2,4,3,5,6,8,7
"255",0,0,1,1,1,0,1,0,1,2,3,4,5,8,7,6
"256",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"257",0,0,1,1,1,0,0,0,1,2,3,4,6,7,5,8
"258",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"259",0,1,0,1,1,0,1,1,1,2,3,5,6,4,8,7
"260",0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"261",1,0,1,0,1,1,0,1,1,2,3,5,6,4,7,8
"262",1,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"263",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"264",1,0,0,1,0,1,0,0,1,2,4,3,8,5,7,6
"265",1,0,1,1,1,1,1,0,2,1,3,4,7,5,6,8
"266",0,0,1,1,0,1,1,1,1,2,3,5,4,7,6,8
"267",1,0,0,1,1,1,0,1,1,3,4,2,5,7,6,8
"268",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"269",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"270",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"271",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"272",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"273",0,0,1,1,1,1,1,1,1,4,2,3,7,5,6,8
"274",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"275",0,0,0,0,1,0,1,1,1,3,2,4,5,6,8,7
"276",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"277",0,1,1,1,1,1,0,0,1,4,2,3,6,5,7,8
"278",0,1,1,0,0,1,0,0,1,2,3,4,7,5,8,6
"279",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"280",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"281",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"282",0,1,1,0,0,1,1,0,1,2,4,3,7,5,8,6
"283",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"284",0,0,1,0,0,1,0,1,1,2,4,5,3,7,6,8
"285",1,0,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"286",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"287",0,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"288",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"289",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"290",0,1,0,1,0,1,0,0,2,1,3,4,5,6,7,8
"291",0,1,1,1,1,1,1,0,1,3,2,4,7,5,6,8
"292",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"293",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"294",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"295",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"296",1,0,0,0,0,1,1,1,1,2,5,3,4,6,7,8
"297",1,0,1,1,1,1,0,0,1,2,3,5,7,4,6,8
"298",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"299",1,0,0,1,0,0,0,1,1,3,2,5,4,8,6,7
"300",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"301",0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"302",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"303",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"304",0,1,0,1,1,0,0,1,1,2,3,4,7,5,6,8
"305",0,1,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"306",1,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"307",1,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"308",0,0,1,1,0,0,1,1,1,2,3,4,7,5,6,8
"309",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"310",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"311",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"312",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"313",1,0,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"314",1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"315",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"316",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"317",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"318",0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"319",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"320",1,0,0,0,0,0,1,1,1,2,4,3,6,5,8,7
"321",0,0,1,1,1,0,0,0,1,2,4,3,5,6,8,7
"322",1,0,1,1,1,0,1,1,1,3,2,5,4,7,6,8
"323",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"324",1,0,1,1,0,1,1,1,1,2,3,6,5,4,7,8
"325",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"326",0,0,1,0,0,1,1,1,2,1,3,4,7,5,8,6
"327",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"328",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"329",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"330",0,1,1,1,1,1,0,0,2,1,3,4,5,6,7,8
"331",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"332",0,1,1,0,1,1,0,1,1,2,3,6,5,4,8,7
"333",0,0,1,0,0,0,0,0,1,2,3,6,4,5,7,8
"334",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"335",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"336",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"337",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"338",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"339",0,1,0,0,1,0,0,1,1,2,5,4,3,6,7,8
"340",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"341",1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"342",0,1,0,1,1,1,1,1,2,1,3,4,6,5,7,8
"343",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"344",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"345",0,1,1,1,0,0,0,1,1,3,2,4,5,6,8,7
"346",0,0,1,1,0,0,0,1,2,3,1,5,4,8,6,7
"347",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"348",0,1,1,0,0,0,1,0,1,3,2,5,4,7,6,8
"349",0,1,0,0,1,1,1,0,2,1,4,5,3,7,8,6
"350",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"351",0,1,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"352",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"353",0,1,0,0,1,1,1,0,1,2,4,3,5,7,6,8
"354",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"355",0,0,0,0,0,0,1,1,2,1,3,4,5,6,7,8
"356",1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"357",0,1,1,1,0,1,0,0,1,2,6,3,4,5,7,8
"358",1,0,0,1,1,0,0,0,1,3,2,5,4,7,6,8
"359",0,0,0,1,0,0,0,1,1,2,3,8,4,5,6,7
"360",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"361",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"362",0,1,0,0,0,1,1,0,1,2,5,3,4,7,6,8
"363",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"364",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"365",1,0,0,0,1,1,1,0,1,2,4,3,6,5,7,8
"366",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"367",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"368",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"369",0,0,1,1,0,0,1,1,1,2,3,5,4,7,8,6
"370",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"371",1,0,1,1,1,0,0,0,1,2,5,3,4,6,8,7
"372",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"373",1,0,1,0,0,1,1,1,1,2,5,3,4,7,6,8
"374",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"375",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"376",1,0,0,1,1,1,0,1,2,1,3,4,5,7,6,8
"377",0,0,0,1,1,0,0,1,1,2,3,6,5,4,8,7
"378",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"379",0,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7
"380",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"381",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"382",1,0,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"383",0,1,1,1,0,0,1,1,1,3,2,4,7,5,6,8
"384",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"385",0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"386",0,1,0,0,0,1,0,1,1,2,5,3,4,6,7,8
"387",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"388",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"389",0,0,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"390",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"391",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"392",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"393",1,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"394",0,1,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"395",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
