"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"38",1,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"39",1,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"40",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"41",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"42",1,0,1,1,1,1,1,1,1,2,3,7,5,4,6,8
"43",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"44",0,0,1,1,1,1,1,0,2,1,4,3,5,6,7,8
"45",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"46",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"47",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"48",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"49",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"50",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"51",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"52",0,1,0,0,0,1,0,0,1,2,3,5,6,4,8,7
"53",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"54",0,0,0,0,0,1,0,0,2,1,3,4,5,6,7,8
"55",0,1,1,1,1,1,0,1,1,2,3,4,8,7,5,6
"56",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"57",1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"58",0,1,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"59",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"60",0,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8
"61",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"62",0,1,0,0,0,1,1,0,1,3,2,4,6,5,7,8
"63",0,1,0,1,1,1,1,0,2,1,3,4,6,8,7,5
"64",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"65",0,1,1,0,1,0,1,1,1,3,2,4,5,6,8,7
"66",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"67",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"68",1,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"69",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"70",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"71",1,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"72",0,1,0,1,1,0,1,0,1,2,3,4,8,5,7,6
"73",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"74",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"75",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"76",1,0,0,1,1,0,1,1,1,2,4,3,6,5,7,8
"77",0,0,1,0,0,0,0,1,1,2,3,6,4,5,7,8
"78",1,0,0,0,1,0,1,1,1,2,4,3,8,5,7,6
"79",1,0,0,1,0,0,0,1,1,2,4,3,6,8,5,7
"80",0,0,0,1,0,0,1,0,2,1,3,5,6,4,7,8
"81",1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"82",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"83",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"84",1,0,0,1,0,0,0,0,1,3,5,2,4,6,7,8
"85",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"86",1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"87",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"88",1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"89",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"90",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"91",1,0,0,0,1,0,0,0,2,1,3,4,5,7,6,8
"92",1,0,0,1,0,0,0,1,1,2,3,5,7,4,6,8
"93",0,0,1,0,1,0,0,1,1,2,3,4,6,7,8,5
"94",0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"95",0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"96",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"97",0,1,0,0,1,0,0,0,1,2,3,6,5,4,7,8
"98",0,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"99",0,1,0,1,0,1,1,1,1,2,6,4,3,5,7,8
"100",1,0,1,1,1,0,0,1,1,2,3,5,4,6,8,7
"101",0,0,1,0,1,1,0,1,2,1,3,7,4,6,5,8
"102",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"103",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"104",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"105",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"106",0,0,0,1,1,0,1,1,1,3,2,5,4,6,7,8
"107",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"108",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"109",1,0,1,0,1,0,1,0,1,2,3,5,4,7,6,8
"110",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"111",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"112",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"113",0,1,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"114",1,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"115",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"116",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"117",0,1,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"118",0,1,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"119",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"120",1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"121",0,0,0,1,0,0,1,0,1,3,2,4,7,8,5,6
"122",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"123",1,0,1,0,0,1,1,1,1,3,2,4,5,6,8,7
"124",0,1,0,0,1,1,0,1,1,4,2,3,5,8,6,7
"125",1,0,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"126",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"127",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"128",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"129",0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"130",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"131",0,1,1,1,1,1,1,0,1,2,3,4,6,8,5,7
"132",0,0,1,0,1,1,1,1,1,3,4,2,5,6,8,7
"133",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"134",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"135",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"136",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"137",0,0,1,0,0,0,0,1,1,2,5,3,4,6,8,7
"138",1,0,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"139",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"140",1,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"141",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"142",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"143",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"144",0,1,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"145",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"146",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"147",1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"148",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"149",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"150",1,0,1,1,1,0,0,1,2,1,3,4,5,7,6,8
"151",1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"152",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"153",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"154",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"155",0,0,0,1,1,0,1,1,1,4,2,3,5,6,7,8
"156",0,1,0,1,1,1,1,0,1,2,3,4,7,5,6,8
"157",0,0,1,0,0,1,1,1,2,3,1,4,5,6,8,7
"158",0,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8
"159",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"160",0,1,0,1,0,0,0,1,1,4,2,3,7,5,6,8
"161",0,0,0,0,1,0,1,1,1,3,2,4,7,6,5,8
"162",0,0,1,1,0,1,1,1,1,2,4,3,5,6,8,7
"163",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"164",0,1,0,0,0,1,0,0,1,4,2,3,5,6,7,8
"165",0,1,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"166",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"167",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"168",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"169",0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"170",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"171",1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"172",0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"173",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"174",0,0,1,0,1,0,1,1,1,3,4,2,5,6,7,8
"175",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"176",1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"177",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"178",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"179",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"180",0,1,0,1,0,0,0,0,1,2,4,3,8,6,5,7
"181",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"182",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"183",0,0,0,0,1,0,1,1,1,2,5,3,4,6,7,8
"184",0,0,0,1,1,0,1,1,2,1,3,4,5,6,8,7
"185",1,0,0,1,0,1,1,0,1,2,3,5,4,8,6,7
"186",1,0,1,0,1,1,0,0,1,3,2,6,4,5,8,7
"187",0,0,0,0,1,1,1,1,1,2,5,4,3,6,7,8
"188",0,0,1,0,1,1,1,0,1,2,4,3,7,8,6,5
"189",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"190",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"191",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"192",1,0,1,0,1,0,1,0,1,3,2,5,4,6,7,8
"193",0,1,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"194",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"195",0,1,1,1,0,0,1,0,1,2,4,5,3,8,6,7
"196",1,0,0,0,1,0,0,0,1,2,3,4,8,5,7,6
"197",0,0,1,0,0,1,1,1,2,1,4,5,3,6,8,7
"198",0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8
"199",1,0,1,1,0,1,1,1,1,2,3,5,4,7,8,6
"200",1,0,0,1,0,1,1,0,1,3,2,4,6,5,7,8
"201",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"202",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"203",0,0,1,1,1,1,1,1,1,2,4,5,3,8,7,6
"204",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"205",0,1,0,0,1,0,1,1,1,2,3,4,7,5,8,6
"206",0,0,0,1,1,0,1,1,1,3,2,4,5,7,6,8
"207",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"208",1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"209",1,0,1,0,0,1,0,0,2,1,3,4,8,5,6,7
"210",0,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"211",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"212",1,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"213",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"214",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"215",0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"216",0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"217",1,0,1,1,1,0,1,0,1,2,4,3,6,7,5,8
"218",0,1,0,0,0,1,1,0,1,2,3,4,8,7,5,6
"219",0,0,0,0,0,1,1,0,1,2,3,4,6,8,7,5
"220",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"221",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"222",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"223",0,0,1,0,1,1,1,0,1,3,2,5,8,4,6,7
"224",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"225",1,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7
"226",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"227",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"228",1,0,1,1,1,1,1,1,1,2,4,3,6,5,8,7
"229",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"230",1,0,0,0,0,1,1,1,1,2,3,4,5,7,8,6
"231",0,1,1,0,0,0,1,1,1,3,4,2,5,6,7,8
"232",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"233",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"234",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"235",1,0,0,1,0,0,1,0,1,2,3,4,8,5,6,7
"236",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"237",0,0,1,1,1,1,1,1,1,2,3,6,4,5,8,7
"238",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"239",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"240",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"241",0,1,0,1,0,1,1,1,1,3,2,4,6,5,7,8
"242",0,1,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"243",0,1,0,0,0,0,1,1,2,1,3,4,8,6,5,7
"244",0,1,1,0,1,1,1,1,1,2,3,7,5,4,6,8
"245",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"246",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"247",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"248",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"249",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"250",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"251",0,1,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"252",0,1,0,0,1,1,0,0,1,2,3,4,7,6,5,8
"253",0,0,0,1,1,0,0,1,2,1,3,5,4,6,7,8
"254",0,0,1,0,1,0,0,1,1,3,2,4,7,6,5,8
"255",1,0,0,1,1,1,0,0,1,2,3,4,7,5,8,6
"256",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"257",1,0,0,0,0,0,0,1,2,1,3,4,7,6,5,8
"258",1,0,1,0,1,1,1,1,1,4,2,3,6,5,7,8
"259",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"260",1,0,0,1,0,0,1,1,1,2,3,7,4,5,8,6
"261",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"262",0,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"263",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"264",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"265",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"266",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"267",1,0,1,0,0,0,1,1,2,1,3,4,5,6,7,8
"268",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"269",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"270",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"271",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"272",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"273",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"274",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"275",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"276",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"277",0,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"278",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"279",0,0,0,1,0,1,1,0,1,2,6,3,4,7,8,5
"280",1,0,0,0,0,0,0,0,2,1,3,5,4,7,6,8
"281",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"282",1,0,1,1,1,1,0,0,2,1,3,4,5,7,6,8
"283",0,1,1,1,1,1,1,0,1,2,3,5,4,7,6,8
"284",1,0,0,1,0,1,1,1,1,2,4,3,7,6,5,8
"285",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"286",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"287",0,0,0,1,0,0,1,0,1,2,3,4,6,7,5,8
"288",0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"289",1,0,1,1,0,1,1,0,1,2,4,3,8,5,6,7
"290",1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"291",0,1,0,1,1,0,1,0,2,1,3,4,5,6,8,7
"292",0,0,0,1,0,1,1,0,1,4,2,3,6,5,7,8
"293",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"294",0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,7
"295",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"296",1,0,1,0,1,0,1,0,2,1,4,5,3,6,7,8
"297",0,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8
"298",1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"299",0,1,0,1,0,0,0,1,1,2,3,4,7,6,5,8
"300",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"301",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"302",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"303",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"304",0,1,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"305",1,0,1,1,1,0,1,1,1,3,2,5,4,8,6,7
"306",1,0,1,1,1,1,1,1,1,2,4,3,5,7,8,6
"307",1,0,0,0,0,0,1,0,1,2,3,4,7,6,8,5
"308",1,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"309",0,0,1,0,0,1,0,0,1,2,3,5,8,4,7,6
"310",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"311",0,0,1,0,0,0,1,0,2,1,4,3,5,6,7,8
"312",0,0,1,1,0,1,0,0,2,1,3,4,6,5,8,7
"313",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"314",0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"315",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"316",0,0,0,0,1,0,0,1,1,3,2,4,5,6,8,7
"317",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"318",0,1,1,1,1,1,0,1,2,1,4,3,5,6,7,8
"319",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"320",1,0,0,1,0,1,1,0,1,2,4,3,6,5,8,7
"321",0,1,0,1,1,1,0,0,1,2,3,6,4,5,7,8
"322",0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"323",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"324",0,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"325",0,0,0,0,1,0,1,0,2,1,4,3,5,8,6,7
"326",0,0,0,1,0,0,0,0,1,2,3,5,8,4,7,6
"327",0,0,0,0,0,0,1,1,2,1,4,3,5,7,8,6
"328",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"329",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"330",0,1,0,0,1,1,1,1,1,2,3,4,6,7,5,8
"331",1,0,1,0,0,0,0,0,1,2,3,6,4,5,7,8
"332",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"333",1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"334",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"335",0,1,0,1,0,1,1,1,1,2,3,5,4,8,6,7
"336",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"337",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"338",0,1,0,1,1,0,0,0,1,2,3,6,4,5,7,8
"339",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"340",0,1,1,1,0,1,1,0,1,2,3,5,4,6,8,7
"341",1,0,1,0,0,0,0,0,1,2,3,5,4,8,7,6
"342",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"343",0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"344",1,0,1,0,0,0,0,1,1,2,3,4,8,5,7,6
"345",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"346",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"347",1,0,0,1,0,1,1,0,1,2,3,4,6,8,5,7
"348",0,1,1,1,1,0,0,0,1,2,3,6,4,8,7,5
"349",1,0,1,1,1,1,1,1,1,3,2,4,7,5,8,6
"350",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"351",1,0,1,0,0,0,1,1,1,2,4,3,7,6,5,8
"352",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"353",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"354",1,0,1,1,0,0,0,1,1,2,3,5,6,4,7,8
"355",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"356",0,0,0,0,0,0,0,1,1,3,2,4,5,8,7,6
"357",1,0,0,1,0,0,0,0,1,3,2,8,5,6,4,7
"358",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"359",1,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"360",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"361",0,0,1,1,1,1,1,1,1,2,5,3,7,6,4,8
"362",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"363",1,0,1,1,0,1,0,1,1,2,3,6,4,5,7,8
"364",0,1,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"365",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"366",0,1,0,0,1,1,1,0,1,2,5,3,4,6,7,8
"367",0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"368",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"369",0,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"370",0,0,0,0,0,1,0,0,1,4,3,2,5,7,6,8
"371",0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"372",1,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"373",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"374",0,1,0,0,0,0,0,0,1,3,2,4,5,8,6,7
"375",1,0,1,1,1,1,1,1,1,2,3,5,4,7,8,6
"376",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"377",1,0,1,1,1,0,0,0,1,4,3,2,6,5,8,7
"378",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"379",1,0,1,1,1,0,0,0,2,1,3,4,5,6,7,8
"380",0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"381",0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"382",0,0,1,1,1,0,1,0,1,2,3,6,4,5,8,7
"383",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"384",1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"385",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"386",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"387",0,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"388",0,1,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"389",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"390",0,1,1,1,0,1,1,0,1,2,3,5,4,6,8,7
"391",0,1,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"392",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"393",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"394",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"395",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
