"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"156",0,1,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"157",0,1,0,0,0,1,1,1,1,2,3,4,5,7,8,6
"158",0,1,0,0,1,0,1,1,2,1,6,7,3,4,8,5
"159",1,0,1,1,0,1,0,0,1,3,2,6,4,5,7,8
"160",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"161",0,1,0,0,0,1,0,1,2,1,3,4,5,6,7,8
"162",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"163",1,0,0,0,0,0,1,0,1,3,2,4,5,7,6,8
"164",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"165",0,1,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"166",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"167",1,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7
"168",1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"169",0,0,1,0,0,1,1,1,1,3,2,4,7,6,5,8
"170",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"171",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"172",0,1,1,0,1,1,0,0,1,3,2,5,4,6,8,7
"173",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"174",1,0,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"175",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"176",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"177",0,0,0,0,0,1,1,0,2,1,3,4,5,6,7,8
"178",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"179",0,0,0,1,1,1,0,1,2,1,3,4,5,8,6,7
"180",0,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"181",0,1,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"182",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"183",1,0,1,0,0,0,0,0,1,2,4,7,3,5,6,8
"184",0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"185",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"186",0,1,0,0,1,0,0,0,1,2,3,6,5,4,7,8
"187",0,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8
"188",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"189",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"190",0,1,1,0,1,1,1,1,2,1,4,3,5,6,7,8
"191",0,1,0,0,0,1,0,0,1,3,2,4,5,8,7,6
"192",0,1,1,0,0,0,0,0,1,2,3,4,5,8,7,6
"193",1,0,0,1,0,0,0,1,1,3,2,4,5,7,6,8
"194",0,1,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"195",0,0,1,0,1,0,1,1,1,4,2,5,3,6,7,8
"196",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"197",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"198",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"199",1,0,1,0,0,1,1,1,1,2,3,4,8,5,6,7
"200",1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"201",0,1,1,0,0,0,0,0,2,1,3,4,5,8,6,7
"202",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"203",0,0,1,0,1,1,0,0,1,2,4,3,6,5,8,7
"204",0,1,0,0,0,0,0,0,1,2,3,6,4,5,7,8
"205",0,0,1,0,1,1,1,0,1,2,4,3,5,7,6,8
"206",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"207",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"208",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"209",1,0,1,0,0,1,1,1,1,2,6,3,4,5,7,8
"210",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"211",1,0,1,0,0,1,1,0,1,3,2,5,4,8,7,6
"212",0,1,1,1,1,0,1,0,1,2,3,4,5,8,7,6
"213",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"214",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"215",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"216",0,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"217",1,0,0,0,1,0,0,1,1,2,3,6,4,5,8,7
"218",1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"219",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"220",0,0,1,1,1,1,1,0,2,1,3,5,4,6,7,8
"221",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"222",0,1,1,0,1,0,1,0,1,2,4,3,5,8,6,7
"223",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"224",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"225",0,1,0,1,1,0,0,1,1,2,3,5,6,4,7,8
"226",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"227",0,1,1,0,1,0,1,0,1,2,4,3,5,6,8,7
"228",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"229",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"230",1,0,0,0,1,1,1,0,1,2,7,3,4,5,6,8
"231",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"232",0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"233",0,1,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"234",1,0,0,1,0,0,1,0,3,1,2,4,5,7,8,6
"235",0,1,0,1,1,0,1,0,1,3,2,4,7,5,6,8
"236",1,0,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"237",1,0,0,1,1,0,0,1,1,2,4,3,6,5,7,8
"238",0,1,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"239",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"240",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"241",1,0,0,1,1,1,1,1,2,1,3,4,5,6,8,7
"242",1,0,1,1,1,0,0,0,1,2,3,4,5,8,7,6
"243",0,0,1,0,1,0,1,1,1,2,3,4,7,6,5,8
"244",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"245",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"246",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"247",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"248",0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"249",0,0,1,1,1,1,0,0,2,1,3,4,5,7,6,8
"250",0,1,1,0,0,1,1,0,1,3,5,2,4,7,6,8
"251",1,0,0,0,0,1,1,0,2,1,4,3,7,5,8,6
"252",0,0,0,1,1,0,0,0,1,4,2,3,5,6,7,8
"253",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"254",0,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"255",1,0,0,0,0,0,0,1,2,1,3,4,5,8,6,7
"256",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"257",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"258",0,1,0,1,1,1,0,1,2,1,3,4,5,8,6,7
"259",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"260",1,0,1,1,0,0,1,0,1,2,3,4,7,6,5,8
"261",1,0,1,1,0,1,0,1,2,1,3,4,7,6,5,8
"262",0,1,0,1,1,0,1,0,1,2,3,7,4,6,5,8
"263",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"264",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"265",0,0,1,0,0,1,0,0,2,1,4,3,5,6,7,8
"266",0,0,0,1,0,1,1,0,3,1,2,4,5,6,7,8
"267",0,1,0,0,1,0,0,0,2,1,3,6,7,8,4,5
"268",0,1,1,0,1,1,1,1,1,2,3,7,4,8,6,5
"269",0,1,0,1,0,1,1,1,1,2,4,3,5,6,8,7
"270",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"271",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"272",0,0,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"273",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"274",1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"275",0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"276",0,1,1,1,1,1,1,1,1,3,2,4,5,7,6,8
"277",0,0,1,0,0,1,1,0,2,1,3,7,5,4,6,8
"278",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"279",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"280",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"281",0,1,1,1,1,0,1,1,1,2,3,4,6,7,8,5
"282",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"283",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"284",0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"285",0,0,1,0,1,1,1,1,1,2,3,4,7,5,6,8
"286",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"287",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"288",0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"289",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"290",1,0,0,1,0,1,1,1,1,3,2,5,4,6,7,8
"291",0,1,0,1,1,1,0,1,1,2,4,3,5,8,7,6
"292",1,0,1,1,1,0,0,1,1,2,3,4,7,5,8,6
"293",1,0,0,0,0,0,1,1,1,4,2,3,5,6,7,8
"294",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"295",0,0,1,1,1,1,0,1,1,2,4,3,7,5,8,6
"296",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"297",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"298",1,0,0,0,0,0,1,1,1,2,3,5,6,4,7,8
"299",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"300",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"301",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"302",0,0,1,1,0,1,1,0,1,2,3,5,4,8,6,7
"303",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"304",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"305",0,1,1,1,1,1,1,1,1,3,2,4,8,6,5,7
"306",1,0,0,1,1,1,1,0,1,2,3,4,8,5,6,7
"307",1,0,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"308",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"309",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"310",0,1,0,0,0,1,0,1,2,1,3,5,4,7,6,8
"311",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"312",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"313",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"314",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"315",0,0,0,1,0,0,1,1,1,3,2,4,8,5,6,7
"316",0,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"317",0,1,0,1,1,1,0,0,1,3,2,4,5,8,6,7
"318",1,0,1,0,0,0,0,1,1,2,3,4,6,7,5,8
"319",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"320",0,1,1,1,1,1,0,1,1,2,3,6,5,4,7,8
"321",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"322",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"323",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"324",0,1,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"325",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"326",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"327",0,1,1,0,0,1,1,1,1,2,3,5,7,4,6,8
"328",1,0,1,1,0,1,1,1,1,2,4,3,5,6,8,7
"329",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"330",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"331",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"332",1,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"333",0,0,1,1,0,1,0,0,2,1,3,4,5,7,6,8
"334",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"335",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"336",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"337",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"338",0,0,1,0,1,0,0,0,1,3,2,4,5,7,6,8
"339",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"340",1,0,0,1,1,1,1,0,1,2,4,3,7,5,6,8
"341",0,0,1,1,0,0,0,1,1,2,4,3,6,5,7,8
"342",1,0,1,0,0,0,1,0,1,2,3,8,4,6,7,5
"343",0,1,0,1,0,0,0,0,1,3,2,4,5,6,8,7
"344",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"345",0,1,1,0,0,0,1,1,1,2,5,3,4,6,7,8
"346",0,0,1,0,1,0,0,1,2,1,3,4,5,8,6,7
"347",0,1,0,1,0,0,0,1,1,2,3,4,7,5,8,6
"348",1,0,1,0,1,0,1,0,1,2,3,6,4,5,7,8
"349",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"350",1,0,1,0,1,0,0,0,1,3,2,4,7,5,6,8
"351",0,1,1,0,1,1,0,1,2,1,3,6,4,5,7,8
"352",1,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"353",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"354",0,1,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"355",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"356",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"357",1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"358",1,0,0,0,1,1,0,1,2,1,3,5,6,4,8,7
"359",0,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"360",1,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"361",1,0,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"362",0,1,0,0,1,1,1,0,1,2,8,3,5,4,6,7
"363",0,0,1,0,0,0,0,0,2,1,3,4,5,7,8,6
"364",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"365",0,1,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"366",0,1,0,0,1,1,1,1,1,3,2,5,4,7,6,8
"367",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"368",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"369",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"370",0,0,1,1,0,0,0,0,1,2,4,3,6,5,8,7
"371",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"372",0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"373",0,1,0,0,1,1,1,0,1,2,3,5,4,7,6,8
"374",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"375",0,0,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"376",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"377",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"378",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"379",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"380",0,0,0,1,0,1,1,0,1,2,4,3,5,8,6,7
"381",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"382",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"383",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"384",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"385",0,1,1,0,1,1,1,1,1,3,2,5,4,6,7,8
"386",1,0,1,1,0,0,0,1,1,2,4,3,7,5,8,6
"387",1,0,0,1,0,0,0,1,2,1,3,5,4,6,7,8
"388",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"389",0,1,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"390",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"391",0,1,0,0,0,0,0,0,1,2,4,3,6,5,8,7
"392",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"393",0,0,1,0,0,0,0,0,3,1,2,4,5,7,8,6
"394",1,0,0,0,1,1,0,0,2,1,3,4,6,5,8,7
"395",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
