"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"103",0,0,0,1,0,1,1,0,2,1,3,4,5,7,8,6
"104",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"105",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"106",1,0,1,0,1,1,0,0,2,1,3,4,6,5,7,8
"107",1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"108",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"109",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"110",0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"111",0,0,0,0,0,1,0,1,1,4,2,3,5,6,8,7
"112",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"113",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"114",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"115",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"116",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"117",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"118",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"119",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"120",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"121",0,1,0,1,0,1,1,0,1,2,3,5,4,8,7,6
"122",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"123",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"124",0,1,0,0,1,0,0,1,1,2,3,4,5,7,8,6
"125",0,1,0,0,1,0,1,1,1,2,4,3,6,5,8,7
"126",1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"127",0,0,0,0,0,1,1,1,1,3,2,5,4,8,6,7
"128",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"129",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"130",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"131",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"132",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"133",0,1,0,0,1,0,1,1,1,2,4,3,6,5,8,7
"134",0,0,1,0,1,0,0,0,1,3,2,4,6,8,5,7
"135",1,0,1,0,1,1,0,0,1,2,3,4,7,8,5,6
"136",1,0,0,1,0,1,0,0,1,2,3,5,6,4,7,8
"137",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"138",0,1,1,1,0,0,1,0,1,3,2,4,5,6,7,8
"139",1,0,0,1,1,1,0,1,2,1,4,3,5,7,6,8
"140",0,1,1,1,0,0,0,0,1,2,4,3,6,5,7,8
"141",0,0,0,0,1,1,1,0,1,3,2,5,4,6,7,8
"142",1,0,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"143",1,0,1,0,1,0,1,1,1,4,3,2,5,6,8,7
"144",1,0,0,1,1,0,0,1,2,1,3,5,6,4,8,7
"145",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"146",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"147",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"148",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"149",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"150",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"151",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"152",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"153",0,1,1,1,1,1,0,1,1,3,7,2,4,6,5,8
"154",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"155",1,0,1,0,1,0,0,0,2,1,3,4,5,8,7,6
"156",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"157",0,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"158",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"159",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"160",1,0,0,1,0,0,0,0,1,2,3,4,7,6,8,5
"161",1,0,0,0,1,0,1,1,1,2,4,3,6,7,5,8
"162",0,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6
"163",0,0,0,1,0,0,1,1,1,2,4,3,5,8,6,7
"164",0,1,1,0,0,0,1,0,1,2,3,4,6,7,5,8
"165",1,0,0,0,0,1,1,1,1,3,2,4,6,5,7,8
"166",0,1,0,0,0,1,0,0,1,3,4,2,5,6,8,7
"167",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"168",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"169",0,0,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"170",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"171",0,0,0,0,1,1,1,1,2,1,3,5,8,4,7,6
"172",0,1,1,0,0,0,1,0,1,2,3,6,5,4,8,7
"173",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"174",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"175",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"176",1,0,0,0,1,1,1,1,1,2,3,4,8,5,7,6
"177",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"178",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"179",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"180",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"181",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"182",0,1,1,0,0,0,0,1,1,2,4,3,5,7,6,8
"183",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"184",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"185",0,1,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"186",1,0,0,0,0,1,1,0,1,3,2,4,5,6,7,8
"187",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"188",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"189",0,0,0,0,1,1,1,0,2,1,3,5,6,4,7,8
"190",0,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"191",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"192",0,1,0,1,1,1,1,0,1,2,5,4,3,6,7,8
"193",0,1,1,0,0,1,1,1,1,2,3,6,4,5,7,8
"194",0,0,0,1,0,1,1,1,1,3,2,4,5,7,6,8
"195",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"196",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"197",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"198",0,1,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"199",0,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"200",0,1,0,0,0,0,1,0,2,1,3,5,4,6,8,7
"201",0,0,0,0,0,1,1,0,1,4,2,3,5,7,8,6
"202",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"203",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"204",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"205",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"206",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"207",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"208",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"209",0,0,1,1,1,0,0,0,1,2,3,5,4,6,8,7
"210",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"211",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"212",0,0,0,0,1,1,1,1,2,1,3,4,6,8,5,7
"213",0,1,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"214",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"215",0,0,1,0,0,1,0,1,2,1,3,4,5,6,8,7
"216",1,0,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"217",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"218",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"219",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"220",1,0,1,1,0,0,1,1,1,3,2,6,4,5,7,8
"221",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"222",0,0,1,0,1,1,0,1,1,3,2,5,4,6,8,7
"223",0,1,0,0,1,1,0,0,1,2,4,3,5,7,6,8
"224",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"225",1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"226",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"227",0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"228",0,1,0,1,1,1,1,0,1,2,5,3,4,7,6,8
"229",1,0,1,1,1,1,0,1,1,3,2,4,5,8,6,7
"230",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"231",0,0,1,1,1,0,1,0,1,2,5,3,6,8,4,7
"232",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"233",0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"234",0,1,1,1,0,0,0,0,1,2,3,6,4,5,7,8
"235",0,0,1,1,0,0,1,0,2,1,3,4,6,5,7,8
"236",1,0,0,1,1,0,1,0,1,2,3,4,6,8,7,5
"237",0,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"238",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"239",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"240",1,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"241",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"242",1,0,1,1,1,1,0,1,2,1,3,4,8,5,6,7
"243",0,0,0,0,1,1,0,0,1,2,3,5,4,8,6,7
"244",1,0,0,1,1,1,1,1,1,2,3,7,4,5,6,8
"245",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"246",0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"247",0,1,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"248",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"249",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"250",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"251",0,1,1,1,1,1,1,0,2,1,4,3,5,6,8,7
"252",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"253",0,0,0,0,1,1,1,1,2,1,3,5,4,7,6,8
"254",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"255",0,0,0,0,1,1,0,1,1,2,4,5,3,6,8,7
"256",1,0,0,1,0,1,1,1,1,2,4,3,5,7,6,8
"257",1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"258",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"259",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"260",0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"261",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"262",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"263",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"264",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"265",0,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"266",1,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7
"267",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"268",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"269",1,0,1,0,0,1,1,0,1,3,4,2,6,7,5,8
"270",1,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7
"271",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"272",0,1,1,0,1,0,0,1,1,2,3,4,6,7,5,8
"273",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"274",0,1,0,1,1,1,1,1,1,3,2,6,4,5,7,8
"275",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"276",0,1,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"277",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"278",0,1,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"279",0,1,0,1,1,1,1,0,2,1,3,8,4,5,7,6
"280",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"281",0,1,1,0,0,0,0,1,1,2,4,3,8,7,5,6
"282",0,1,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"283",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"284",1,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"285",1,0,1,1,1,0,0,1,1,2,3,4,8,6,7,5
"286",1,0,0,1,1,1,0,1,1,2,3,7,8,4,6,5
"287",1,0,0,0,0,0,0,1,1,2,4,3,5,7,6,8
"288",0,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"289",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"290",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"291",1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"292",0,1,1,1,1,0,0,1,2,1,3,6,4,5,7,8
"293",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"294",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"295",0,0,0,0,1,1,1,0,1,3,2,4,5,7,6,8
"296",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"297",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"298",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"299",1,0,1,1,0,0,1,1,2,1,3,4,5,6,7,8
"300",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"301",1,0,1,0,1,1,0,0,3,1,2,4,5,6,8,7
"302",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"303",1,0,1,0,1,1,1,0,1,2,3,4,8,6,5,7
"304",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"305",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"306",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"307",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"308",0,1,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"309",0,0,0,0,0,0,0,0,1,3,2,6,4,5,7,8
"310",0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"311",0,1,1,0,1,1,1,1,1,2,3,6,4,8,5,7
"312",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"313",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"314",0,0,0,0,1,1,1,0,2,1,3,4,7,5,6,8
"315",0,0,0,0,1,0,0,0,1,2,4,3,5,7,6,8
"316",0,1,1,1,1,0,1,1,1,2,4,3,6,5,7,8
"317",1,0,1,1,0,1,1,0,2,1,3,4,6,5,8,7
"318",1,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"319",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"320",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"321",1,0,1,1,1,1,1,1,1,2,5,3,4,6,8,7
"322",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"323",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"324",0,0,0,0,0,1,1,1,1,4,3,2,5,6,7,8
"325",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"326",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"327",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"328",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"329",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"330",1,0,1,0,1,1,0,0,1,3,2,4,8,5,6,7
"331",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"332",0,1,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"333",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"334",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"335",0,0,0,0,0,1,1,0,1,5,4,3,2,8,7,6
"336",1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"337",0,1,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"338",1,0,1,1,0,1,0,1,1,2,7,5,3,4,8,6
"339",1,0,0,0,0,0,1,1,1,3,5,2,4,6,7,8
"340",0,1,1,1,0,0,0,1,2,1,3,4,5,6,7,8
"341",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"342",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"343",0,0,1,0,1,1,1,0,1,2,3,6,5,4,7,8
"344",1,0,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"345",0,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"346",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"347",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"348",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"349",1,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"350",1,0,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"351",0,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"352",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"353",0,0,0,0,1,1,0,1,2,1,3,4,5,6,7,8
"354",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"355",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"356",0,1,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"357",1,0,0,1,1,1,1,0,2,1,3,4,7,6,8,5
"358",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"359",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"360",1,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"361",1,0,1,1,0,1,1,0,2,1,3,4,5,8,6,7
"362",1,0,0,1,1,1,1,1,1,2,3,4,5,8,7,6
"363",0,0,1,0,1,1,1,1,1,2,3,6,4,7,5,8
"364",0,0,1,0,1,0,1,0,1,3,2,4,8,5,6,7
"365",0,1,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"366",0,1,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"367",0,1,0,0,1,1,0,1,1,2,3,5,7,6,4,8
"368",0,0,0,0,1,0,0,1,1,2,4,3,5,7,8,6
"369",1,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"370",0,1,0,0,0,0,1,1,1,2,3,8,4,5,6,7
"371",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"372",0,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"373",0,1,0,0,1,1,1,1,1,2,3,7,4,5,6,8
"374",0,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8
"375",1,0,1,0,0,0,0,1,1,2,3,5,6,4,7,8
"376",0,1,0,0,0,0,1,0,1,2,3,5,6,7,4,8
"377",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"378",0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"379",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"380",0,0,0,1,0,0,0,0,1,3,2,4,5,8,6,7
"381",1,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"382",0,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"383",1,0,0,0,0,1,0,1,1,3,2,4,6,7,8,5
"384",1,0,0,0,0,1,0,1,1,3,2,4,7,5,8,6
"385",0,0,1,1,1,0,1,0,1,2,3,6,7,4,5,8
"386",0,0,1,1,1,1,1,0,1,3,2,4,7,6,5,8
"387",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"388",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"389",0,1,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"390",1,0,0,0,1,0,0,1,1,2,4,3,6,5,8,7
"391",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"392",1,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"393",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"394",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"395",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
