"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"85",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"86",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"87",1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"88",1,0,1,0,0,0,1,0,1,3,2,4,6,5,8,7
"89",0,1,1,0,1,0,1,1,1,2,3,4,8,5,7,6
"90",0,0,0,0,1,0,1,1,1,2,4,5,3,6,7,8
"91",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"92",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"93",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"94",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"95",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"96",0,1,1,1,0,0,1,1,1,2,3,4,6,5,8,7
"97",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"98",0,0,0,0,0,1,0,1,2,1,3,4,5,6,7,8
"99",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"100",0,0,0,1,0,0,1,1,1,2,3,4,6,8,5,7
"101",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"102",1,0,0,0,1,0,1,0,2,1,3,4,7,5,6,8
"103",0,1,1,1,1,1,0,1,1,2,4,3,5,7,6,8
"104",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"105",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"106",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"107",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"108",0,1,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"109",1,0,0,0,0,0,1,0,1,2,3,5,7,4,6,8
"110",1,0,0,1,1,1,0,1,1,2,4,6,3,5,7,8
"111",0,0,0,1,0,1,1,1,2,1,3,6,4,7,5,8
"112",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"113",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"114",1,0,0,0,1,1,1,1,1,2,3,5,6,4,8,7
"115",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"116",0,0,1,0,0,0,1,0,2,1,4,3,5,6,8,7
"117",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"118",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"119",0,0,0,1,0,0,1,1,1,2,3,5,7,4,6,8
"120",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"121",0,1,1,1,1,1,1,0,1,2,3,5,4,7,6,8
"122",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"123",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"124",1,0,1,0,0,0,1,1,1,2,3,4,6,8,5,7
"125",1,0,0,0,0,1,0,1,1,2,3,5,4,8,6,7
"126",0,0,0,1,1,0,0,0,1,2,3,5,6,4,7,8
"127",1,0,1,1,0,0,1,1,1,3,2,4,5,7,6,8
"128",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"129",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"130",1,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"131",0,0,1,0,0,1,0,1,1,2,3,4,6,7,5,8
"132",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"133",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"134",0,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"135",0,0,0,0,1,0,1,0,1,2,3,6,4,5,7,8
"136",1,0,0,0,0,0,1,0,1,2,3,4,5,8,6,7
"137",0,0,0,0,1,1,0,0,1,2,3,8,4,5,6,7
"138",0,0,0,0,1,0,0,1,1,3,2,5,4,7,6,8
"139",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"140",0,0,0,1,1,1,0,0,1,2,4,5,3,7,6,8
"141",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"142",1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"143",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"144",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"145",0,0,0,1,1,1,1,1,1,4,2,3,5,6,8,7
"146",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"147",1,0,0,1,1,1,1,1,1,2,4,5,3,7,6,8
"148",0,1,0,0,0,1,0,0,1,2,5,3,4,6,7,8
"149",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"150",1,0,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"151",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"152",0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"153",0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"154",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"155",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"156",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"157",0,1,0,1,1,1,0,1,1,3,4,2,6,5,7,8
"158",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"159",0,1,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"160",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"161",0,0,0,1,1,1,0,1,1,3,2,4,5,6,8,7
"162",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"163",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"164",1,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"165",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"166",0,1,1,1,0,0,0,1,2,1,5,3,7,4,6,8
"167",0,0,1,0,1,0,0,1,1,2,3,5,4,8,6,7
"168",1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"169",0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"170",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"171",0,1,1,0,0,0,1,0,1,2,6,3,4,7,5,8
"172",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"173",0,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"174",0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"175",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"176",1,0,0,0,1,1,0,1,1,3,2,5,4,7,6,8
"177",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"178",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"179",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"180",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"181",1,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8
"182",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"183",1,0,0,1,1,0,1,0,1,2,3,5,4,7,8,6
"184",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"185",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"186",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"187",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"188",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"189",0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"190",0,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"191",1,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"192",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"193",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"194",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"195",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"196",1,0,1,0,1,1,1,1,2,1,4,3,5,6,7,8
"197",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"198",0,0,1,0,1,1,1,1,1,2,3,8,4,5,7,6
"199",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"200",0,1,0,1,0,1,1,0,1,2,3,4,7,6,5,8
"201",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"202",1,0,0,1,0,1,0,1,1,2,3,6,4,5,7,8
"203",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"204",1,0,1,1,1,1,1,0,1,3,2,4,6,7,5,8
"205",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"206",0,0,1,1,0,0,0,1,1,2,3,4,8,7,6,5
"207",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"208",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"209",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"210",0,0,1,0,0,0,1,0,1,2,3,4,8,6,5,7
"211",0,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"212",0,0,1,1,1,0,1,1,1,3,2,4,7,5,8,6
"213",1,0,0,0,1,1,0,0,1,4,2,3,5,6,7,8
"214",0,1,1,0,1,0,1,1,1,2,4,3,7,6,8,5
"215",0,1,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"216",0,1,1,1,1,0,1,0,1,2,6,3,5,4,7,8
"217",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"218",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"219",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"220",0,0,1,1,0,0,0,1,2,1,3,5,4,6,8,7
"221",1,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"222",0,1,0,1,0,0,1,1,1,2,3,4,7,5,8,6
"223",0,0,0,0,0,1,1,1,2,1,3,4,5,8,6,7
"224",1,0,1,0,0,0,0,0,2,1,5,3,4,8,6,7
"225",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"226",1,0,0,0,1,1,1,0,2,1,3,4,6,5,7,8
"227",0,0,1,0,0,0,0,1,2,1,3,5,4,7,6,8
"228",1,0,0,1,0,1,0,1,1,3,2,7,5,4,8,6
"229",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"230",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"231",0,1,0,0,0,0,0,1,1,2,4,3,6,5,8,7
"232",0,1,1,1,0,0,1,0,1,4,2,3,5,6,7,8
"233",0,1,1,1,1,1,0,0,1,3,2,4,5,6,7,8
"234",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"235",1,0,0,0,1,1,1,0,1,2,4,3,7,5,8,6
"236",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"237",0,0,0,1,1,0,0,0,1,2,3,4,5,8,6,7
"238",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"239",1,0,0,1,0,0,0,1,1,2,3,8,4,5,6,7
"240",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"241",0,0,0,1,0,1,1,0,2,1,3,4,5,7,6,8
"242",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"243",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"244",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"245",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"246",0,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"247",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"248",0,1,0,1,0,0,1,0,1,3,2,4,5,8,6,7
"249",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"250",1,0,1,1,0,0,0,1,2,1,3,5,4,6,7,8
"251",1,0,1,1,0,0,0,1,1,2,6,3,4,5,7,8
"252",0,0,1,0,0,0,0,0,2,1,3,4,5,6,8,7
"253",1,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"254",0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"255",0,0,0,0,0,1,1,1,1,4,2,3,5,6,7,8
"256",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"257",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"258",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"259",0,0,0,1,0,0,0,0,2,1,3,5,4,6,7,8
"260",0,1,1,0,1,0,0,0,1,2,4,3,6,7,5,8
"261",0,0,1,1,1,1,0,0,1,2,4,3,5,8,7,6
"262",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"263",0,1,1,1,0,1,1,0,1,2,4,3,6,5,7,8
"264",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"265",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"266",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"267",0,1,0,0,0,1,1,0,1,2,4,3,5,6,8,7
"268",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"269",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"270",0,0,0,0,0,0,1,1,2,1,6,3,5,4,7,8
"271",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"272",1,0,1,1,1,1,1,0,1,2,3,4,8,6,7,5
"273",0,1,0,0,0,1,1,1,2,1,3,7,4,5,8,6
"274",0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"275",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"276",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"277",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"278",1,0,0,1,0,1,1,1,1,2,3,5,4,8,6,7
"279",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"280",0,0,0,0,0,1,0,1,4,1,2,3,5,6,7,8
"281",0,1,0,1,1,1,0,0,1,2,3,5,4,8,7,6
"282",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"283",0,1,0,1,1,1,1,1,1,2,3,5,7,4,8,6
"284",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"285",0,1,0,1,0,0,1,0,1,2,3,4,6,7,5,8
"286",0,0,0,0,0,1,1,1,1,3,2,5,4,6,7,8
"287",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"288",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"289",0,0,1,0,0,1,0,1,1,2,3,4,5,7,8,6
"290",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"291",0,1,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"292",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"293",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"294",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"295",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"296",0,0,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"297",0,0,1,1,1,0,0,0,2,1,4,3,5,6,7,8
"298",0,0,0,0,0,0,1,1,1,2,3,5,4,8,7,6
"299",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"300",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"301",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"302",0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,8
"303",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"304",1,0,0,1,0,1,1,0,1,2,4,3,6,7,5,8
"305",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"306",1,0,1,0,1,0,0,0,1,3,2,5,4,6,7,8
"307",0,0,1,0,0,1,1,1,1,2,4,3,6,7,5,8
"308",1,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8
"309",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"310",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"311",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"312",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"313",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"314",0,1,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"315",1,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8
"316",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"317",0,1,0,0,1,0,1,1,1,2,3,5,4,7,6,8
"318",1,0,1,1,0,1,0,0,2,1,3,5,4,8,6,7
"319",0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"320",0,0,0,0,0,0,1,0,1,2,4,3,5,8,6,7
"321",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"322",0,1,0,1,1,1,1,0,2,1,3,4,5,7,6,8
"323",1,0,0,0,1,1,1,0,1,3,4,2,5,6,7,8
"324",0,1,1,0,0,1,1,1,1,2,3,5,4,7,6,8
"325",0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"326",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"327",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"328",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"329",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"330",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"331",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"332",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"333",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"334",0,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"335",0,1,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"336",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"337",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"338",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"339",1,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"340",1,0,1,0,0,0,0,1,1,2,3,4,6,7,5,8
"341",0,0,0,1,0,0,1,0,1,2,4,3,6,5,8,7
"342",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"343",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"344",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"345",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"346",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"347",0,1,1,0,0,1,0,1,1,2,7,3,4,5,6,8
"348",0,0,1,0,0,1,0,0,1,2,3,4,7,8,5,6
"349",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"350",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"351",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"352",0,0,0,1,0,1,1,0,2,1,3,4,6,5,8,7
"353",0,0,0,1,1,0,0,0,1,2,3,5,4,8,7,6
"354",0,1,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"355",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"356",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"357",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"358",0,1,0,1,0,0,0,0,1,2,3,5,4,8,6,7
"359",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"360",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"361",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"362",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"363",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"364",1,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"365",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"366",1,0,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"367",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"368",0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"369",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"370",0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"371",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"372",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"373",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"374",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"375",0,0,1,1,1,1,1,0,3,1,2,4,5,6,7,8
"376",1,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"377",0,1,0,1,0,0,1,0,1,3,2,4,6,5,7,8
"378",1,0,1,1,1,1,0,1,1,2,3,4,7,5,8,6
"379",0,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"380",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"381",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"382",1,0,1,1,1,0,1,0,2,1,3,5,6,4,7,8
"383",0,0,0,1,1,1,1,0,1,2,3,4,6,7,5,8
"384",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"385",0,1,1,1,1,1,0,0,1,2,5,3,4,6,7,8
"386",1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"387",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"388",0,0,0,0,1,1,0,0,1,2,3,7,4,8,5,6
"389",0,0,0,0,1,0,0,1,2,1,3,4,7,5,8,6
"390",0,0,0,1,0,0,0,1,1,2,3,4,5,8,6,7
"391",1,0,0,0,0,1,0,1,1,2,3,6,4,5,8,7
"392",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"393",1,0,0,1,0,0,0,1,2,1,3,4,5,6,8,7
"394",0,1,0,1,0,1,0,0,1,2,4,5,3,6,7,8
"395",0,1,0,1,1,0,0,0,1,3,2,6,5,7,4,8
