"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"51",0,1,0,1,0,1,1,0,1,2,4,3,5,6,8,7
"52",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"53",0,0,0,1,0,0,1,1,2,1,3,7,4,6,5,8
"54",0,0,1,0,1,0,0,1,1,3,2,7,4,5,6,8
"55",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"56",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"57",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"58",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"59",1,0,1,1,1,0,1,0,1,2,5,3,4,6,7,8
"60",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"61",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"62",0,0,0,0,0,1,1,0,2,1,3,4,5,7,6,8
"63",1,0,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"64",1,0,1,0,0,0,0,1,2,1,3,4,5,7,6,8
"65",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"66",0,0,1,1,0,0,0,1,1,3,2,4,5,7,6,8
"67",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"68",1,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"69",1,0,1,0,1,0,1,0,1,3,4,2,5,6,8,7
"70",0,1,1,1,1,0,0,0,1,2,3,5,6,4,8,7
"71",0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"72",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"73",0,1,1,1,1,1,0,0,1,2,4,3,5,7,6,8
"74",0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"75",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"76",0,0,1,1,0,1,1,0,1,2,4,3,5,7,6,8
"77",1,0,1,0,0,0,1,1,1,2,4,5,3,7,6,8
"78",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"79",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"80",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"81",0,0,0,0,0,1,0,0,1,3,2,4,6,5,8,7
"82",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"83",1,0,0,1,0,0,0,0,1,2,3,4,8,5,7,6
"84",0,1,0,1,0,1,1,0,1,2,4,3,5,7,6,8
"85",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"86",0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"87",0,1,0,1,0,0,1,1,2,1,3,5,4,7,6,8
"88",0,0,0,1,0,1,0,1,1,2,3,6,4,7,8,5
"89",0,0,1,0,0,0,1,1,2,1,3,4,5,7,6,8
"90",1,0,0,1,0,1,0,1,1,3,2,5,4,6,7,8
"91",1,0,0,1,1,1,0,0,1,3,2,4,6,5,7,8
"92",0,1,1,1,1,1,0,1,2,3,1,4,5,6,7,8
"93",1,0,0,0,1,0,0,0,1,2,3,6,4,5,7,8
"94",1,0,1,0,0,1,1,0,1,3,2,4,7,5,8,6
"95",0,0,0,1,1,1,1,0,1,2,3,5,4,8,6,7
"96",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"97",0,1,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"98",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"99",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"100",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"101",0,1,1,0,0,1,0,0,1,2,3,4,6,7,8,5
"102",1,0,1,1,0,0,0,0,1,3,2,4,5,7,8,6
"103",1,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"104",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"105",0,0,0,1,1,0,1,0,2,1,3,5,4,6,7,8
"106",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"107",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"108",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"109",0,0,1,1,0,1,0,1,1,4,2,3,7,6,5,8
"110",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"111",1,0,1,1,1,1,1,0,1,2,3,4,8,7,6,5
"112",0,1,1,0,1,0,0,0,1,2,3,6,4,5,8,7
"113",0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"114",1,0,0,0,0,0,1,1,1,2,3,4,7,5,6,8
"115",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"116",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"117",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"118",0,1,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"119",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"120",0,1,1,1,1,1,1,0,1,2,3,5,4,6,8,7
"121",0,1,0,1,0,1,1,0,1,2,3,5,4,8,6,7
"122",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"123",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"124",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"125",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"126",1,0,0,0,1,0,1,0,2,1,3,4,5,7,6,8
"127",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"128",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"129",0,0,0,0,0,1,1,0,1,2,3,6,4,5,8,7
"130",1,0,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"131",0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"132",0,0,1,1,0,0,1,1,3,1,2,4,5,6,7,8
"133",0,1,1,0,1,1,0,0,2,1,3,4,5,6,7,8
"134",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"135",0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"136",1,0,0,0,1,1,1,1,1,3,2,5,4,7,6,8
"137",0,1,1,0,1,0,1,0,1,2,4,3,5,7,6,8
"138",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"139",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"140",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"141",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"142",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"143",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"144",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"145",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"146",0,1,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"147",0,0,1,0,0,0,1,1,1,2,4,3,7,6,8,5
"148",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"149",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"150",1,0,1,0,1,0,1,1,1,2,5,4,3,6,7,8
"151",1,0,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"152",1,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"153",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"154",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"155",0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"156",1,0,1,1,1,1,0,1,2,1,3,4,5,6,7,8
"157",1,0,1,1,1,1,1,1,1,2,4,3,5,6,8,7
"158",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"159",0,0,1,1,1,1,0,1,1,2,3,6,4,5,7,8
"160",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"161",1,0,0,0,0,1,0,1,2,1,4,3,5,7,6,8
"162",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"163",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"164",0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,8
"165",1,0,0,0,1,0,1,1,1,2,3,4,7,6,5,8
"166",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"167",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"168",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"169",1,0,1,0,1,0,0,0,1,2,3,4,6,7,5,8
"170",0,0,1,1,0,0,1,1,1,2,3,4,8,5,7,6
"171",0,0,0,0,0,0,1,0,1,3,2,5,4,8,6,7
"172",1,0,0,0,1,0,1,1,2,1,3,4,5,6,8,7
"173",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"174",0,1,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"175",0,0,1,0,0,0,0,1,1,2,5,4,3,6,8,7
"176",0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"177",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"178",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"179",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"180",1,0,1,1,0,1,0,0,1,3,2,4,5,7,8,6
"181",1,0,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"182",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"183",0,0,1,1,1,1,1,1,2,1,3,4,6,5,7,8
"184",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"185",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"186",0,1,1,0,0,0,0,1,2,1,3,4,5,7,8,6
"187",0,1,1,1,1,1,1,0,1,3,2,5,4,7,6,8
"188",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"189",0,0,0,0,0,0,0,1,1,2,4,3,7,5,6,8
"190",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"191",1,0,1,0,1,1,0,1,1,2,3,5,4,8,6,7
"192",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"193",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"194",0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"195",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"196",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"197",0,1,1,1,0,0,1,1,1,2,6,4,3,5,8,7
"198",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"199",1,0,1,1,1,1,1,1,1,2,4,6,3,5,8,7
"200",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"201",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"202",1,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"203",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"204",1,0,1,0,1,1,0,1,2,1,3,4,6,5,7,8
"205",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"206",0,0,0,1,1,0,0,1,1,2,3,4,8,5,7,6
"207",1,0,0,0,0,1,0,0,1,2,5,3,4,8,6,7
"208",1,0,1,1,0,1,0,1,2,1,3,5,4,6,8,7
"209",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"210",1,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"211",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"212",0,1,1,1,0,0,1,1,1,2,3,7,4,5,6,8
"213",0,1,1,0,1,0,1,0,1,2,3,5,4,8,7,6
"214",1,0,0,1,0,1,1,0,1,4,3,2,5,6,7,8
"215",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"216",0,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"217",0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"218",0,0,0,0,0,1,1,1,1,2,3,6,5,4,7,8
"219",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"220",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"221",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"222",1,0,0,0,1,0,0,1,1,2,4,3,7,5,6,8
"223",0,1,0,1,1,0,1,1,1,2,3,6,4,5,8,7
"224",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"225",0,1,0,0,0,1,0,1,1,2,3,5,4,7,8,6
"226",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"227",1,0,0,1,0,0,0,1,1,4,2,3,5,7,6,8
"228",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"229",1,0,0,1,0,0,1,0,1,2,3,4,6,8,5,7
"230",0,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8
"231",0,0,1,0,1,1,1,1,2,1,3,4,5,6,8,7
"232",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"233",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"234",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"235",0,0,1,1,0,1,0,1,1,2,4,3,5,7,8,6
"236",1,0,1,1,1,0,0,1,1,2,4,3,8,5,6,7
"237",1,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"238",1,0,0,1,0,0,1,0,1,2,3,7,4,5,6,8
"239",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"240",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"241",1,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"242",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"243",0,0,1,1,0,1,0,1,1,3,2,4,5,8,6,7
"244",0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"245",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"246",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"247",0,0,1,0,0,0,1,1,1,2,4,5,3,8,7,6
"248",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"249",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"250",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"251",0,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"252",0,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"253",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"254",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"255",0,0,1,1,0,0,0,0,2,1,3,4,8,6,7,5
"256",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"257",0,1,0,0,1,0,0,0,2,1,3,4,6,5,8,7
"258",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"259",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"260",1,0,0,0,0,0,0,0,1,2,4,3,7,5,6,8
"261",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"262",1,0,1,1,0,0,1,0,1,2,3,4,5,8,7,6
"263",0,0,1,1,0,1,1,1,1,2,5,4,3,7,6,8
"264",0,1,0,0,0,0,0,0,1,2,4,5,3,7,6,8
"265",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"266",0,0,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"267",0,1,1,1,0,0,1,1,2,1,4,3,5,6,7,8
"268",1,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7
"269",0,1,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"270",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"271",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"272",0,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7
"273",0,0,1,0,0,0,1,1,1,2,3,6,4,5,7,8
"274",1,0,0,0,1,0,0,1,1,2,3,6,4,5,8,7
"275",1,0,1,1,1,1,0,1,1,2,3,7,6,5,8,4
"276",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"277",0,1,0,0,1,1,1,1,1,3,2,5,4,7,6,8
"278",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"279",0,1,0,0,1,0,1,0,1,2,3,4,7,5,8,6
"280",0,1,0,0,1,1,0,1,1,2,5,3,4,6,7,8
"281",0,1,1,0,1,1,0,1,1,3,4,2,8,5,6,7
"282",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"283",1,0,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"284",1,0,0,0,1,0,1,0,2,1,3,4,5,6,8,7
"285",0,1,1,1,0,0,1,0,2,1,3,4,6,7,5,8
"286",0,1,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"287",1,0,0,1,1,1,1,1,1,3,2,6,5,8,4,7
"288",1,0,1,0,0,0,1,1,1,3,2,4,5,6,8,7
"289",0,1,1,1,1,1,0,1,2,1,3,6,4,5,7,8
"290",0,0,0,1,0,1,0,0,2,1,4,3,7,6,8,5
"291",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"292",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"293",0,1,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"294",0,1,1,1,0,0,1,1,1,3,2,4,5,6,7,8
"295",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"296",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"297",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"298",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"299",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"300",0,0,0,1,0,0,1,1,1,2,4,5,7,3,6,8
"301",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"302",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"303",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"304",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"305",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"306",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"307",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"308",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"309",0,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"310",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"311",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"312",0,1,0,1,1,0,0,1,1,3,2,5,4,6,7,8
"313",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"314",1,0,1,1,1,0,0,0,1,2,3,4,6,8,5,7
"315",0,0,0,1,0,1,1,0,1,2,3,6,4,5,7,8
"316",1,0,0,0,0,1,1,1,3,1,2,5,8,4,6,7
"317",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"318",0,1,1,0,1,1,1,0,1,2,4,3,6,5,8,7
"319",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"320",0,1,0,1,1,1,1,0,1,3,2,4,5,6,8,7
"321",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"322",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"323",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"324",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"325",0,1,0,1,1,1,0,0,1,2,3,6,4,7,8,5
"326",1,0,1,0,1,0,0,1,3,1,2,4,5,7,6,8
"327",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"328",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"329",0,1,1,0,0,0,0,1,2,1,3,6,4,5,8,7
"330",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"331",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"332",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"333",0,1,1,1,1,1,1,1,1,4,3,2,5,6,7,8
"334",1,0,1,1,1,1,0,0,1,2,4,3,5,7,6,8
"335",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"336",1,0,0,1,0,1,0,0,2,1,3,4,5,6,8,7
"337",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"338",1,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8
"339",1,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"340",0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"341",1,0,0,1,0,0,0,0,1,3,2,4,5,7,8,6
"342",0,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"343",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"344",0,1,0,0,1,0,1,1,1,2,3,4,7,5,8,6
"345",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"346",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"347",1,0,1,0,0,0,1,1,1,2,3,6,4,5,7,8
"348",0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"349",0,0,1,1,1,1,1,0,1,2,3,5,4,6,8,7
"350",0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"351",0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"352",1,0,0,0,1,1,0,0,1,2,5,3,6,7,4,8
"353",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"354",1,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"355",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"356",0,0,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"357",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"358",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"359",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"360",0,1,0,1,0,0,0,0,2,1,3,5,8,4,6,7
"361",0,1,0,1,0,0,1,0,2,1,3,4,5,7,6,8
"362",1,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"363",1,0,1,1,0,1,1,0,1,2,3,4,7,8,5,6
"364",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"365",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"366",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"367",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"368",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"369",0,1,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"370",0,0,1,1,0,0,0,1,1,4,2,3,5,6,7,8
"371",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"372",0,0,1,0,0,1,0,0,1,2,4,3,7,5,8,6
"373",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"374",1,0,1,1,1,1,1,1,1,2,3,4,7,6,8,5
"375",0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"376",0,0,0,0,0,1,1,0,1,2,4,3,6,5,8,7
"377",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"378",0,0,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"379",0,1,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"380",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"381",0,0,1,0,1,0,0,0,1,3,2,4,6,5,7,8
"382",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"383",0,0,0,0,1,1,1,1,2,1,3,4,5,6,7,8
"384",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"385",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"386",0,0,0,1,0,1,0,0,1,3,2,4,6,5,8,7
"387",0,0,1,0,1,0,1,1,1,2,3,4,6,8,5,7
"388",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"389",0,0,0,0,0,0,1,1,2,1,3,6,4,5,7,8
"390",0,1,1,1,0,0,0,0,1,2,4,3,6,5,7,8
"391",0,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"392",1,0,1,0,1,0,0,0,2,1,4,3,5,7,8,6
"393",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"394",0,0,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"395",1,0,0,0,1,1,0,1,1,2,4,3,8,6,7,5
