"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"50",0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"51",0,1,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"52",0,0,0,1,1,0,1,1,1,3,2,5,8,4,6,7
"53",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"54",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"55",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"56",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"57",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"58",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"59",0,0,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"60",0,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"61",0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8
"62",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"63",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"64",1,0,1,0,1,1,1,1,1,2,3,4,7,5,6,8
"65",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"66",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"67",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"68",1,0,0,0,0,0,0,1,1,2,3,4,8,5,7,6
"69",0,1,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"70",0,0,0,1,0,0,1,0,1,2,3,6,4,5,8,7
"71",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"72",0,1,0,0,0,0,0,0,2,1,3,4,6,5,8,7
"73",1,0,1,1,0,0,1,1,1,2,3,4,6,8,5,7
"74",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"75",0,1,1,0,0,1,0,0,2,1,3,5,4,6,7,8
"76",1,0,1,1,0,1,1,0,1,2,3,5,4,7,8,6
"77",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"78",0,1,0,0,1,0,0,1,1,2,3,4,8,7,6,5
"79",0,1,1,1,0,0,1,1,2,1,3,6,4,7,5,8
"80",0,1,1,1,1,1,1,0,1,3,2,4,6,5,7,8
"81",0,0,0,0,1,1,0,1,1,3,2,4,6,5,7,8
"82",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"83",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"84",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"85",0,1,1,1,0,0,0,0,2,1,3,4,5,6,8,7
"86",0,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"87",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"88",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"89",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"90",1,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"91",0,0,0,1,0,1,1,1,1,3,2,5,8,4,6,7
"92",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"93",0,0,1,1,0,1,0,1,1,3,2,4,5,6,8,7
"94",0,0,1,0,0,1,0,0,1,3,2,4,7,6,5,8
"95",0,1,0,1,0,0,1,1,1,2,3,5,4,6,8,7
"96",0,0,0,1,0,0,0,1,2,1,4,3,5,6,7,8
"97",1,0,1,0,0,1,1,1,2,1,3,5,4,6,7,8
"98",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"99",0,0,1,1,0,0,1,0,1,3,2,5,4,6,8,7
"100",0,1,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"101",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"102",0,1,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"103",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"104",0,1,1,0,1,0,0,1,1,2,5,3,4,6,7,8
"105",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"106",1,0,0,0,0,0,0,0,1,3,2,5,4,6,8,7
"107",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"108",0,1,0,0,0,0,1,1,1,3,2,4,5,7,8,6
"109",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"110",1,0,0,0,0,0,1,1,1,2,4,3,6,5,7,8
"111",1,0,1,1,0,0,1,0,2,1,3,4,5,6,7,8
"112",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"113",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"114",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"115",1,0,0,0,1,0,0,1,1,4,2,3,5,6,7,8
"116",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"117",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"118",0,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"119",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"120",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"121",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"122",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"123",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"124",0,1,1,1,0,1,0,1,1,3,2,4,7,6,5,8
"125",1,0,0,1,0,1,0,0,3,2,1,6,4,5,8,7
"126",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"127",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"128",0,1,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"129",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"130",0,0,1,1,0,0,0,0,2,1,3,4,7,5,8,6
"131",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"132",0,1,0,1,0,1,0,1,2,1,3,4,8,5,6,7
"133",1,0,1,0,0,1,1,0,1,2,3,6,7,4,5,8
"134",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"135",0,0,1,1,0,1,0,0,1,2,3,6,4,5,8,7
"136",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"137",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"138",1,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"139",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"140",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"141",0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"142",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"143",1,0,1,0,0,0,1,1,2,1,4,3,5,6,8,7
"144",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"145",0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"146",0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8
"147",0,0,1,1,1,1,0,0,1,4,2,3,5,7,6,8
"148",0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"149",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"150",1,0,0,0,1,1,0,1,2,3,1,4,5,6,7,8
"151",1,0,1,0,0,0,0,0,1,2,3,5,6,4,8,7
"152",0,0,1,1,0,0,0,0,1,2,3,6,4,8,5,7
"153",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"154",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"155",0,0,1,1,0,1,1,0,1,2,3,4,7,6,5,8
"156",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"157",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"158",1,0,1,0,1,0,1,0,1,2,3,8,4,5,6,7
"159",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"160",1,0,1,0,0,1,1,0,1,2,5,3,4,6,7,8
"161",0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"162",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"163",1,0,1,1,0,0,0,1,2,1,3,4,7,6,5,8
"164",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"165",1,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"166",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"167",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"168",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"169",0,1,1,0,1,1,0,1,1,2,3,4,6,8,7,5
"170",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"171",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"172",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"173",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"174",0,1,0,1,0,1,1,0,1,2,4,3,5,6,8,7
"175",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"176",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"177",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"178",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"179",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"180",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"181",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"182",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"183",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"184",0,1,1,1,0,0,1,1,1,2,3,4,7,5,6,8
"185",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"186",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"187",0,1,0,0,0,0,0,1,1,4,2,3,5,6,8,7
"188",0,0,0,0,0,0,0,0,2,1,4,3,5,6,7,8
"189",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"190",1,0,1,0,0,1,1,0,2,1,3,4,5,6,8,7
"191",1,0,0,0,0,1,0,1,1,2,3,4,7,5,6,8
"192",0,0,0,0,0,0,0,1,2,1,3,4,5,6,7,8
"193",0,1,0,1,0,1,0,1,1,2,3,6,4,5,7,8
"194",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"195",1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"196",0,1,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"197",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"198",0,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"199",0,1,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"200",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"201",0,0,0,0,1,0,1,0,1,2,3,5,6,7,4,8
"202",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"203",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"204",1,0,0,1,0,1,1,0,1,2,3,5,4,8,6,7
"205",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"206",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"207",0,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8
"208",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"209",0,0,1,0,1,1,1,1,2,1,3,5,4,8,6,7
"210",1,0,0,1,1,0,1,1,1,2,3,5,4,8,6,7
"211",0,0,0,0,0,1,1,0,1,2,4,3,5,8,6,7
"212",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"213",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"214",0,0,1,0,0,1,0,0,1,3,2,6,4,5,7,8
"215",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"216",1,0,0,1,1,0,0,1,1,2,3,6,4,5,8,7
"217",0,0,0,1,0,0,0,0,1,2,3,4,5,8,7,6
"218",0,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"219",0,0,1,0,1,1,0,0,2,1,3,4,5,6,7,8
"220",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"221",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"222",0,1,0,0,1,0,1,1,1,2,3,4,7,6,5,8
"223",0,0,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"224",0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"225",0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"226",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"227",0,0,1,0,0,1,0,0,1,2,4,3,5,6,8,7
"228",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"229",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"230",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"231",0,0,0,0,0,0,0,0,2,1,3,4,5,6,8,7
"232",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"233",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"234",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"235",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"236",0,1,0,1,0,1,1,1,1,2,3,4,8,5,6,7
"237",0,1,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"238",1,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"239",0,1,0,1,1,0,0,0,1,2,5,3,4,6,7,8
"240",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"241",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"242",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"243",0,0,1,1,1,1,1,1,1,3,2,6,5,4,7,8
"244",0,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"245",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"246",0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"247",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"248",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"249",0,0,1,1,0,0,0,0,1,2,3,5,6,4,7,8
"250",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"251",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"252",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"253",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"254",1,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"255",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"256",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"257",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"258",0,0,1,0,1,1,1,1,1,2,4,3,5,6,8,7
"259",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"260",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"261",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"262",0,1,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"263",0,0,0,1,0,1,1,1,1,2,3,5,6,4,7,8
"264",0,0,0,1,1,0,0,1,2,1,3,7,5,4,6,8
"265",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"266",0,0,0,1,1,1,0,1,1,2,3,5,4,8,7,6
"267",1,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6
"268",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"269",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"270",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"271",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"272",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"273",1,0,1,0,1,0,0,1,1,2,4,3,6,7,5,8
"274",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"275",0,0,1,1,0,0,1,1,1,2,6,3,4,5,7,8
"276",0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"277",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"278",0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"279",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"280",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"281",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"282",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"283",1,0,1,0,0,1,0,1,3,1,2,4,6,7,5,8
"284",0,1,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"285",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"286",0,0,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"287",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"288",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"289",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"290",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"291",0,1,1,1,0,0,0,1,2,1,3,5,4,6,7,8
"292",1,0,1,0,0,0,0,0,1,4,2,3,5,7,8,6
"293",0,0,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"294",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"295",0,1,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"296",0,1,0,0,1,1,1,1,2,1,3,4,5,6,8,7
"297",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"298",0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"299",0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"300",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"301",1,0,1,1,0,1,0,1,1,2,3,5,6,4,7,8
"302",0,0,0,0,1,0,0,1,2,1,3,4,6,5,7,8
"303",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"304",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"305",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"306",0,1,0,1,1,1,1,0,1,2,4,5,3,6,7,8
"307",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"308",0,1,1,1,1,1,0,1,1,3,2,7,4,6,5,8
"309",0,1,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"310",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"311",0,1,0,1,0,1,1,1,1,3,2,4,6,5,7,8
"312",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"313",0,0,0,0,0,1,1,1,1,2,3,4,5,8,7,6
"314",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"315",0,1,1,1,0,0,1,1,2,1,3,4,5,6,7,8
"316",1,0,0,0,0,0,1,1,1,2,3,5,6,4,7,8
"317",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"318",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"319",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"320",0,0,0,1,1,1,1,0,1,2,4,3,6,8,5,7
"321",0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"322",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"323",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"324",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"325",1,0,1,1,0,0,1,0,2,1,3,4,6,5,7,8
"326",0,1,1,1,0,0,0,1,2,1,3,4,5,7,8,6
"327",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"328",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"329",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"330",0,0,1,1,1,1,0,1,1,2,4,3,5,6,7,8
"331",0,1,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"332",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"333",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"334",0,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"335",1,0,1,1,0,1,0,1,2,1,3,5,4,6,7,8
"336",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"337",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"338",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"339",0,0,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"340",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"341",1,0,1,1,1,1,1,1,1,2,3,4,7,5,8,6
"342",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"343",0,1,0,0,1,1,0,1,1,2,4,3,6,5,8,7
"344",0,0,1,1,0,1,1,1,1,2,3,6,4,5,8,7
"345",0,1,0,1,1,1,1,1,2,1,3,7,4,5,6,8
"346",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"347",1,0,1,0,0,0,1,1,1,2,4,3,5,8,6,7
"348",1,0,0,0,1,1,1,0,1,2,5,3,4,6,8,7
"349",0,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"350",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"351",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"352",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"353",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"354",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"355",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"356",0,1,1,1,1,1,0,0,1,2,3,4,5,8,7,6
"357",0,0,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"358",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"359",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"360",0,1,0,1,0,0,1,1,1,3,2,5,4,7,6,8
"361",1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"362",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"363",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"364",0,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"365",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"366",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"367",0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"368",0,0,0,1,1,1,1,1,1,3,2,4,6,5,8,7
"369",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"370",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"371",0,0,1,1,0,0,1,0,1,5,2,3,6,7,4,8
"372",1,0,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"373",1,0,1,0,1,1,1,1,1,2,4,3,5,6,8,7
"374",0,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"375",1,0,0,0,1,1,0,0,1,2,3,6,4,5,8,7
"376",1,0,1,0,1,0,0,1,2,1,3,5,6,4,8,7
"377",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"378",0,0,0,0,0,1,1,0,1,4,2,3,5,6,8,7
"379",0,0,1,0,0,0,0,0,1,2,3,6,4,5,8,7
"380",1,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"381",0,1,1,0,0,1,0,1,2,1,3,4,5,6,7,8
"382",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"383",0,1,0,1,1,0,1,0,1,2,3,6,4,8,5,7
"384",0,1,0,0,1,1,0,1,1,3,2,4,5,6,8,7
"385",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"386",0,1,1,1,0,0,1,1,1,2,7,4,3,6,5,8
"387",0,0,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"388",1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"389",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"390",0,1,0,1,0,1,0,0,1,6,3,2,4,7,5,8
"391",0,1,0,0,1,0,1,1,1,2,3,8,5,7,4,6
"392",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"393",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"394",0,1,0,1,1,0,0,1,1,2,3,4,5,8,7,6
"395",0,0,0,0,0,0,1,0,1,3,2,5,4,6,7,8
