"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"296",1,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"297",1,0,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"298",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"299",0,0,0,0,0,1,1,1,1,2,3,5,8,4,7,6
"300",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"301",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"302",0,1,0,1,0,0,1,0,1,2,3,6,4,7,5,8
"303",0,0,1,1,0,1,0,0,1,2,3,4,6,7,5,8
"304",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"305",1,0,0,1,1,1,0,0,2,1,3,4,5,7,6,8
"306",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"307",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"308",0,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"309",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"310",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"311",0,1,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"312",0,1,1,1,1,1,1,1,2,1,3,4,5,6,7,8
"313",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"314",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"315",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"316",1,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"317",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"318",0,1,0,1,1,0,1,1,1,3,2,5,4,8,6,7
"319",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"320",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"321",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"322",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"323",0,1,0,1,1,0,1,1,3,1,2,4,8,5,7,6
"324",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"325",0,0,0,1,1,1,0,0,1,2,4,3,7,5,6,8
"326",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"327",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"328",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"329",1,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"330",0,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7
"331",0,1,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"332",1,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"333",0,0,0,1,0,1,1,1,1,3,2,4,6,5,7,8
"334",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"335",0,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"336",0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"337",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"338",0,0,1,1,0,1,1,0,1,3,2,4,5,8,6,7
"339",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"340",0,0,0,0,1,0,0,1,1,4,3,2,5,6,7,8
"341",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"342",0,0,0,0,0,1,1,1,1,2,3,4,6,7,5,8
"343",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"344",1,0,0,1,0,0,1,1,1,2,5,3,4,6,7,8
"345",1,0,1,0,1,0,1,0,1,3,2,5,4,7,8,6
"346",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"347",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"348",0,1,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"349",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"350",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"351",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"352",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"353",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"354",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"355",0,1,1,1,1,0,0,1,1,2,3,5,7,4,6,8
"356",0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"357",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"358",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"359",1,0,1,1,1,0,1,1,1,3,2,4,6,5,7,8
"360",1,0,0,0,0,1,0,1,2,1,3,4,5,6,7,8
"361",1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"362",0,1,1,1,1,1,0,1,1,2,3,4,7,8,5,6
"363",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"364",1,0,0,1,1,1,1,1,2,1,3,4,5,7,6,8
"365",0,1,1,1,0,0,1,0,2,1,3,7,4,8,6,5
"366",1,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8
"367",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"368",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"369",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"370",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"371",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"372",0,0,0,0,1,1,0,0,1,3,2,4,5,7,6,8
"373",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"374",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"375",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"376",0,1,0,1,1,0,1,1,1,3,2,4,6,5,7,8
"377",0,0,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"378",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"379",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"380",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"381",0,1,1,0,1,1,1,0,2,3,1,4,7,8,6,5
"382",1,0,0,0,0,0,1,0,1,3,2,6,5,4,8,7
"383",1,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"384",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"385",1,0,1,1,1,1,0,0,1,2,3,5,6,4,7,8
"386",1,0,0,0,0,1,0,1,1,3,2,4,5,6,8,7
"387",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"388",0,1,1,0,1,1,1,0,1,3,2,4,5,7,6,8
"389",1,0,0,0,1,1,0,0,2,1,3,4,5,6,7,8
"390",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"391",0,0,0,0,1,0,0,0,1,3,2,4,6,5,7,8
"392",1,0,0,1,0,1,1,0,1,2,4,3,5,7,6,8
"393",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"394",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"395",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
