"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"44",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"45",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"46",0,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"47",0,1,0,0,1,1,0,0,1,3,2,4,6,5,8,7
"48",0,0,1,0,0,0,0,1,1,2,3,4,6,8,5,7
"49",1,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"50",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"51",0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"52",1,0,0,0,1,0,1,1,2,1,3,4,5,7,8,6
"53",0,1,0,1,1,0,1,0,1,2,4,3,6,5,7,8
"54",1,0,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"55",0,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8
"56",1,0,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"57",0,1,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"58",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"59",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"60",1,0,0,1,0,0,1,0,1,2,4,3,6,5,8,7
"61",0,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"62",0,0,1,1,1,1,0,1,1,2,3,6,5,4,7,8
"63",1,0,0,1,1,1,1,1,2,1,3,4,5,6,7,8
"64",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"65",1,0,1,0,0,0,1,1,1,2,5,3,4,7,6,8
"66",0,0,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"67",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"68",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"69",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"70",1,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"71",1,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"72",0,1,0,1,1,0,0,1,1,3,2,4,6,7,5,8
"73",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"74",0,0,1,0,1,1,1,0,1,3,2,4,7,5,6,8
"75",0,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"76",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"77",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"78",1,0,0,1,1,0,1,0,1,3,2,4,7,6,5,8
"79",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"80",1,0,0,1,0,0,1,1,1,4,2,3,5,7,6,8
"81",0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"82",0,1,1,1,0,1,1,1,1,2,4,3,5,8,6,7
"83",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"84",0,1,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"85",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"86",0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"87",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"88",0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"89",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"90",0,1,1,0,0,1,0,0,1,2,5,3,4,6,7,8
"91",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"92",0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"93",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"94",0,0,0,0,0,0,1,0,1,2,3,4,6,8,5,7
"95",1,0,0,0,0,0,0,1,2,1,5,4,3,6,7,8
"96",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"97",0,1,1,0,0,1,0,0,1,2,3,4,5,7,8,6
"98",0,0,1,1,0,0,1,0,1,4,3,2,5,6,7,8
"99",0,1,0,1,1,1,0,1,1,2,4,3,6,7,5,8
"100",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"101",0,1,0,0,1,0,1,1,1,3,4,2,5,6,8,7
"102",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"103",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"104",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"105",0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"106",0,1,0,0,0,1,1,1,1,2,5,3,4,6,7,8
"107",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"108",0,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"109",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"110",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"111",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"112",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"113",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"114",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"115",1,0,0,0,0,1,0,1,2,1,4,3,5,6,8,7
"116",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"117",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"118",0,1,0,1,0,1,1,0,2,1,3,4,5,6,8,7
"119",0,1,1,0,0,0,0,1,1,2,4,3,5,8,7,6
"120",0,1,0,0,1,1,0,1,1,2,5,3,6,4,8,7
"121",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"122",1,0,1,0,0,1,0,0,1,2,3,4,7,5,8,6
"123",0,1,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"124",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"125",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"126",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"127",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"128",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"129",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"130",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"131",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"132",0,0,0,1,0,0,1,1,1,4,3,2,5,8,6,7
"133",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"134",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"135",1,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6
"136",0,1,1,1,0,0,1,1,1,4,3,2,6,5,7,8
"137",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"138",1,0,0,0,0,1,1,1,1,2,3,5,4,8,6,7
"139",0,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"140",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"141",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"142",0,0,1,0,0,0,0,0,1,3,2,5,4,6,7,8
"143",0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"144",0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7
"145",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"146",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"147",0,1,1,0,1,0,0,1,1,2,4,6,3,7,5,8
"148",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"149",1,0,0,1,1,1,0,1,1,2,3,4,7,5,8,6
"150",0,0,0,0,1,0,1,1,1,2,3,4,6,7,5,8
"151",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"152",0,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"153",1,0,0,0,1,1,1,1,1,3,2,4,6,5,8,7
"154",0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"155",1,0,0,0,1,1,0,0,1,2,3,4,8,5,6,7
"156",0,0,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"157",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"158",1,0,0,0,1,1,0,0,2,1,3,4,5,6,7,8
"159",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"160",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"161",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"162",0,0,0,1,0,0,0,0,1,2,3,5,4,7,8,6
"163",0,1,1,0,1,1,0,1,1,3,2,5,4,6,7,8
"164",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"165",1,0,0,0,0,1,0,0,1,3,2,5,4,7,6,8
"166",0,1,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"167",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"168",0,0,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"169",0,0,1,1,0,1,0,0,1,2,4,3,6,5,7,8
"170",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"171",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"172",1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"173",0,1,1,1,1,1,0,1,1,2,3,6,4,5,8,7
"174",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"175",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"176",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"177",0,0,1,0,1,1,1,1,1,2,3,4,8,5,6,7
"178",0,0,0,1,1,0,1,1,1,3,2,4,6,7,5,8
"179",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"180",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"181",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"182",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"183",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"184",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"185",0,1,0,0,0,0,0,0,2,1,3,5,4,6,7,8
"186",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"187",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"188",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"189",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"190",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"191",0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"192",0,1,0,0,0,1,0,1,2,1,3,4,5,6,7,8
"193",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"194",0,1,1,0,0,1,0,0,1,3,4,2,5,6,7,8
"195",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"196",0,0,0,0,1,1,1,0,1,4,2,3,5,6,7,8
"197",0,1,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"198",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"199",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"200",1,0,0,0,1,1,0,0,1,2,4,3,5,6,8,7
"201",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"202",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"203",0,1,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"204",0,0,1,0,0,1,1,0,1,2,3,4,6,7,5,8
"205",0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"206",0,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"207",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"208",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"209",0,1,0,0,1,1,1,0,1,2,3,5,4,8,6,7
"210",1,0,0,1,1,1,1,0,1,3,2,4,5,8,6,7
"211",0,1,1,0,0,0,1,0,1,2,3,8,5,4,6,7
"212",0,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"213",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"214",1,0,0,0,0,1,1,0,1,2,3,7,5,4,6,8
"215",1,0,1,1,0,0,0,0,1,2,3,4,6,8,5,7
"216",0,1,0,0,0,1,1,0,1,3,2,6,4,5,7,8
"217",0,1,0,0,1,0,0,0,1,3,2,4,5,7,6,8
"218",0,0,1,1,1,0,0,1,1,3,2,4,5,7,6,8
"219",0,1,0,1,1,0,1,1,2,1,3,4,5,8,7,6
"220",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"221",1,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"222",0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"223",1,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"224",1,0,0,0,1,0,0,0,1,2,5,3,4,6,7,8
"225",0,0,0,1,1,0,0,1,3,1,2,4,5,6,8,7
"226",0,0,0,0,0,0,1,0,1,2,3,4,7,6,5,8
"227",0,1,0,1,0,0,1,1,1,2,4,3,5,7,8,6
"228",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"229",0,1,0,1,1,0,1,1,1,2,4,5,3,6,7,8
"230",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"231",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"232",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"233",0,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"234",1,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"235",0,1,1,0,0,1,1,0,1,2,3,7,4,5,8,6
"236",0,1,1,1,1,1,1,0,1,2,3,6,7,4,8,5
"237",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"238",1,0,0,0,1,0,0,0,1,3,2,4,7,5,6,8
"239",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"240",0,1,0,0,0,0,0,0,2,1,3,4,6,5,7,8
"241",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"242",0,1,1,0,0,1,0,1,1,2,3,4,8,7,5,6
"243",0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"244",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"245",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"246",0,0,0,1,0,0,0,1,2,1,3,6,4,5,7,8
"247",1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"248",0,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"249",0,0,0,1,1,1,1,1,2,1,4,3,5,6,7,8
"250",1,0,0,0,1,0,0,0,2,1,3,4,5,6,8,7
"251",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"252",0,1,0,1,0,0,1,0,1,2,4,3,7,6,5,8
"253",0,0,0,1,1,1,1,1,1,3,2,5,4,6,8,7
"254",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"255",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"256",0,1,1,0,1,0,0,1,1,2,4,3,6,5,8,7
"257",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"258",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"259",0,1,0,0,1,0,0,1,1,2,4,3,6,5,8,7
"260",0,0,0,1,1,1,0,1,1,3,2,5,4,6,8,7
"261",0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"262",0,0,1,1,1,0,0,0,1,3,2,4,5,7,8,6
"263",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"264",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"265",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"266",1,0,0,0,0,0,1,1,1,2,6,3,4,5,7,8
"267",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"268",1,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"269",0,0,1,0,1,1,0,0,1,3,2,6,4,5,7,8
"270",0,0,0,1,1,0,1,1,2,1,4,3,5,6,8,7
"271",0,0,0,1,0,0,0,1,1,2,3,6,5,4,8,7
"272",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"273",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"274",0,0,0,0,1,0,1,1,1,2,3,5,4,7,6,8
"275",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"276",0,0,0,0,0,1,0,0,1,2,3,4,8,5,7,6
"277",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"278",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"279",0,0,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"280",0,0,1,0,0,0,1,0,1,2,3,6,5,4,8,7
"281",0,0,1,1,0,0,0,0,2,1,3,4,5,6,8,7
"282",0,1,0,1,0,1,0,0,1,2,5,4,3,6,8,7
"283",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"284",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"285",0,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"286",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"287",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"288",1,0,0,0,0,1,0,1,1,3,4,2,5,6,7,8
"289",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"290",0,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7
"291",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"292",0,1,1,0,0,1,1,1,1,2,4,5,3,6,8,7
"293",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"294",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"295",1,0,0,0,0,1,0,0,1,2,3,5,6,4,7,8
"296",0,1,1,0,0,1,0,1,1,3,2,4,6,5,7,8
"297",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"298",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"299",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"300",0,0,1,1,0,1,1,1,1,3,2,7,4,5,6,8
"301",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"302",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"303",1,0,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"304",1,0,0,0,1,1,0,1,1,2,4,5,3,6,7,8
"305",1,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"306",0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"307",0,0,0,0,0,1,1,1,1,2,4,3,5,7,6,8
"308",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"309",0,0,1,0,1,0,1,1,1,2,3,4,6,8,5,7
"310",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"311",0,1,1,1,1,0,1,0,1,2,4,6,3,5,7,8
"312",0,0,0,1,0,0,0,1,1,2,4,3,6,7,5,8
"313",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"314",0,0,0,1,1,0,1,0,1,2,3,5,8,4,7,6
"315",0,1,1,0,1,0,1,1,1,3,2,5,4,6,7,8
"316",1,0,0,0,1,0,0,0,1,3,4,2,6,7,5,8
"317",1,0,1,0,0,0,1,0,1,2,3,5,4,8,6,7
"318",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"319",1,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"320",0,1,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"321",0,1,0,1,0,0,0,1,1,2,3,4,7,6,5,8
"322",0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"323",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"324",0,1,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"325",1,0,1,1,0,1,0,1,1,3,2,4,5,6,8,7
"326",0,1,1,1,0,0,0,1,1,2,3,5,7,4,8,6
"327",0,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"328",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"329",0,0,1,0,1,1,1,1,1,2,3,4,7,5,8,6
"330",0,0,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"331",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"332",1,0,0,1,0,1,1,0,1,2,5,3,4,7,6,8
"333",0,0,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"334",0,0,1,1,1,1,0,0,1,2,6,4,3,5,7,8
"335",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"336",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"337",0,0,0,1,0,1,0,1,1,2,5,3,4,6,8,7
"338",0,0,1,0,0,1,0,1,1,3,2,4,7,5,6,8
"339",1,0,1,0,1,1,0,0,1,2,3,4,6,7,5,8
"340",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"341",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"342",0,1,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"343",0,1,1,1,0,1,0,1,2,1,3,4,5,7,8,6
"344",0,0,1,0,0,0,1,0,1,2,5,3,6,4,8,7
"345",0,0,0,0,0,1,1,0,1,3,2,4,6,5,8,7
"346",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"347",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"348",0,1,0,1,0,0,1,1,1,2,3,4,5,8,7,6
"349",0,1,1,1,0,0,0,1,1,2,3,5,7,4,6,8
"350",1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"351",1,0,1,1,1,0,1,1,1,3,2,4,5,7,6,8
"352",0,0,0,1,1,0,1,0,2,1,3,4,6,8,5,7
"353",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"354",0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"355",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"356",0,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"357",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"358",0,0,1,0,1,0,0,1,1,2,5,4,3,6,7,8
"359",0,0,0,0,1,1,1,0,1,3,2,4,6,5,7,8
"360",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"361",1,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"362",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"363",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"364",1,0,1,1,1,0,1,0,2,1,4,3,6,5,7,8
"365",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"366",1,0,0,0,1,1,1,0,1,2,4,3,5,7,8,6
"367",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"368",0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"369",0,1,0,1,0,0,0,0,1,3,2,4,5,7,6,8
"370",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"371",0,0,0,1,1,0,0,0,1,2,5,3,4,8,7,6
"372",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"373",0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"374",1,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"375",1,0,0,0,1,0,0,1,1,3,2,4,6,5,7,8
"376",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"377",1,0,0,1,0,1,1,0,1,2,4,3,5,7,8,6
"378",0,0,0,1,1,0,0,1,1,3,2,5,4,6,7,8
"379",1,0,1,1,1,1,0,1,1,3,2,4,6,7,5,8
"380",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"381",1,0,0,1,1,0,1,0,2,1,4,3,6,5,7,8
"382",0,0,1,1,1,1,1,0,1,3,2,4,6,5,8,7
"383",1,0,0,0,0,0,1,1,1,2,3,6,5,4,7,8
"384",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"385",1,0,0,1,0,0,1,1,1,2,3,6,5,4,8,7
"386",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"387",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"388",0,1,1,0,0,0,0,0,1,2,3,4,6,8,5,7
"389",0,1,1,0,0,0,1,0,1,2,4,3,5,7,8,6
"390",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"391",0,1,0,0,1,0,1,1,1,2,3,4,8,6,5,7
"392",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"393",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"394",0,1,0,1,0,1,0,0,2,1,3,5,4,6,8,7
"395",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
