"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"29",1,0,1,0,1,0,1,1,1,3,2,4,7,6,5,8
"30",0,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8
"31",0,1,1,0,1,0,0,1,1,3,2,4,7,5,6,8
"32",0,0,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"33",0,1,0,0,1,0,0,1,1,3,2,5,4,6,7,8
"34",0,1,0,1,1,1,1,0,2,1,3,7,4,5,6,8
"35",0,1,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"36",0,0,0,1,1,0,0,1,1,2,4,3,5,7,8,6
"37",1,0,0,1,0,0,0,1,1,2,3,4,6,8,5,7
"38",1,0,0,0,1,0,0,1,1,2,3,4,7,5,8,6
"39",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"40",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"41",1,0,1,0,1,1,1,1,1,2,3,6,4,5,8,7
"42",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"43",1,0,1,0,0,0,0,0,2,1,3,4,5,6,8,7
"44",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"45",0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"46",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"47",0,1,1,0,1,0,0,1,1,3,2,4,5,6,8,7
"48",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"49",1,0,0,1,0,1,1,1,1,2,3,4,5,8,7,6
"50",0,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"51",0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"52",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"53",0,1,1,1,1,1,1,1,1,2,3,5,4,7,8,6
"54",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"55",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"56",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"57",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"58",0,0,1,1,1,0,1,1,1,2,4,3,5,7,8,6
"59",0,0,1,0,1,1,0,1,1,3,2,5,4,6,8,7
"60",0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"61",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"62",1,0,0,1,1,0,0,0,1,2,3,6,4,5,7,8
"63",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"64",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"65",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"66",1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"67",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"68",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"69",0,1,0,1,0,0,1,0,1,3,2,4,7,6,8,5
"70",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"71",0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"72",0,0,1,0,0,0,0,0,1,2,3,5,4,6,8,7
"73",0,1,0,0,1,0,0,0,1,2,3,5,4,7,6,8
"74",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"75",0,1,1,0,0,1,1,1,1,2,4,3,7,6,5,8
"76",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"77",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"78",1,0,0,0,1,0,0,1,2,1,3,4,6,8,5,7
"79",0,1,1,0,0,1,0,1,1,2,3,4,7,6,5,8
"80",0,1,1,1,1,1,0,0,1,2,4,3,5,8,7,6
"81",1,0,0,0,0,0,0,0,1,2,4,3,8,6,7,5
"82",1,0,1,0,1,0,1,0,1,2,3,5,4,7,8,6
"83",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"84",0,1,0,0,1,1,0,0,1,3,2,4,6,5,8,7
"85",1,0,0,1,0,1,1,1,2,1,3,4,5,7,6,8
"86",0,1,0,0,0,1,0,1,1,2,3,4,5,7,8,6
"87",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"88",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"89",1,0,0,0,0,0,1,1,2,1,3,4,5,6,7,8
"90",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"91",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"92",1,0,0,0,1,0,1,1,1,2,3,6,4,7,8,5
"93",0,0,1,0,0,0,0,1,2,1,4,3,5,8,7,6
"94",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"95",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"96",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"97",0,0,0,1,0,0,1,1,1,2,5,7,3,4,6,8
"98",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"99",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"100",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"101",0,0,1,0,1,1,0,0,2,1,6,3,4,5,8,7
"102",0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"103",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"104",0,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"105",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"106",1,0,0,0,0,1,1,0,2,1,3,5,4,6,7,8
"107",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"108",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"109",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"110",1,0,1,1,0,0,1,1,1,2,3,4,5,7,8,6
"111",1,0,1,0,1,1,1,0,1,2,3,4,7,5,8,6
"112",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"113",0,1,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"114",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"115",0,1,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"116",1,0,1,0,1,0,1,0,1,2,3,4,5,8,7,6
"117",0,0,1,1,1,0,0,0,1,2,3,5,4,6,8,7
"118",1,0,1,0,0,1,1,1,2,1,3,4,5,8,7,6
"119",1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"120",0,0,0,1,0,0,0,0,1,5,2,6,3,7,4,8
"121",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"122",0,1,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"123",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"124",0,0,1,0,0,1,1,1,1,3,2,4,5,6,8,7
"125",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"126",0,1,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"127",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"128",1,0,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"129",1,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"130",1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"131",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"132",0,1,1,1,0,1,0,0,2,1,4,3,5,6,7,8
"133",0,1,1,1,1,1,0,0,1,2,4,3,5,8,7,6
"134",1,0,1,0,1,1,0,1,1,2,3,7,4,6,5,8
"135",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"136",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"137",1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"138",0,1,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"139",0,1,0,0,1,1,0,0,2,1,3,4,5,7,8,6
"140",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"141",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"142",0,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"143",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"144",0,0,1,0,1,1,1,1,2,1,4,3,5,8,6,7
"145",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"146",0,0,0,0,0,1,1,0,1,2,3,5,6,4,8,7
"147",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"148",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"149",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"150",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"151",0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"152",0,1,1,0,0,1,1,0,2,1,3,4,5,6,8,7
"153",1,0,0,1,0,0,0,1,1,3,2,4,8,5,6,7
"154",1,0,1,0,0,0,1,0,2,1,3,5,4,6,7,8
"155",0,0,0,1,0,0,0,1,1,3,2,5,7,4,6,8
"156",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"157",1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"158",0,1,0,1,1,0,0,0,1,2,3,4,5,8,7,6
"159",0,1,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"160",0,0,0,0,1,1,1,1,1,2,4,3,6,5,8,7
"161",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"162",0,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"163",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"164",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"165",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"166",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"167",0,1,1,0,0,0,0,0,2,1,3,4,5,7,6,8
"168",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"169",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"170",0,1,1,1,1,0,1,0,2,1,3,5,4,6,8,7
"171",0,0,1,1,0,1,0,1,2,1,3,4,5,6,7,8
"172",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"173",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"174",1,0,1,0,1,1,0,0,1,3,2,4,5,7,6,8
"175",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"176",0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,8
"177",0,1,1,1,0,0,1,1,2,1,3,4,6,5,7,8
"178",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"179",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"180",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"181",1,0,1,1,1,1,1,1,1,2,4,3,5,8,7,6
"182",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"183",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"184",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"185",1,0,0,0,0,1,1,0,1,2,4,3,5,6,8,7
"186",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"187",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"188",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"189",1,0,1,1,0,0,0,0,1,2,3,4,8,5,7,6
"190",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"191",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"192",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"193",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"194",0,1,0,1,0,1,1,0,1,2,3,4,8,5,7,6
"195",0,1,1,0,1,1,1,1,1,3,2,4,7,5,8,6
"196",1,0,0,0,0,0,0,1,1,2,3,4,6,7,5,8
"197",1,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"198",0,0,1,1,1,1,0,1,2,1,3,4,5,6,7,8
"199",1,0,1,0,0,0,1,0,1,2,3,4,8,7,6,5
"200",1,0,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"201",0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"202",1,0,0,0,0,0,1,0,1,2,3,6,4,7,5,8
"203",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"204",1,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"205",0,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7
"206",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"207",1,0,0,0,0,0,0,0,2,1,3,6,4,5,7,8
"208",0,1,1,0,1,0,0,1,2,1,3,6,4,5,8,7
"209",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"210",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"211",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"212",0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"213",0,1,0,1,1,0,0,1,1,3,2,4,5,7,8,6
"214",1,0,1,0,0,1,1,0,1,2,4,3,5,7,6,8
"215",0,1,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"216",0,1,0,0,0,1,1,0,1,2,3,5,4,8,6,7
"217",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"218",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"219",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"220",0,0,0,0,0,0,0,0,1,2,3,5,4,8,6,7
"221",0,0,1,0,1,0,1,0,1,2,4,3,7,6,5,8
"222",0,1,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"223",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"224",1,0,0,1,0,0,1,0,1,3,2,4,5,6,8,7
"225",0,1,1,1,0,1,0,0,1,2,3,5,7,4,6,8
"226",1,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"227",0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"228",0,0,0,1,1,0,0,0,1,2,4,3,7,6,5,8
"229",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"230",0,1,0,1,1,0,1,1,1,2,5,3,4,7,6,8
"231",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"232",0,0,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"233",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"234",1,0,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"235",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"236",0,1,1,0,0,1,1,0,1,2,4,3,5,8,6,7
"237",0,1,0,1,0,1,1,1,1,2,3,5,6,4,7,8
"238",0,0,0,1,0,0,1,1,1,2,3,4,6,7,5,8
"239",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"240",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"241",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"242",1,0,1,1,1,1,1,0,3,1,2,4,5,7,6,8
"243",0,0,0,1,0,1,0,1,1,2,4,3,7,5,8,6
"244",0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,8
"245",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"246",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"247",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"248",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"249",0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"250",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"251",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"252",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"253",0,1,0,0,0,0,0,1,1,2,4,3,6,5,7,8
"254",1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"255",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"256",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"257",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"258",0,1,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"259",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"260",0,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"261",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"262",0,0,0,1,1,1,0,0,1,3,2,4,6,7,5,8
"263",0,1,1,1,1,1,1,0,2,3,1,4,5,6,7,8
"264",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"265",1,0,0,1,1,0,0,1,2,1,5,3,4,6,8,7
"266",0,1,1,0,1,0,1,1,1,2,3,5,6,4,7,8
"267",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"268",0,0,1,0,0,0,1,0,1,3,2,5,4,6,7,8
"269",0,0,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"270",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"271",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"272",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"273",1,0,0,0,0,0,0,1,2,1,3,4,6,5,7,8
"274",0,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8
"275",0,0,0,1,1,0,1,0,1,3,4,2,5,6,8,7
"276",1,0,1,0,0,1,0,0,1,3,2,4,7,6,8,5
"277",1,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7
"278",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"279",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"280",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"281",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"282",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"283",0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"284",1,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"285",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"286",0,0,1,0,1,1,1,0,1,2,3,4,8,6,5,7
"287",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"288",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"289",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"290",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"291",1,0,1,0,1,1,1,0,1,3,2,4,6,5,7,8
"292",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"293",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"294",0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"295",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"296",0,0,0,1,1,1,1,1,1,3,2,4,7,8,5,6
"297",0,0,0,0,0,0,1,0,1,2,3,4,7,6,8,5
"298",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"299",0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"300",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"301",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"302",0,0,1,1,1,0,1,1,3,1,2,4,6,5,7,8
"303",1,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"304",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"305",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"306",1,0,0,0,1,0,0,0,1,2,3,5,6,4,7,8
"307",1,0,1,0,1,1,0,0,1,2,3,4,5,8,7,6
"308",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"309",0,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"310",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"311",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"312",1,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"313",0,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7
"314",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"315",1,0,1,0,0,1,0,1,1,2,3,5,4,8,6,7
"316",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"317",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"318",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"319",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"320",0,0,0,1,0,0,0,0,1,3,2,4,6,7,5,8
"321",0,1,1,0,0,1,0,1,1,2,3,4,7,5,8,6
"322",1,0,0,1,1,0,0,0,1,2,4,3,7,5,8,6
"323",0,0,1,0,1,0,1,1,1,2,4,3,5,8,7,6
"324",0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"325",1,0,0,0,1,1,0,0,1,3,4,5,2,6,7,8
"326",0,0,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"327",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"328",0,0,1,1,1,0,0,1,1,2,3,5,6,4,8,7
"329",0,1,1,0,0,0,0,0,1,3,2,4,5,7,6,8
"330",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"331",0,1,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"332",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"333",0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"334",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"335",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"336",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"337",0,0,0,1,1,1,0,1,1,2,3,4,6,8,5,7
"338",0,1,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"339",0,1,0,0,1,1,0,0,1,2,3,7,4,6,5,8
"340",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"341",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"342",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"343",0,1,1,1,1,0,0,0,1,2,5,3,4,6,7,8
"344",0,1,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"345",0,1,1,1,0,1,1,0,2,1,4,3,5,6,7,8
"346",0,0,0,1,1,1,1,1,2,1,3,4,5,6,7,8
"347",1,0,1,0,0,0,1,0,2,1,3,4,5,6,7,8
"348",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"349",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"350",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"351",1,0,1,1,1,1,0,1,1,2,4,3,6,5,7,8
"352",0,0,0,0,1,0,1,0,2,1,3,4,5,6,8,7
"353",0,1,1,1,1,1,1,0,2,1,4,3,5,6,7,8
"354",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"355",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"356",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"357",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"358",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"359",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"360",0,1,1,0,0,1,1,1,1,4,2,3,5,6,8,7
"361",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"362",1,0,0,0,0,0,0,0,1,4,2,3,5,7,6,8
"363",1,0,0,0,1,0,0,0,1,2,5,3,4,6,7,8
"364",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"365",1,0,1,1,0,0,0,0,1,3,2,4,6,5,8,7
"366",0,0,1,1,1,0,0,1,1,2,3,5,4,7,6,8
"367",0,0,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"368",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"369",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"370",1,0,1,1,1,0,1,1,1,2,4,3,5,8,6,7
"371",1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"372",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"373",1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8
"374",0,1,0,0,0,1,0,0,1,2,4,3,6,5,8,7
"375",1,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"376",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"377",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"378",1,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7
"379",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"380",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"381",1,0,0,1,0,0,0,0,2,1,6,3,4,5,7,8
"382",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"383",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"384",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"385",0,1,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"386",1,0,1,0,1,0,0,0,2,1,3,4,5,6,7,8
"387",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"388",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"389",0,1,1,0,0,0,1,1,2,1,3,4,6,5,7,8
"390",1,0,0,0,1,1,0,1,1,2,3,4,6,7,5,8
"391",0,0,1,0,1,1,1,1,1,2,3,6,5,4,7,8
"392",0,0,0,0,0,1,1,1,1,3,2,4,6,5,7,8
"393",0,1,1,0,1,0,1,1,1,2,3,6,5,4,7,8
"394",1,0,1,1,0,0,1,1,3,1,2,4,5,7,8,6
"395",0,0,1,0,0,0,1,1,1,3,2,4,5,8,7,6
