"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"263",0,1,1,0,1,0,0,0,1,2,3,5,4,7,8,6
"264",0,0,0,1,0,0,0,1,1,2,4,3,5,6,8,7
"265",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"266",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"267",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"268",0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"269",0,1,0,0,0,0,1,0,2,3,1,6,4,5,8,7
"270",0,0,0,1,1,0,1,0,2,1,5,4,3,6,7,8
"271",0,0,0,1,1,0,1,0,2,1,3,5,4,8,7,6
"272",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"273",1,0,1,1,0,0,0,0,1,3,2,6,5,4,8,7
"274",1,0,0,1,1,0,0,0,1,3,2,4,5,7,6,8
"275",0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"276",0,1,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"277",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"278",1,0,0,1,0,0,0,0,1,2,3,5,8,4,6,7
"279",1,0,1,1,0,1,0,0,1,2,3,5,6,4,7,8
"280",0,1,0,0,0,1,0,0,2,1,3,5,4,6,8,7
"281",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"282",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"283",0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"284",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"285",1,0,0,0,1,1,0,0,1,2,3,5,4,7,8,6
"286",0,0,0,0,1,0,1,0,1,4,3,2,5,6,8,7
"287",0,1,1,1,1,1,0,1,1,2,4,3,5,8,6,7
"288",0,1,1,0,0,0,0,1,1,3,2,4,6,5,8,7
"289",0,0,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"290",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"291",0,0,0,1,0,1,1,1,1,2,5,3,4,6,7,8
"292",0,1,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"293",0,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"294",0,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"295",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"296",0,0,1,1,1,0,0,0,2,3,1,4,5,7,6,8
"297",1,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"298",1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"299",1,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"300",0,0,0,1,1,0,0,1,1,2,3,4,7,6,5,8
"301",0,1,0,1,1,1,1,1,1,2,3,4,7,6,5,8
"302",1,0,0,0,1,0,0,0,1,2,3,4,5,7,8,6
"303",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"304",0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"305",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"306",0,1,0,0,0,1,1,0,1,2,3,5,6,7,4,8
"307",0,0,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"308",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"309",0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7
"310",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"311",0,0,0,1,1,0,1,1,1,3,2,5,4,6,7,8
"312",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"313",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"314",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"315",0,1,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"316",0,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"317",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"318",1,0,0,1,0,0,0,0,1,3,2,4,6,5,8,7
"319",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"320",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"321",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"322",0,1,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"323",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"324",0,1,0,0,1,1,1,1,1,2,4,3,7,5,8,6
"325",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"326",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"327",1,0,1,0,1,1,0,1,1,2,3,4,6,8,5,7
"328",0,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"329",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"330",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"331",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"332",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"333",0,0,1,1,1,1,0,0,1,2,3,4,6,8,7,5
"334",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"335",0,0,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"336",0,1,1,1,1,1,0,1,2,1,3,4,6,5,8,7
"337",0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"338",1,0,0,1,0,1,0,0,1,3,2,4,6,5,7,8
"339",0,1,0,1,0,0,0,1,2,1,3,5,4,6,7,8
"340",0,1,1,1,0,0,1,1,1,3,2,5,4,6,7,8
"341",0,0,0,0,1,1,1,1,1,2,4,5,3,6,7,8
"342",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"343",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"344",1,0,1,0,1,1,1,1,1,2,3,6,5,4,7,8
"345",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"346",0,0,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"347",0,1,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"348",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"349",0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"350",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"351",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"352",0,0,1,0,0,1,1,1,2,1,3,4,5,6,8,7
"353",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"354",1,0,1,1,0,0,1,1,1,2,3,6,4,5,7,8
"355",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"356",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"357",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"358",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"359",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"360",1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"361",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"362",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"363",0,1,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"364",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"365",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"366",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"367",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"368",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"369",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"370",1,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"371",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"372",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"373",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"374",1,0,1,1,1,0,0,0,2,1,3,4,6,5,8,7
"375",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"376",0,1,0,0,1,1,1,0,1,3,2,6,4,5,8,7
"377",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"378",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"379",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"380",1,0,0,1,1,1,0,1,1,2,5,3,4,6,7,8
"381",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"382",1,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"383",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"384",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"385",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"386",1,0,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"387",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"388",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"389",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"390",0,1,0,0,1,0,0,0,1,2,4,3,7,5,8,6
"391",0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"392",0,1,1,0,0,1,1,0,1,5,3,2,7,6,4,8
"393",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"394",0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"395",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
