"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"64",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"65",1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"66",0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"67",0,1,1,0,0,0,0,0,1,2,3,4,7,6,5,8
"68",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"69",0,0,1,0,0,1,1,0,1,2,3,5,4,8,6,7
"70",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"71",0,1,0,1,0,1,1,0,1,3,2,5,4,6,7,8
"72",1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"73",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"74",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"75",1,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8
"76",0,0,0,1,0,1,0,0,1,3,2,4,6,5,8,7
"77",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"78",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"79",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"80",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"81",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"82",0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"83",1,0,0,1,0,0,1,0,2,1,4,3,5,6,7,8
"84",0,1,1,0,1,0,0,1,1,2,3,6,5,7,4,8
"85",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"86",1,0,0,1,1,1,0,0,1,2,4,3,5,8,6,7
"87",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"88",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"89",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"90",1,0,1,1,1,1,1,0,4,1,2,3,5,7,8,6
"91",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"92",0,0,0,1,1,1,0,1,1,3,2,5,4,6,7,8
"93",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"94",1,0,0,1,1,1,1,1,2,1,3,5,4,7,8,6
"95",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"96",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"97",1,0,0,1,1,0,0,0,1,2,3,4,5,7,8,6
"98",0,1,1,1,0,0,1,1,1,2,4,3,6,5,8,7
"99",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"100",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"101",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"102",0,1,1,1,1,0,1,0,1,2,3,5,6,4,7,8
"103",0,0,0,0,1,1,1,0,1,2,3,4,7,6,5,8
"104",0,1,0,0,0,0,0,1,1,3,2,4,6,5,8,7
"105",0,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"106",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"107",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"108",0,1,0,0,1,0,1,0,1,2,5,3,8,4,6,7
"109",0,0,0,0,1,0,0,1,1,2,3,7,4,5,6,8
"110",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"111",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"112",0,1,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"113",1,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"114",1,0,1,0,1,0,1,1,1,2,5,3,4,6,7,8
"115",1,0,1,1,1,1,0,1,2,1,3,5,4,7,8,6
"116",0,1,1,1,1,0,0,0,1,3,2,4,6,5,8,7
"117",0,1,0,0,1,0,0,1,1,2,4,3,6,5,7,8
"118",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"119",1,0,0,0,0,1,1,1,2,1,3,5,4,8,6,7
"120",0,1,0,0,0,0,0,0,1,2,4,3,8,5,6,7
"121",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"122",1,0,1,0,1,0,0,1,2,1,3,4,5,7,6,8
"123",1,0,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"124",0,1,0,1,0,0,1,1,1,4,2,3,5,7,8,6
"125",0,1,1,1,0,1,0,0,1,2,3,4,8,5,6,7
"126",0,1,1,1,0,0,0,0,1,2,3,5,6,4,7,8
"127",0,0,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"128",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"129",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"130",1,0,1,0,1,1,1,1,1,2,3,4,5,7,8,6
"131",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"132",1,0,0,0,1,0,1,0,1,2,3,5,6,7,4,8
"133",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"134",0,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"135",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"136",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"137",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"138",1,0,0,0,0,1,1,0,1,3,2,5,4,6,7,8
"139",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"140",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"141",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"142",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"143",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"144",0,1,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"145",0,1,1,1,0,1,1,0,1,2,4,3,6,8,5,7
"146",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"147",0,0,0,0,1,1,1,1,1,2,3,6,4,5,8,7
"148",0,1,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"149",0,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"150",1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"151",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"152",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"153",0,1,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"154",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"155",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"156",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"157",1,0,1,0,1,1,0,0,1,2,3,4,5,8,7,6
"158",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"159",0,1,0,0,1,0,1,0,1,3,2,4,7,5,6,8
"160",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"161",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"162",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"163",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"164",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"165",0,1,1,1,1,1,1,1,1,2,4,3,6,5,8,7
"166",1,0,0,0,0,1,1,1,2,1,3,4,5,7,6,8
"167",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"168",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"169",1,0,1,1,1,1,1,1,1,3,2,5,4,7,6,8
"170",1,0,0,1,0,0,1,1,1,2,3,5,4,8,6,7
"171",0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"172",0,0,1,1,0,0,0,0,1,2,3,4,5,8,7,6
"173",1,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"174",1,0,0,0,1,1,0,1,2,1,4,3,5,6,7,8
"175",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"176",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"177",1,0,1,0,0,1,0,0,1,2,4,5,3,7,6,8
"178",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"179",0,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"180",1,0,1,1,1,0,0,0,2,1,3,6,4,5,8,7
"181",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"182",0,1,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"183",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"184",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"185",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"186",0,0,1,1,1,0,0,0,1,3,2,4,5,8,7,6
"187",0,1,1,0,0,1,1,0,1,3,2,5,4,6,8,7
"188",0,0,1,0,0,1,1,1,1,2,4,3,5,8,7,6
"189",0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"190",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"191",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"192",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"193",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"194",1,0,0,1,0,0,0,0,2,1,3,4,5,8,6,7
"195",1,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"196",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"197",0,0,0,1,0,1,0,1,1,3,2,4,6,5,7,8
"198",0,0,0,1,0,1,1,0,1,3,2,4,6,5,7,8
"199",1,0,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"200",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"201",0,1,1,1,0,0,1,0,1,3,2,4,5,6,7,8
"202",0,0,0,1,0,0,1,1,1,3,2,4,6,5,7,8
"203",0,1,1,1,0,0,1,0,2,1,3,4,5,6,7,8
"204",1,0,1,1,0,0,1,1,1,2,3,4,6,8,5,7
"205",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"206",0,0,1,0,1,0,0,0,1,2,3,7,5,6,4,8
"207",1,0,1,0,1,0,1,0,1,5,2,3,4,7,6,8
"208",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"209",0,1,1,1,0,1,1,0,2,1,3,4,5,8,7,6
"210",1,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"211",0,0,1,1,0,1,0,1,1,2,3,6,5,4,7,8
"212",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"213",0,1,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"214",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"215",0,1,1,1,1,1,1,1,1,3,4,2,7,5,6,8
"216",0,1,1,1,0,1,1,0,1,2,4,3,6,5,7,8
"217",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"218",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"219",1,0,1,0,0,0,1,0,1,2,3,6,4,7,5,8
"220",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"221",0,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"222",0,1,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"223",1,0,1,1,0,0,0,1,1,2,3,4,7,8,6,5
"224",0,0,1,0,1,0,0,0,1,2,5,3,4,6,7,8
"225",0,0,0,0,0,1,1,1,1,2,3,5,4,8,7,6
"226",1,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"227",0,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"228",0,0,1,1,1,1,1,0,1,2,3,6,5,4,7,8
"229",0,0,0,0,1,0,0,1,1,2,3,6,5,4,7,8
"230",0,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8
"231",0,0,1,1,1,0,1,1,1,2,3,4,6,8,5,7
"232",0,1,1,1,1,0,1,0,1,3,2,4,5,7,6,8
"233",0,1,1,0,1,0,0,1,1,3,2,4,5,7,8,6
"234",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"235",0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"236",0,1,1,1,0,0,1,1,1,2,3,4,7,5,6,8
"237",0,0,0,1,0,0,1,0,1,3,2,4,6,5,7,8
"238",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"239",1,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"240",1,0,0,0,0,1,1,0,1,2,3,4,8,6,5,7
"241",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"242",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"243",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"244",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"245",1,0,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"246",0,1,1,0,1,0,0,1,1,2,4,6,3,7,5,8
"247",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"248",0,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"249",1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"250",1,0,1,0,1,0,1,1,1,2,3,7,5,4,8,6
"251",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"252",1,0,1,0,1,1,1,1,1,3,2,4,5,6,8,7
"253",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"254",0,1,0,1,1,1,0,0,1,2,4,3,7,5,6,8
"255",1,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"256",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"257",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"258",0,0,0,1,0,1,1,1,2,1,3,4,6,5,7,8
"259",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"260",0,0,1,0,1,0,0,1,2,1,3,4,6,5,7,8
"261",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"262",0,1,1,0,1,1,0,1,1,2,5,3,4,6,7,8
"263",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"264",1,0,1,1,1,0,1,1,1,2,3,5,4,7,8,6
"265",0,0,0,0,0,1,1,0,1,3,2,4,5,8,7,6
"266",1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"267",0,1,0,1,1,0,1,1,1,2,4,3,6,5,7,8
"268",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"269",0,1,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"270",0,1,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"271",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"272",0,1,1,0,1,1,0,0,1,2,4,3,6,5,8,7
"273",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"274",1,0,0,1,1,0,0,0,1,3,2,4,5,8,7,6
"275",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"276",0,1,1,1,0,1,1,0,1,2,3,4,6,7,5,8
"277",1,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"278",0,1,0,0,0,1,0,0,1,2,5,4,3,6,7,8
"279",0,1,1,1,1,0,0,0,1,2,4,3,7,5,6,8
"280",0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"281",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"282",0,1,1,1,1,1,1,1,1,2,3,4,8,7,6,5
"283",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"284",1,0,0,0,1,1,1,0,1,2,5,3,4,7,6,8
"285",0,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"286",0,0,1,1,0,1,1,0,1,2,4,3,5,7,6,8
"287",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"288",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"289",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"290",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"291",0,0,0,0,1,0,1,1,1,2,3,4,7,8,5,6
"292",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"293",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"294",1,0,1,0,0,0,0,0,1,2,3,4,6,7,5,8
"295",1,0,0,0,0,1,0,1,1,2,3,4,6,8,5,7
"296",0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"297",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"298",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"299",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"300",1,0,1,0,1,0,0,0,1,2,4,3,5,8,7,6
"301",1,0,0,0,0,1,1,1,1,2,4,3,6,5,8,7
"302",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"303",1,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"304",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"305",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"306",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"307",1,0,1,1,1,0,0,0,2,1,3,4,5,7,6,8
"308",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"309",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"310",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"311",0,0,0,1,0,1,1,0,1,2,3,6,4,5,8,7
"312",0,0,0,1,1,1,1,0,2,1,4,3,5,6,8,7
"313",0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"314",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"315",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"316",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"317",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"318",0,1,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"319",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"320",0,0,1,0,0,1,1,1,1,3,2,4,7,5,8,6
"321",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"322",0,0,0,1,1,1,1,1,1,2,3,5,7,4,8,6
"323",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"324",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"325",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"326",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"327",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"328",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"329",0,1,1,0,1,0,1,0,1,2,4,3,7,5,6,8
"330",0,0,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"331",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"332",0,0,1,1,1,1,0,0,1,2,3,4,6,7,5,8
"333",0,0,1,1,0,1,1,0,2,1,3,4,5,6,8,7
"334",0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"335",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"336",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"337",1,0,0,1,0,0,0,0,1,2,4,3,7,6,8,5
"338",0,1,0,0,0,1,0,1,1,2,5,4,3,6,7,8
"339",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"340",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"341",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"342",0,0,0,0,1,0,1,1,1,3,2,6,7,4,5,8
"343",0,0,1,0,0,0,0,0,1,3,2,4,7,5,6,8
"344",0,1,0,0,1,0,1,1,1,3,2,4,6,5,7,8
"345",1,0,1,0,0,0,1,1,1,2,3,5,4,8,7,6
"346",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"347",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"348",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"349",1,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"350",0,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8
"351",0,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"352",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"353",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"354",1,0,1,0,0,1,0,0,2,1,4,3,7,5,6,8
"355",0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"356",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"357",1,0,1,1,1,0,0,0,2,1,3,4,5,6,7,8
"358",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"359",0,1,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"360",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"361",1,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"362",0,1,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"363",1,0,1,1,0,0,1,1,1,2,4,3,6,7,8,5
"364",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"365",0,0,1,1,0,1,1,1,1,2,3,5,4,8,6,7
"366",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"367",0,1,0,0,0,0,0,1,1,2,3,6,5,4,7,8
"368",0,1,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"369",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"370",1,0,0,0,1,0,1,1,1,3,2,4,6,5,7,8
"371",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"372",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"373",1,0,0,1,0,0,0,1,1,2,3,5,4,7,8,6
"374",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"375",1,0,0,1,1,1,1,0,1,2,3,6,5,4,7,8
"376",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"377",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"378",0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"379",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"380",0,0,0,0,1,1,0,1,1,3,2,4,5,6,8,7
"381",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"382",0,1,0,0,0,1,0,0,2,1,4,3,5,6,7,8
"383",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"384",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"385",0,1,0,0,0,1,1,0,1,2,3,5,7,6,4,8
"386",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"387",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"388",1,0,0,0,1,1,1,1,1,2,3,5,4,6,8,7
"389",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"390",1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"391",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"392",1,0,0,1,0,1,1,0,1,4,2,3,5,8,7,6
"393",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"394",0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"395",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
