"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"147",1,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"148",1,0,0,1,1,0,0,1,3,1,2,4,6,5,8,7
"149",1,0,1,0,0,0,1,1,2,1,3,4,5,6,7,8
"150",0,1,0,1,0,1,0,1,1,2,3,5,7,4,6,8
"151",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"152",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"153",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"154",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"155",0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"156",1,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"157",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"158",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"159",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"160",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"161",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"162",0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"163",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"164",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"165",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"166",0,1,1,0,1,1,0,1,1,2,5,4,3,6,7,8
"167",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"168",0,0,0,0,0,0,1,0,1,2,4,3,8,5,6,7
"169",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"170",0,0,1,1,0,0,1,1,1,4,3,2,5,6,8,7
"171",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"172",1,0,0,0,0,0,0,1,2,1,3,4,5,7,6,8
"173",0,0,1,0,0,0,1,0,1,2,4,3,5,7,8,6
"174",0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"175",0,1,0,0,0,1,1,0,1,3,2,6,5,4,8,7
"176",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"177",0,1,0,1,0,1,1,0,1,3,2,4,5,7,8,6
"178",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"179",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"180",1,0,1,0,0,1,0,1,1,3,2,4,5,7,6,8
"181",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"182",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"183",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"184",0,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"185",0,1,0,0,1,0,0,0,1,3,2,4,6,5,7,8
"186",1,0,0,1,0,0,1,1,1,2,3,4,8,6,5,7
"187",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"188",0,1,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"189",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"190",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"191",0,1,1,0,0,1,0,1,1,2,3,4,7,6,5,8
"192",0,0,1,0,1,0,1,1,1,3,2,6,4,5,8,7
"193",1,0,0,1,0,0,0,1,1,3,2,4,5,7,6,8
"194",0,1,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"195",1,0,0,1,1,1,1,1,2,1,4,3,6,5,7,8
"196",0,0,1,0,1,1,1,1,1,2,3,4,7,5,8,6
"197",0,1,0,0,1,0,1,1,1,2,3,4,6,7,8,5
"198",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"199",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"200",0,0,1,0,0,0,0,1,1,2,5,4,3,8,7,6
"201",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"202",0,0,1,1,0,0,1,1,2,1,3,4,5,7,6,8
"203",0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"204",1,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8
"205",1,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"206",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"207",0,1,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"208",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"209",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"210",1,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"211",1,0,1,1,0,1,1,1,1,2,5,3,6,4,8,7
"212",0,0,1,0,0,0,0,0,1,3,2,4,5,8,6,7
"213",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"214",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"215",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"216",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"217",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"218",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"219",1,0,0,0,0,1,1,1,1,3,2,5,4,6,7,8
"220",0,1,1,1,0,1,1,1,1,2,4,3,6,7,8,5
"221",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"222",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"223",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"224",0,1,0,1,0,1,0,0,1,4,2,3,5,6,7,8
"225",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"226",0,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8
"227",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"228",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"229",1,0,1,0,1,1,1,1,1,2,3,4,8,5,6,7
"230",0,0,0,0,1,0,1,1,1,2,6,3,5,4,7,8
"231",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"232",0,0,0,0,0,1,0,0,1,2,4,3,6,5,8,7
"233",0,0,0,1,0,0,0,0,1,2,5,3,4,7,6,8
"234",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"235",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"236",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"237",0,0,1,0,0,1,0,0,1,2,4,3,6,5,7,8
"238",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"239",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"240",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"241",0,1,0,1,0,1,1,1,1,2,3,4,5,8,7,6
"242",0,0,0,0,1,0,1,1,1,3,2,4,5,6,8,7
"243",1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"244",1,0,1,1,0,0,1,0,1,2,3,7,4,5,6,8
"245",0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"246",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"247",1,0,1,1,0,0,1,0,1,2,3,5,7,4,6,8
"248",0,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"249",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"250",0,0,0,1,0,1,1,1,1,3,2,6,4,8,5,7
"251",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"252",0,0,0,0,1,0,1,1,1,3,2,4,6,5,7,8
"253",0,0,1,0,0,1,0,0,1,3,2,6,5,7,4,8
"254",0,0,0,1,1,1,1,1,1,2,5,4,3,8,6,7
"255",1,0,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"256",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"257",1,0,0,1,0,0,1,1,1,2,3,8,4,5,6,7
"258",1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"259",1,0,1,0,0,0,0,0,1,2,4,3,5,7,8,6
"260",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"261",0,0,1,1,1,1,1,1,2,1,3,4,5,6,8,7
"262",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"263",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"264",1,0,0,0,0,0,0,1,3,1,2,7,4,5,6,8
"265",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"266",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"267",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"268",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"269",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"270",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"271",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"272",0,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"273",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"274",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"275",0,1,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"276",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"277",0,0,0,0,1,0,1,1,1,3,2,4,6,5,8,7
"278",1,0,0,1,0,0,1,0,1,2,3,4,8,5,7,6
"279",0,0,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"280",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"281",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"282",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"283",0,0,1,0,0,0,0,1,1,2,3,4,5,8,7,6
"284",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"285",0,0,1,1,0,0,0,1,1,2,5,3,4,6,8,7
"286",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"287",0,0,1,1,0,0,1,1,1,2,4,3,5,6,8,7
"288",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"289",1,0,1,0,0,1,1,0,2,1,3,6,8,4,7,5
"290",0,0,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"291",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"292",1,0,0,0,1,0,1,0,1,2,3,4,8,7,5,6
"293",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"294",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"295",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"296",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"297",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"298",1,0,0,1,1,0,1,0,2,1,3,4,5,7,6,8
"299",0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"300",0,0,0,0,0,0,1,1,1,3,2,4,8,5,6,7
"301",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"302",0,0,1,0,1,1,0,0,1,2,4,3,6,5,7,8
"303",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"304",1,0,0,0,0,1,1,1,2,1,3,4,5,6,7,8
"305",1,0,0,1,1,1,0,1,2,1,4,3,5,7,6,8
"306",0,0,0,1,1,1,1,0,1,3,2,5,4,6,7,8
"307",0,1,1,0,1,1,1,0,2,3,1,4,8,5,6,7
"308",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"309",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"310",0,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6
"311",1,0,1,0,0,0,0,0,1,3,2,4,5,6,8,7
"312",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"313",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"314",0,1,1,0,1,0,1,1,1,2,3,4,6,8,5,7
"315",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"316",1,0,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"317",0,0,0,1,0,1,0,1,2,1,3,4,5,7,6,8
"318",1,0,1,0,0,1,0,0,1,2,3,4,7,8,5,6
"319",1,0,0,0,0,1,1,1,1,3,2,5,4,6,7,8
"320",0,1,0,1,1,0,1,1,2,1,3,4,5,6,8,7
"321",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"322",0,0,1,0,0,1,1,1,1,2,3,4,5,8,7,6
"323",0,0,0,0,1,1,1,0,1,2,3,4,6,8,5,7
"324",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"325",0,0,1,1,1,0,0,0,2,1,3,4,5,7,6,8
"326",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"327",0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,8
"328",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"329",0,0,1,1,0,1,0,1,1,2,3,4,7,5,8,6
"330",0,1,1,1,1,0,0,1,1,3,2,4,6,5,7,8
"331",0,0,0,1,0,1,1,1,1,2,3,4,6,7,5,8
"332",0,1,0,1,1,1,1,0,1,2,4,3,6,5,8,7
"333",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"334",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"335",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"336",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"337",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"338",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"339",1,0,1,0,0,0,0,0,2,1,3,4,5,6,7,8
"340",0,0,1,1,1,0,0,0,2,1,3,4,5,7,6,8
"341",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"342",1,0,0,1,1,0,1,1,2,1,3,4,5,6,8,7
"343",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"344",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"345",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"346",0,0,1,0,0,1,1,1,1,2,3,6,4,5,7,8
"347",0,0,1,1,0,1,0,1,1,2,6,3,4,5,7,8
"348",0,1,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"349",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"350",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"351",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"352",0,0,1,0,0,0,0,1,1,2,4,3,5,7,6,8
"353",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"354",0,1,0,1,1,0,0,1,1,2,3,5,4,8,7,6
"355",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"356",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"357",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"358",0,1,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"359",0,0,0,1,0,1,1,0,1,4,2,3,5,7,6,8
"360",0,1,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"361",0,1,0,1,1,1,1,0,1,2,4,3,7,5,6,8
"362",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"363",0,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"364",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"365",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"366",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"367",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"368",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"369",0,0,1,1,0,0,0,0,2,1,3,5,8,7,4,6
"370",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"371",0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"372",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"373",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"374",0,0,0,0,0,1,0,0,2,1,4,3,5,7,6,8
"375",1,0,0,0,0,0,0,1,1,2,4,3,5,7,6,8
"376",0,1,1,0,0,1,1,1,2,1,4,3,6,5,7,8
"377",0,1,1,0,1,0,0,0,1,2,3,6,5,4,8,7
"378",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"379",0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"380",1,0,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"381",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"382",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"383",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"384",1,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"385",0,1,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"386",0,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"387",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"388",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"389",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"390",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"391",0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"392",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"393",1,0,1,0,0,0,1,1,1,3,2,5,4,6,7,8
"394",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"395",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
