"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"43",1,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6
"44",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"45",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"46",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"47",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"48",0,1,0,0,0,1,1,0,1,3,2,4,5,8,6,7
"49",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"50",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"51",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"52",1,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"53",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"54",1,0,1,1,0,0,1,1,1,2,4,3,5,6,8,7
"55",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"56",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"57",0,0,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"58",1,0,1,0,0,0,1,0,1,2,4,3,6,5,7,8
"59",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"60",0,0,1,1,1,1,1,1,1,2,3,4,5,8,7,6
"61",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"62",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"63",1,0,0,0,1,1,1,1,1,3,4,5,2,7,6,8
"64",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"65",1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"66",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"67",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"68",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"69",0,1,0,1,1,0,0,0,1,3,4,2,6,5,8,7
"70",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"71",0,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"72",0,1,0,0,0,0,1,1,1,3,2,5,4,6,8,7
"73",1,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"74",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"75",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"76",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"77",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"78",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"79",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"80",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"81",0,0,0,1,0,1,0,0,2,1,3,4,5,6,8,7
"82",1,0,0,1,0,1,0,0,2,1,3,4,5,7,6,8
"83",0,1,1,0,0,1,0,1,1,3,2,6,4,7,5,8
"84",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"85",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"86",1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"87",0,1,1,1,0,0,0,1,1,2,5,3,4,8,6,7
"88",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"89",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"90",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"91",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"92",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"93",0,1,1,1,1,1,1,0,1,2,3,5,4,8,6,7
"94",0,0,1,0,0,1,1,1,1,3,2,4,6,5,8,7
"95",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"96",0,1,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"97",1,0,0,1,0,0,1,0,1,3,2,6,4,5,7,8
"98",0,1,1,0,0,0,0,1,1,2,4,3,5,8,6,7
"99",0,1,1,0,1,0,0,0,1,2,3,5,4,7,6,8
"100",1,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"101",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"102",1,0,1,0,1,0,0,1,2,1,3,5,4,6,7,8
"103",1,0,0,0,1,1,0,0,1,3,2,4,5,7,6,8
"104",1,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"105",0,0,1,0,0,1,1,1,1,2,3,5,4,7,8,6
"106",0,1,0,1,1,1,1,1,1,2,3,4,7,8,6,5
"107",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"108",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"109",0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"110",0,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8
"111",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"112",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"113",0,1,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"114",0,1,1,0,1,0,1,0,1,3,2,5,4,7,6,8
"115",0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"116",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"117",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"118",0,0,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"119",0,0,1,1,1,1,0,1,1,2,4,3,5,7,8,6
"120",0,1,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"121",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"122",0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"123",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"124",1,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"125",0,1,1,0,1,0,0,1,1,2,3,4,7,6,5,8
"126",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"127",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"128",0,1,0,1,0,1,1,1,1,2,3,4,7,8,5,6
"129",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"130",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"131",0,0,0,0,0,1,0,0,1,2,4,5,3,6,7,8
"132",0,1,0,0,0,1,0,1,2,1,3,5,4,6,7,8
"133",0,0,0,0,1,1,0,0,1,3,2,4,5,7,8,6
"134",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"135",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"136",1,0,0,1,0,1,1,1,1,2,3,7,4,5,6,8
"137",1,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"138",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"139",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"140",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"141",0,1,0,1,1,0,0,1,1,3,2,5,4,6,7,8
"142",1,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"143",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"144",0,1,0,0,0,0,0,1,1,3,2,4,5,8,6,7
"145",1,0,1,1,1,0,1,0,1,3,2,5,4,6,7,8
"146",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"147",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"148",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"149",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"150",1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"151",0,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8
"152",1,0,0,1,0,1,0,1,1,2,3,5,7,4,6,8
"153",0,0,1,0,0,0,1,1,1,2,4,3,6,7,8,5
"154",0,1,1,1,0,0,1,0,1,2,3,4,7,5,8,6
"155",1,0,0,1,0,0,0,0,3,1,2,5,4,6,8,7
"156",1,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"157",0,0,1,0,0,0,1,1,1,2,3,5,6,4,7,8
"158",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"159",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"160",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"161",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"162",0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"163",0,0,0,0,1,1,0,1,1,3,2,4,6,5,8,7
"164",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"165",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"166",0,1,1,1,0,1,1,0,1,2,4,3,5,7,6,8
"167",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"168",1,0,1,0,1,0,0,0,1,2,3,8,4,5,6,7
"169",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"170",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"171",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"172",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"173",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"174",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"175",0,0,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"176",0,1,1,1,0,0,1,0,2,1,3,4,6,7,5,8
"177",0,1,1,0,0,1,0,1,1,3,2,6,4,5,8,7
"178",0,1,1,1,0,0,0,0,1,4,2,3,5,6,7,8
"179",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"180",0,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"181",0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"182",0,1,1,1,1,1,0,1,1,4,2,5,3,6,7,8
"183",1,0,0,1,1,1,0,0,1,2,3,5,4,8,6,7
"184",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"185",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"186",1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"187",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"188",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"189",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"190",1,0,0,0,1,0,0,0,1,2,3,4,7,5,6,8
"191",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"192",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"193",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"194",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"195",1,0,1,1,1,1,1,1,1,2,3,5,7,4,6,8
"196",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"197",1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"198",1,0,1,1,0,0,1,1,1,2,3,4,8,5,7,6
"199",1,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"200",1,0,1,0,0,0,1,0,1,3,4,2,5,7,6,8
"201",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"202",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"203",0,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"204",0,1,0,0,1,1,1,0,1,2,5,6,4,3,8,7
"205",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"206",0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"207",0,0,0,1,1,0,0,1,1,2,5,3,4,6,7,8
"208",0,1,1,1,1,0,0,0,1,2,3,7,4,5,6,8
"209",1,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"210",0,1,0,1,1,0,1,0,1,2,4,3,7,5,6,8
"211",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"212",0,0,1,0,1,0,1,1,2,1,3,4,6,5,7,8
"213",0,1,0,0,0,1,0,1,1,3,2,4,5,8,6,7
"214",1,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"215",0,1,1,1,0,0,0,1,2,1,3,5,4,6,8,7
"216",1,0,0,1,1,1,1,1,1,3,2,4,7,5,6,8
"217",0,1,0,0,1,1,0,0,2,1,3,5,4,6,8,7
"218",0,1,0,1,0,1,1,0,1,2,3,6,4,5,8,7
"219",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"220",1,0,0,1,0,1,1,1,2,1,5,4,3,6,7,8
"221",0,1,1,1,0,1,1,0,1,3,2,4,5,8,6,7
"222",0,1,1,1,1,1,1,0,1,3,2,4,5,7,6,8
"223",0,1,1,0,0,0,0,0,1,2,4,3,5,6,8,7
"224",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"225",1,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"226",0,1,0,0,1,0,0,1,2,1,4,3,5,6,8,7
"227",1,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"228",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"229",1,0,0,1,0,1,1,0,1,2,3,7,5,4,6,8
"230",1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"231",0,1,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"232",0,0,1,0,1,1,1,1,1,3,4,2,5,6,8,7
"233",0,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6
"234",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"235",0,1,0,1,0,1,1,0,1,2,3,4,8,5,6,7
"236",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"237",0,0,0,0,0,1,1,1,1,2,3,4,8,5,7,6
"238",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"239",1,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7
"240",0,0,1,1,1,1,1,0,1,2,3,5,6,4,7,8
"241",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"242",0,0,1,0,0,0,1,1,1,2,3,6,4,5,7,8
"243",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"244",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"245",1,0,0,0,0,0,1,0,2,1,3,4,5,6,8,7
"246",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"247",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"248",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"249",1,0,0,0,0,1,0,0,1,2,4,3,5,7,8,6
"250",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"251",0,0,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"252",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"253",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"254",0,1,1,1,1,0,1,0,1,3,2,4,5,6,8,7
"255",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"256",0,0,0,0,0,0,1,0,2,1,3,6,4,5,7,8
"257",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"258",1,0,1,0,0,0,1,0,1,2,3,6,4,5,8,7
"259",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"260",0,1,0,1,0,0,0,0,1,4,2,3,5,6,8,7
"261",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"262",1,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7
"263",0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"264",0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"265",1,0,0,0,1,1,0,0,1,3,2,4,5,7,8,6
"266",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"267",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"268",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"269",1,0,0,1,1,0,0,1,1,3,2,5,4,6,7,8
"270",0,1,1,1,0,1,1,0,1,2,3,5,6,4,7,8
"271",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"272",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"273",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"274",0,1,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"275",0,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"276",1,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"277",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"278",0,0,0,0,1,1,1,0,1,3,2,6,4,8,7,5
"279",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"280",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"281",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"282",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"283",1,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"284",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"285",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"286",1,0,0,1,0,0,0,1,1,3,2,4,6,7,5,8
"287",0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"288",0,1,0,0,0,0,0,1,1,2,4,3,6,5,7,8
"289",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"290",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"291",0,1,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"292",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"293",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"294",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"295",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7
"296",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"297",1,0,1,1,0,0,0,0,1,3,4,2,5,6,7,8
"298",0,1,1,0,0,0,0,1,1,3,2,4,7,5,6,8
"299",0,1,1,0,1,0,1,0,1,3,5,4,2,6,8,7
"300",0,1,0,0,1,1,0,1,2,1,4,3,5,6,8,7
"301",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"302",0,1,1,0,1,0,1,1,1,2,3,5,6,4,8,7
"303",0,1,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"304",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"305",0,0,0,1,0,0,1,1,1,3,4,2,5,6,7,8
"306",1,0,0,0,0,0,0,1,1,2,3,8,4,5,7,6
"307",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"308",0,0,1,0,1,1,0,0,1,2,4,3,5,7,8,6
"309",1,0,0,0,0,1,0,0,1,2,3,5,6,4,8,7
"310",0,0,1,0,0,0,0,1,1,2,3,4,5,8,7,6
"311",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"312",0,1,1,1,1,1,1,0,1,3,2,4,5,7,6,8
"313",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"314",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"315",1,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"316",1,0,0,1,1,1,0,0,2,1,3,5,4,6,7,8
"317",0,1,0,0,1,1,1,1,1,3,2,4,7,6,5,8
"318",0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"319",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"320",0,0,0,1,0,1,1,0,1,2,3,4,5,7,8,6
"321",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"322",0,1,0,1,1,0,1,1,1,2,4,3,5,7,8,6
"323",0,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"324",0,1,0,1,0,0,0,0,1,2,5,4,3,6,7,8
"325",0,0,0,1,1,0,0,0,1,2,3,5,7,6,4,8
"326",0,0,1,0,0,1,0,1,1,2,3,5,4,7,6,8
"327",0,0,0,0,0,1,0,1,2,1,3,5,4,6,7,8
"328",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"329",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"330",0,0,1,1,1,0,1,0,1,2,3,5,6,4,7,8
"331",1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"332",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"333",0,0,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"334",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"335",0,1,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"336",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"337",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"338",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"339",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"340",1,0,1,1,1,0,0,1,1,2,4,6,3,7,8,5
"341",0,1,0,1,1,1,0,0,1,3,2,4,6,5,7,8
"342",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"343",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"344",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"345",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"346",1,0,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"347",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"348",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"349",1,0,1,1,1,1,0,0,1,3,2,4,5,8,7,6
"350",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"351",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"352",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"353",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"354",0,1,0,1,1,1,0,1,1,2,4,3,5,7,6,8
"355",0,1,0,1,1,1,1,1,2,1,3,6,5,4,7,8
"356",0,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"357",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"358",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"359",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"360",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"361",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"362",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"363",0,0,0,0,0,1,0,1,1,2,3,4,8,5,6,7
"364",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"365",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"366",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"367",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"368",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"369",1,0,0,1,0,0,0,1,1,2,4,3,6,5,7,8
"370",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"371",0,0,0,1,0,1,1,0,1,2,3,4,6,7,5,8
"372",0,0,0,0,1,0,1,0,1,2,3,4,7,8,5,6
"373",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"374",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"375",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"376",1,0,0,0,0,1,1,1,1,3,2,5,4,6,7,8
"377",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"378",0,0,1,0,0,0,1,1,1,2,3,5,8,4,6,7
"379",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"380",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"381",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"382",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"383",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"384",0,1,1,1,0,1,0,0,1,2,3,4,5,8,6,7
"385",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"386",1,0,1,1,1,1,0,1,1,2,4,3,5,7,8,6
"387",0,1,0,1,0,0,0,1,1,2,3,5,4,7,8,6
"388",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"389",0,0,0,0,1,1,0,0,2,1,4,3,6,5,7,8
"390",0,0,1,1,0,0,1,1,1,2,3,6,4,7,5,8
"391",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"392",0,0,0,1,0,0,0,0,2,1,3,4,5,6,7,8
"393",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"394",0,1,0,1,0,0,1,1,1,2,4,3,5,7,6,8
"395",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
