"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"63",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"64",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"65",1,0,1,1,1,0,0,1,1,2,3,4,8,7,5,6
"66",0,1,1,0,1,0,0,1,1,2,4,3,5,6,8,7
"67",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"68",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"69",1,0,1,0,1,1,1,0,1,2,4,3,5,8,6,7
"70",0,1,0,0,1,0,1,1,1,2,3,6,4,7,5,8
"71",0,1,1,0,0,1,1,1,2,1,4,3,5,6,7,8
"72",0,0,1,1,1,1,0,0,1,2,4,3,7,5,6,8
"73",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"74",0,1,0,0,0,1,0,0,1,3,2,5,6,4,8,7
"75",0,0,1,0,0,1,0,0,1,2,3,6,4,8,5,7
"76",0,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"77",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"78",0,1,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"79",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"80",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"81",0,1,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"82",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"83",0,0,1,0,1,0,1,1,1,3,2,4,5,7,8,6
"84",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"85",0,0,0,1,0,1,0,1,1,2,3,5,6,4,7,8
"86",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"87",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"88",0,0,0,0,0,0,0,1,1,2,3,5,6,4,8,7
"89",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"90",0,0,1,0,1,1,0,1,2,1,3,4,5,6,7,8
"91",0,1,1,0,1,0,1,1,1,2,3,6,5,4,8,7
"92",0,1,1,0,0,0,1,0,1,2,4,3,5,7,6,8
"93",0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"94",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"95",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"96",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"97",0,0,0,0,0,0,0,1,1,2,3,4,5,7,8,6
"98",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"99",1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"100",1,0,1,0,0,1,1,0,1,2,3,4,6,7,5,8
"101",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"102",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"103",1,0,0,0,0,1,1,0,2,1,3,4,6,5,7,8
"104",0,1,1,0,0,0,1,0,2,1,3,4,5,6,7,8
"105",1,0,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"106",0,0,0,0,0,1,1,1,1,3,2,5,6,4,8,7
"107",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"108",1,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"109",0,1,0,1,0,1,0,1,1,2,3,5,4,7,8,6
"110",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"111",1,0,0,0,0,0,0,1,1,3,2,4,5,8,6,7
"112",1,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"113",0,1,0,0,1,0,1,1,1,2,3,4,7,5,8,6
"114",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"115",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"116",1,0,1,0,1,1,0,1,2,1,3,4,5,6,8,7
"117",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"118",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"119",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"120",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"121",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"122",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"123",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"124",0,0,0,0,1,1,1,0,1,2,4,3,5,6,8,7
"125",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"126",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"127",0,0,0,0,0,1,1,1,1,3,2,4,5,6,8,7
"128",0,1,0,1,0,0,0,1,1,3,2,4,6,5,7,8
"129",1,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"130",0,1,1,0,0,1,1,0,1,2,3,5,4,7,6,8
"131",1,0,0,1,0,1,1,1,1,2,3,5,4,7,6,8
"132",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"133",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"134",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"135",0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"136",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"137",1,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"138",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"139",0,1,0,0,0,1,0,1,1,2,5,3,4,6,7,8
"140",0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"141",0,1,1,1,0,0,1,1,1,2,3,4,6,7,8,5
"142",1,0,0,1,0,1,0,0,1,2,3,5,4,8,7,6
"143",1,0,0,0,0,0,0,0,1,2,4,3,5,7,6,8
"144",0,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"145",1,0,1,1,0,1,0,1,1,3,6,2,4,5,8,7
"146",0,0,0,1,1,1,1,1,1,2,3,4,6,7,5,8
"147",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"148",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"149",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"150",1,0,0,1,1,1,0,1,1,2,5,3,4,6,7,8
"151",0,1,0,0,0,1,1,0,1,3,2,4,5,6,8,7
"152",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"153",1,0,0,0,0,0,0,0,1,2,3,4,7,6,5,8
"154",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"155",1,0,0,0,1,1,0,0,1,2,4,3,5,8,6,7
"156",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"157",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"158",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"159",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"160",1,0,1,1,1,0,1,0,1,3,2,4,6,5,8,7
"161",0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"162",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"163",0,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"164",0,1,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"165",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"166",0,0,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"167",0,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"168",0,0,0,0,0,0,1,1,2,1,3,4,5,6,7,8
"169",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"170",1,0,0,0,1,1,1,1,1,2,5,3,4,6,8,7
"171",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"172",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"173",0,1,0,0,0,0,0,1,1,2,3,4,6,7,5,8
"174",0,1,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"175",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"176",0,1,1,0,0,1,1,1,1,2,4,3,6,5,7,8
"177",0,0,1,1,0,1,1,0,1,2,3,6,4,5,7,8
"178",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"179",0,1,0,1,1,0,0,0,1,3,2,4,5,8,7,6
"180",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"181",1,0,1,1,0,0,0,0,1,2,3,7,4,5,6,8
"182",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"183",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"184",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"185",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"186",1,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7
"187",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"188",0,0,0,1,1,0,1,0,1,2,3,5,7,6,4,8
"189",1,0,1,0,0,1,0,0,1,2,4,3,5,8,7,6
"190",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"191",0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"192",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"193",1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"194",1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"195",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"196",1,0,1,0,0,1,0,1,1,2,3,6,4,8,7,5
"197",0,1,1,1,0,0,0,0,1,3,2,7,4,5,8,6
"198",0,1,0,1,0,0,0,0,1,2,4,3,6,5,8,7
"199",0,1,0,0,1,0,1,0,1,2,4,3,8,5,7,6
"200",0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"201",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"202",0,1,0,0,0,1,0,0,1,2,3,4,8,5,6,7
"203",0,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"204",1,0,1,1,1,1,0,0,2,1,3,4,5,6,7,8
"205",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"206",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"207",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"208",1,0,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"209",0,0,0,1,1,1,0,1,1,2,3,4,8,5,6,7
"210",0,0,1,0,0,1,1,1,1,3,2,4,5,6,8,7
"211",0,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"212",1,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"213",0,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"214",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"215",0,0,1,0,1,1,1,1,1,2,3,6,4,5,8,7
"216",0,0,1,1,0,0,0,1,1,2,4,5,3,8,7,6
"217",0,0,0,0,1,0,1,1,1,2,5,4,3,6,8,7
"218",1,0,0,0,0,1,0,0,1,2,4,3,6,7,8,5
"219",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"220",1,0,1,0,0,1,1,0,1,2,4,3,5,7,6,8
"221",1,0,0,0,1,0,1,0,1,2,3,5,6,4,7,8
"222",1,0,0,0,1,0,1,0,1,4,3,2,8,5,6,7
"223",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"224",1,0,1,0,0,1,0,1,1,3,2,4,6,7,5,8
"225",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"226",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"227",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"228",1,0,1,1,1,0,0,1,1,2,3,5,4,7,6,8
"229",1,0,1,1,1,1,1,0,1,2,3,4,5,8,7,6
"230",0,0,1,1,0,0,0,0,1,2,3,7,5,4,6,8
"231",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"232",1,0,0,0,0,1,0,0,1,2,3,5,6,4,7,8
"233",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"234",1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"235",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"236",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"237",1,0,0,1,0,1,1,1,1,2,4,5,3,6,7,8
"238",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"239",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"240",0,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"241",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"242",0,1,1,0,0,1,0,0,1,2,3,5,6,4,7,8
"243",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"244",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"245",0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"246",1,0,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"247",0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"248",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"249",0,1,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"250",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"251",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"252",1,0,0,0,1,1,0,0,1,3,2,4,5,6,8,7
"253",0,0,0,0,1,1,0,1,1,4,3,2,5,6,8,7
"254",0,1,1,0,1,0,1,0,1,2,3,5,4,8,7,6
"255",0,1,1,1,0,1,1,1,1,2,3,4,6,7,5,8
"256",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"257",0,0,0,1,0,0,1,0,2,1,4,3,5,8,6,7
"258",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"259",0,0,0,0,0,1,1,1,3,1,2,4,5,6,8,7
"260",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"261",0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"262",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"263",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"264",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"265",0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"266",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"267",0,1,0,1,0,1,1,1,2,1,3,4,6,8,5,7
"268",0,0,0,0,1,0,1,1,1,2,5,3,4,6,7,8
"269",0,1,1,0,0,0,0,1,1,3,2,4,5,6,8,7
"270",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"271",0,1,0,0,1,0,0,1,1,2,3,6,5,4,7,8
"272",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"273",0,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"274",0,0,1,0,0,1,1,1,1,4,2,3,5,6,8,7
"275",0,1,1,1,0,0,1,0,1,3,2,4,7,6,5,8
"276",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"277",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"278",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"279",0,0,1,0,0,1,0,0,1,4,2,3,5,7,8,6
"280",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"281",1,0,0,1,0,0,1,0,1,3,2,4,7,6,5,8
"282",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"283",1,0,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"284",0,1,1,0,0,0,1,0,1,2,3,7,5,4,6,8
"285",0,0,1,1,0,1,0,0,1,3,2,4,5,8,6,7
"286",1,0,0,0,1,0,1,1,1,2,3,7,4,5,6,8
"287",0,1,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"288",0,0,1,1,0,1,1,0,1,2,6,3,5,7,4,8
"289",1,0,0,0,0,1,1,1,1,2,3,5,4,8,7,6
"290",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"291",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"292",0,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"293",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"294",0,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"295",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"296",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"297",1,0,0,0,0,1,1,0,1,3,2,5,6,4,7,8
"298",1,0,0,1,0,0,1,1,1,2,3,7,4,8,6,5
"299",1,0,1,0,0,0,0,1,1,2,4,3,6,7,5,8
"300",1,0,0,0,1,1,0,0,1,2,4,3,5,6,8,7
"301",0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"302",0,1,0,0,0,0,1,0,1,2,3,4,5,8,6,7
"303",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"304",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"305",0,0,1,1,0,0,0,1,1,3,4,2,7,5,6,8
"306",0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"307",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"308",0,1,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"309",0,1,1,1,0,0,1,0,1,3,2,5,4,8,6,7
"310",1,0,1,1,0,1,0,1,2,1,3,4,6,5,8,7
"311",0,0,0,0,0,1,0,1,1,4,2,3,5,6,7,8
"312",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"313",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"314",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"315",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"316",0,0,0,0,1,1,0,1,1,3,2,4,6,5,7,8
"317",1,0,1,0,1,0,0,1,1,2,8,3,5,4,6,7
"318",0,1,0,1,0,1,1,1,3,1,2,4,5,7,6,8
"319",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"320",0,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"321",0,0,0,0,1,1,0,1,1,2,3,5,4,7,6,8
"322",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"323",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"324",0,1,1,1,1,0,0,1,1,3,4,2,6,5,7,8
"325",1,0,1,0,0,1,0,1,2,1,3,4,5,6,7,8
"326",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"327",0,1,1,0,0,0,0,0,2,1,3,4,6,5,8,7
"328",0,0,0,1,1,1,1,0,1,2,3,6,4,5,7,8
"329",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"330",0,1,1,0,1,1,0,1,1,2,3,4,8,7,5,6
"331",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"332",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"333",0,0,0,0,1,1,1,0,1,3,2,5,4,6,8,7
"334",0,1,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"335",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"336",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"337",0,0,0,1,1,0,0,0,1,3,2,4,7,5,6,8
"338",1,0,1,0,1,0,1,1,1,2,4,3,6,5,7,8
"339",1,0,0,1,0,0,1,0,1,2,4,3,5,7,6,8
"340",0,0,0,0,0,1,1,0,1,2,3,4,7,6,5,8
"341",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"342",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"343",0,0,0,0,1,1,0,0,1,3,2,5,4,6,8,7
"344",0,1,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"345",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"346",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"347",0,1,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"348",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"349",0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"350",1,0,0,0,1,1,0,0,1,2,4,3,6,8,7,5
"351",0,1,0,1,1,1,0,0,1,3,2,4,5,6,8,7
"352",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"353",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"354",0,1,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"355",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"356",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"357",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"358",0,1,0,1,0,1,1,1,1,3,2,4,5,8,7,6
"359",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"360",1,0,1,0,0,1,1,0,3,1,4,2,5,6,7,8
"361",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"362",0,0,0,1,1,0,1,0,1,3,2,7,4,5,8,6
"363",0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"364",0,0,1,1,0,0,1,1,1,2,5,3,4,6,7,8
"365",0,1,1,0,0,0,0,0,1,2,4,3,5,7,6,8
"366",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"367",1,0,1,1,0,1,0,1,1,2,4,3,6,7,8,5
"368",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"369",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"370",0,0,0,0,1,0,0,0,2,1,3,4,6,7,5,8
"371",0,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"372",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"373",1,0,1,1,0,0,1,1,1,2,4,3,6,5,8,7
"374",1,0,1,0,1,1,1,0,1,2,3,5,4,8,6,7
"375",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"376",1,0,0,0,1,0,1,1,2,1,3,4,5,6,7,8
"377",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"378",0,1,1,1,1,0,1,0,1,2,3,4,6,8,5,7
"379",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"380",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"381",0,1,0,0,0,0,0,0,2,1,4,3,5,6,7,8
"382",0,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"383",0,0,0,1,0,0,1,1,1,2,3,4,5,8,7,6
"384",0,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"385",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"386",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"387",0,1,0,0,0,1,0,1,1,3,2,4,5,6,7,8
"388",1,0,1,1,0,1,0,0,2,1,3,4,5,8,7,6
"389",0,1,1,1,0,1,1,1,2,1,3,4,6,5,8,7
"390",0,1,1,1,1,1,1,0,2,1,3,4,5,6,8,7
"391",1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"392",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"393",0,1,1,1,1,1,1,0,1,2,7,3,4,6,8,5
"394",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"395",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
