"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"121",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"122",0,1,1,0,0,0,1,0,2,1,3,4,5,7,6,8
"123",1,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8
"124",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"125",0,1,0,1,0,1,1,0,1,3,2,4,5,7,6,8
"126",0,0,1,1,1,0,1,1,1,2,3,4,5,8,6,7
"127",1,0,0,1,1,0,0,0,1,3,2,4,5,8,7,6
"128",0,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"129",0,1,1,1,1,0,1,0,1,2,3,6,5,4,8,7
"130",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"131",0,0,1,1,0,0,1,0,1,2,3,6,4,5,8,7
"132",1,0,0,1,1,1,1,1,1,2,3,4,6,7,5,8
"133",0,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8
"134",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"135",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"136",0,1,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"137",0,0,1,1,1,1,0,1,1,3,2,4,6,5,7,8
"138",0,1,0,0,1,0,0,0,1,2,4,3,5,7,6,8
"139",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"140",0,1,0,0,0,0,1,0,1,2,3,6,5,4,7,8
"141",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"142",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"143",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"144",0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"145",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"146",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"147",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"148",0,0,1,0,1,0,0,1,1,2,3,6,4,5,8,7
"149",1,0,0,1,0,1,0,1,1,2,3,4,8,5,6,7
"150",1,0,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"151",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"152",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"153",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"154",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"155",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"156",0,1,0,0,0,1,1,0,2,1,3,4,5,6,7,8
"157",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"158",0,1,0,0,0,1,0,0,2,1,3,4,8,7,5,6
"159",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"160",1,0,0,0,1,1,0,0,2,1,3,4,6,5,8,7
"161",0,0,1,1,0,1,0,1,1,2,3,4,8,5,7,6
"162",0,1,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"163",1,0,0,0,0,0,1,1,1,2,5,3,4,6,8,7
"164",0,1,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"165",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"166",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"167",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"168",0,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"169",1,0,0,1,0,0,0,0,1,2,3,4,6,7,5,8
"170",0,1,1,1,1,0,0,0,2,1,3,4,6,5,8,7
"171",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"172",0,0,1,0,1,0,1,1,1,2,3,6,4,5,7,8
"173",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"174",0,0,0,0,1,0,1,1,2,1,3,5,4,6,7,8
"175",1,0,0,0,1,1,0,0,1,2,4,3,5,6,8,7
"176",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"177",1,0,0,0,1,0,1,0,2,1,3,5,4,6,8,7
"178",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"179",0,1,1,0,0,0,1,1,1,2,3,4,8,5,6,7
"180",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"181",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"182",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"183",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"184",0,0,1,0,1,0,1,0,3,1,2,4,6,5,7,8
"185",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"186",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"187",0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"188",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"189",0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"190",1,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6
"191",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"192",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"193",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"194",1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"195",0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"196",0,1,1,0,1,0,1,0,1,2,4,3,5,6,8,7
"197",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"198",0,0,0,1,0,0,1,0,1,3,2,4,5,7,6,8
"199",0,1,1,1,0,1,1,1,1,2,3,4,7,6,5,8
"200",0,1,1,1,1,1,0,0,1,2,3,4,5,7,8,6
"201",1,0,0,1,0,1,1,0,2,1,3,4,6,5,7,8
"202",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"203",0,1,0,1,0,0,1,1,1,2,3,8,4,6,7,5
"204",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"205",0,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"206",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"207",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"208",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"209",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"210",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"211",0,1,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"212",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"213",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"214",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"215",0,0,0,1,1,0,0,0,2,1,3,4,5,7,8,6
"216",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"217",0,0,1,1,1,0,1,1,1,2,4,3,6,5,7,8
"218",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"219",0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"220",1,0,1,1,0,1,1,1,1,2,3,5,6,4,8,7
"221",0,1,1,0,0,1,0,1,1,2,3,4,8,5,6,7
"222",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"223",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"224",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"225",1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"226",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"227",0,0,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"228",0,0,0,1,0,0,1,1,1,2,3,5,4,6,8,7
"229",1,0,1,1,1,1,1,1,2,1,3,4,5,6,7,8
"230",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"231",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"232",0,1,1,1,1,0,0,0,1,3,4,2,7,5,6,8
"233",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"234",1,0,0,0,1,1,1,1,2,1,3,4,6,5,7,8
"235",0,1,1,1,1,1,1,1,1,2,3,4,7,6,5,8
"236",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"237",1,0,1,0,1,0,1,1,1,2,5,3,4,6,7,8
"238",0,1,1,0,0,1,1,0,1,2,3,4,6,8,5,7
"239",1,0,1,0,0,0,0,0,1,2,5,7,4,3,6,8
"240",1,0,1,1,0,0,1,1,1,3,2,4,5,6,7,8
"241",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"242",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"243",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"244",0,0,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"245",0,1,0,0,1,0,1,0,1,2,3,4,6,7,5,8
"246",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"247",0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"248",1,0,0,1,1,0,0,1,2,1,4,3,7,5,6,8
"249",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"250",0,1,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"251",0,1,0,0,0,0,1,0,2,1,8,3,5,4,6,7
"252",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"253",0,0,0,1,1,1,1,1,1,2,3,5,6,4,8,7
"254",0,0,1,1,0,1,1,0,1,2,3,4,7,6,5,8
"255",0,1,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"256",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"257",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"258",1,0,1,1,1,1,0,1,1,2,4,3,7,6,5,8
"259",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"260",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"261",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"262",1,0,0,1,0,0,1,0,1,2,3,7,4,5,6,8
"263",0,0,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"264",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"265",0,0,1,1,1,1,0,0,1,2,4,3,6,5,7,8
"266",0,0,0,1,1,0,1,1,1,3,2,4,6,5,7,8
"267",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"268",0,1,0,0,0,0,0,1,1,3,2,4,6,5,8,7
"269",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"270",1,0,1,1,0,0,0,1,2,1,3,4,5,6,8,7
"271",0,0,1,1,1,1,0,1,1,4,2,3,5,6,8,7
"272",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"273",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"274",0,1,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"275",0,1,0,1,1,1,0,0,1,3,2,5,4,7,6,8
"276",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"277",1,0,0,0,1,1,1,0,1,2,3,4,6,7,5,8
"278",0,0,0,0,0,0,0,0,1,2,3,6,5,4,8,7
"279",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"280",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"281",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"282",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"283",0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"284",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"285",0,0,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"286",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"287",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"288",0,0,0,1,1,1,0,1,1,2,4,3,5,7,8,6
"289",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"290",1,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"291",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"292",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"293",0,1,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"294",0,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"295",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"296",0,0,1,1,1,1,0,1,1,3,2,4,6,5,7,8
"297",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"298",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"299",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"300",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"301",0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"302",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"303",0,0,0,0,0,0,1,1,1,2,4,3,8,5,7,6
"304",1,0,1,1,0,0,1,1,1,2,3,5,4,8,6,7
"305",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"306",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"307",0,1,0,0,0,1,0,0,2,1,3,4,7,6,5,8
"308",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"309",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"310",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"311",0,1,0,0,0,1,1,0,2,1,4,3,8,7,6,5
"312",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"313",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"314",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"315",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"316",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"317",0,0,1,1,0,0,1,1,1,2,3,5,4,7,6,8
"318",0,1,1,0,1,1,0,0,1,2,4,3,7,5,6,8
"319",1,0,1,0,1,0,1,0,1,3,2,5,6,4,8,7
"320",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"321",0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"322",0,1,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"323",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"324",1,0,1,1,0,0,0,0,1,3,2,4,7,5,6,8
"325",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"326",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"327",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"328",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"329",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"330",0,0,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"331",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"332",1,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"333",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"334",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"335",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"336",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"337",1,0,0,0,1,0,1,0,1,2,3,5,4,8,6,7
"338",0,1,1,1,0,0,1,1,1,2,4,3,6,7,5,8
"339",1,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"340",0,0,0,0,0,0,0,1,1,2,3,6,4,5,7,8
"341",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"342",0,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"343",0,1,0,1,1,1,1,0,1,2,3,5,4,8,6,7
"344",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"345",1,0,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"346",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"347",0,1,0,0,1,0,0,1,1,2,3,4,6,8,5,7
"348",0,1,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"349",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"350",1,0,0,0,0,0,1,1,2,1,3,5,4,8,6,7
"351",0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"352",0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"353",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"354",1,0,0,1,0,1,1,1,1,2,4,3,5,6,8,7
"355",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"356",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"357",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"358",1,0,0,1,0,0,1,1,1,2,4,3,5,6,8,7
"359",0,0,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"360",0,1,1,1,0,0,0,0,1,2,3,5,6,4,8,7
"361",0,1,1,1,0,0,1,1,1,2,6,3,4,5,8,7
"362",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"363",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"364",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"365",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"366",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"367",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"368",0,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"369",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"370",0,1,0,0,1,1,0,1,1,3,2,5,4,6,8,7
"371",0,1,1,0,1,1,1,0,1,2,3,4,5,8,7,6
"372",1,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"373",1,0,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"374",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"375",0,1,0,1,0,0,0,1,1,2,3,5,6,4,8,7
"376",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"377",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"378",1,0,0,1,0,1,1,1,1,3,2,4,5,7,8,6
"379",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"380",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"381",1,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"382",1,0,0,1,1,0,0,0,1,2,3,5,8,4,6,7
"383",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"384",0,1,0,0,1,1,1,1,1,3,2,4,5,7,6,8
"385",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"386",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"387",0,0,1,0,0,0,1,1,1,2,4,3,5,8,6,7
"388",0,1,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"389",0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"390",0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"391",0,1,1,0,0,0,0,1,1,3,2,4,5,6,8,7
"392",1,0,0,1,0,1,1,1,1,2,3,4,7,5,8,6
"393",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"394",0,0,0,1,0,0,0,0,1,2,3,6,4,5,8,7
"395",1,0,0,1,0,1,1,1,1,2,4,3,6,7,5,8
