"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"83",0,1,0,1,1,1,0,0,1,2,3,4,5,8,7,6
"84",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"85",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"86",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"87",0,1,1,0,1,0,0,1,1,2,3,5,4,8,6,7
"88",0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"89",1,0,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"90",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"91",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"92",0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"93",0,1,0,1,0,1,1,0,1,3,2,4,5,7,6,8
"94",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"95",0,1,0,0,1,1,0,1,1,2,5,3,4,7,8,6
"96",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"97",1,0,1,1,0,1,1,1,1,2,3,5,4,7,6,8
"98",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"99",0,0,0,0,1,0,1,0,1,2,4,3,7,5,8,6
"100",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"101",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"102",1,0,0,0,0,1,1,0,2,1,3,6,4,7,5,8
"103",0,0,0,1,1,1,0,0,1,2,5,3,4,7,6,8
"104",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"105",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"106",0,1,1,1,0,1,0,0,2,1,3,4,5,6,7,8
"107",0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"108",1,0,0,1,1,0,1,0,1,3,2,5,4,6,7,8
"109",0,1,0,0,1,1,1,0,1,2,6,3,4,5,7,8
"110",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"111",0,1,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"112",0,0,1,1,1,1,0,0,1,2,3,4,7,6,5,8
"113",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"114",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"115",0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"116",1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"117",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"118",1,0,1,0,0,1,1,1,1,2,4,3,5,6,8,7
"119",1,0,0,1,1,1,1,1,1,3,2,4,6,5,8,7
"120",0,0,1,0,1,1,0,0,1,3,2,5,4,7,6,8
"121",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"122",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"123",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"124",0,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"125",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"126",1,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"127",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"128",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"129",1,0,1,1,1,0,0,0,2,1,3,5,4,7,6,8
"130",1,0,1,0,0,0,1,1,2,1,3,5,4,6,8,7
"131",1,0,1,0,1,0,1,1,1,2,3,6,4,5,7,8
"132",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"133",0,0,1,0,0,1,1,0,2,1,3,4,5,6,7,8
"134",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"135",0,1,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"136",0,1,1,0,0,1,1,0,1,2,3,4,6,7,8,5
"137",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"138",0,1,1,0,0,0,0,1,1,2,3,5,4,7,6,8
"139",1,0,1,1,1,1,0,0,1,3,2,4,5,8,6,7
"140",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"141",0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"142",1,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"143",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"144",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"145",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"146",0,1,0,0,0,0,0,1,1,2,4,3,5,7,6,8
"147",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"148",0,0,1,1,0,1,1,1,1,2,4,3,8,5,7,6
"149",1,0,1,0,1,1,0,1,1,2,3,5,8,4,6,7
"150",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"151",0,0,0,0,0,0,0,0,1,4,2,3,7,5,8,6
"152",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"153",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"154",1,0,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"155",1,0,0,0,0,1,0,0,1,2,3,5,4,8,6,7
"156",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"157",0,1,1,1,1,1,0,0,2,1,4,3,5,7,6,8
"158",0,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"159",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"160",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"161",1,0,1,0,0,0,0,1,1,2,5,3,4,7,6,8
"162",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"163",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"164",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"165",0,1,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"166",0,0,1,1,0,1,1,0,1,2,3,8,4,6,5,7
"167",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"168",1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"169",0,1,0,1,0,1,1,0,1,2,3,4,7,6,5,8
"170",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"171",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"172",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"173",1,0,1,0,1,1,0,0,1,2,3,4,8,5,7,6
"174",0,1,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"175",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"176",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"177",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"178",0,1,1,0,1,0,1,0,1,2,3,6,4,5,7,8
"179",1,0,0,1,0,0,0,1,1,3,2,4,5,6,8,7
"180",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"181",1,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"182",0,0,1,1,1,0,0,0,1,3,2,5,4,6,7,8
"183",1,0,0,1,1,1,0,0,1,3,2,4,6,5,7,8
"184",0,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"185",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"186",0,1,1,0,1,0,1,0,1,2,4,3,5,8,6,7
"187",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"188",0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"189",0,1,1,1,0,0,0,0,1,2,3,5,6,4,7,8
"190",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"191",0,1,0,0,0,1,0,1,1,2,3,6,5,4,8,7
"192",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"193",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"194",0,0,0,0,1,1,0,1,2,1,3,7,5,6,4,8
"195",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"196",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"197",0,0,1,1,0,1,1,1,1,2,3,6,4,5,8,7
"198",1,0,1,0,1,1,1,0,1,2,3,5,6,7,8,4
"199",0,0,1,1,1,1,0,0,1,2,4,3,6,7,5,8
"200",1,0,1,1,1,0,0,1,2,1,3,4,8,5,6,7
"201",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"202",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"203",0,1,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"204",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"205",0,1,1,1,1,1,1,1,1,2,3,5,6,4,7,8
"206",0,0,0,1,1,0,0,1,2,1,3,4,5,6,8,7
"207",0,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8
"208",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"209",0,0,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"210",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"211",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"212",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"213",0,0,0,0,1,0,1,1,1,2,4,6,3,5,7,8
"214",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"215",0,0,0,1,1,0,0,0,1,4,2,3,5,6,8,7
"216",1,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"217",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"218",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"219",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"220",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"221",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"222",0,1,1,0,1,0,0,1,1,2,5,3,4,6,8,7
"223",0,0,0,0,1,0,0,1,1,2,3,5,4,7,6,8
"224",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"225",1,0,0,0,1,0,0,1,1,2,3,5,4,7,6,8
"226",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"227",0,0,1,1,1,1,1,1,1,3,2,5,4,6,8,7
"228",0,1,0,1,0,1,1,1,2,1,3,4,5,6,8,7
"229",0,0,1,1,1,0,1,0,2,1,3,5,6,4,7,8
"230",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"231",0,0,1,0,1,0,0,1,1,2,5,4,3,6,7,8
"232",0,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"233",1,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8
"234",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"235",0,0,0,0,1,1,1,0,1,2,3,5,6,4,8,7
"236",0,1,0,0,1,1,1,0,1,2,3,5,4,7,6,8
"237",1,0,1,1,1,1,0,1,1,2,3,5,7,4,6,8
"238",0,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7
"239",0,0,0,1,1,0,1,0,1,2,4,5,3,6,8,7
"240",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"241",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"242",0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"243",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"244",0,0,1,0,1,0,1,1,1,2,3,5,6,7,4,8
"245",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"246",1,0,0,0,0,1,1,1,1,2,3,4,6,7,5,8
"247",0,0,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"248",0,0,0,0,1,0,0,0,1,2,5,3,4,6,8,7
"249",0,0,1,1,0,1,1,1,1,2,3,5,4,8,6,7
"250",1,0,1,0,0,1,0,0,1,3,2,4,5,8,6,7
"251",0,1,0,1,0,0,0,0,2,1,3,6,5,4,8,7
"252",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"253",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"254",0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"255",0,1,0,0,1,0,0,0,2,1,3,5,4,7,6,8
"256",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"257",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"258",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"259",0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"260",1,0,0,0,0,0,0,1,1,2,4,3,6,5,7,8
"261",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"262",1,0,0,0,0,1,1,0,2,1,3,4,5,6,7,8
"263",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"264",0,1,1,1,1,0,0,1,1,2,3,6,4,5,7,8
"265",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"266",0,0,0,1,1,0,1,0,1,3,2,4,5,6,8,7
"267",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"268",1,0,0,1,0,0,0,0,1,3,2,4,5,7,6,8
"269",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"270",1,0,1,0,1,1,0,0,1,2,3,4,8,6,5,7
"271",0,0,1,1,0,0,0,1,1,3,2,4,8,5,7,6
"272",0,1,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"273",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"274",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"275",0,0,0,0,0,0,0,0,2,1,5,3,4,8,7,6
"276",0,0,1,1,1,1,0,0,1,2,4,6,5,3,7,8
"277",1,0,0,1,1,1,0,1,1,3,2,5,4,7,6,8
"278",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"279",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"280",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"281",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"282",0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"283",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"284",1,0,1,1,1,1,0,0,1,2,5,3,4,6,8,7
"285",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"286",1,0,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"287",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"288",0,1,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"289",0,1,0,0,0,1,1,0,1,2,3,6,4,5,8,7
"290",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"291",0,1,1,0,0,0,0,1,2,1,3,4,7,5,6,8
"292",0,0,0,1,0,0,0,1,1,2,4,3,5,6,8,7
"293",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"294",0,1,1,1,0,1,0,1,1,2,3,4,8,5,6,7
"295",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"296",1,0,0,0,1,0,0,0,2,1,4,3,6,5,7,8
"297",0,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"298",0,0,1,1,1,1,1,1,1,2,3,6,4,5,7,8
"299",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"300",0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"301",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"302",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"303",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"304",0,1,1,0,0,1,1,1,1,2,3,4,5,7,8,6
"305",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"306",1,0,0,0,1,0,1,1,1,2,5,6,3,4,7,8
"307",1,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"308",1,0,1,1,0,1,1,0,1,2,3,5,4,7,6,8
"309",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"310",0,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"311",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"312",0,1,0,0,0,1,1,1,1,2,3,4,8,7,5,6
"313",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"314",1,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"315",0,0,0,1,0,0,1,1,2,1,3,6,7,5,4,8
"316",1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"317",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"318",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"319",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"320",0,1,0,0,0,0,1,1,1,2,3,6,4,5,7,8
"321",0,0,0,0,0,1,0,1,1,4,2,3,6,5,8,7
"322",1,0,0,1,1,0,1,0,1,2,3,5,4,7,8,6
"323",1,0,1,0,1,1,0,1,2,1,3,4,5,8,6,7
"324",0,1,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"325",0,0,0,0,0,0,0,1,1,2,5,6,3,8,4,7
"326",0,0,1,0,1,1,0,1,1,3,2,6,4,5,7,8
"327",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"328",1,0,1,0,1,0,0,1,1,3,2,4,5,7,8,6
"329",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"330",1,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"331",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"332",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"333",1,0,0,0,0,0,0,0,1,2,5,3,4,6,7,8
"334",0,1,1,0,1,1,0,1,1,2,3,4,6,7,5,8
"335",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"336",1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"337",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"338",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"339",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"340",0,0,1,0,0,0,1,0,2,1,3,4,6,5,8,7
"341",1,0,0,0,0,0,1,0,1,2,3,5,6,4,7,8
"342",1,0,1,0,1,1,0,0,1,2,3,4,7,5,8,6
"343",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"344",0,0,0,0,0,0,1,0,1,3,2,4,6,5,7,8
"345",1,0,0,1,0,1,1,1,1,2,4,3,5,6,8,7
"346",0,1,0,0,0,0,1,1,1,3,2,4,7,5,6,8
"347",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"348",0,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7
"349",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"350",0,1,1,1,1,0,0,0,2,1,3,5,6,4,7,8
"351",1,0,1,0,1,0,0,1,1,3,2,4,6,5,7,8
"352",0,1,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"353",1,0,1,1,0,0,1,0,1,2,3,7,5,4,6,8
"354",0,1,1,0,1,1,0,1,1,3,2,5,4,6,7,8
"355",1,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6
"356",0,1,1,0,0,1,1,1,2,1,3,5,4,7,6,8
"357",1,0,1,0,0,1,0,0,1,2,3,4,6,8,5,7
"358",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"359",0,0,1,0,1,1,1,1,1,2,4,3,5,8,7,6
"360",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"361",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"362",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"363",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"364",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"365",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"366",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"367",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"368",0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"369",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"370",0,1,1,1,1,1,0,0,1,2,3,6,5,4,8,7
"371",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"372",1,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"373",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"374",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"375",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"376",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"377",1,0,0,1,1,0,1,0,1,2,4,3,5,8,7,6
"378",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"379",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"380",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"381",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"382",0,1,1,0,0,0,1,1,2,1,3,7,4,6,5,8
"383",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"384",0,1,1,1,1,0,0,1,1,2,3,4,7,6,5,8
"385",0,1,0,0,1,0,1,0,2,1,3,4,5,6,7,8
"386",0,0,0,1,0,1,0,0,2,1,4,3,5,7,6,8
"387",1,0,0,1,0,0,0,1,1,2,3,5,4,6,8,7
"388",0,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"389",1,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"390",0,1,1,1,0,0,0,0,2,1,3,4,5,6,8,7
"391",0,1,0,1,0,0,1,1,2,1,3,4,5,8,7,6
"392",0,0,1,0,0,1,0,0,1,2,3,4,6,7,8,5
"393",0,0,1,1,0,1,0,0,1,3,2,4,8,6,5,7
"394",1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"395",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
