"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"61",0,0,1,0,1,1,0,1,1,3,2,4,7,6,5,8
"62",1,0,1,1,0,0,0,0,1,2,3,5,4,8,6,7
"63",0,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"64",1,0,1,0,1,0,0,0,1,2,3,5,8,4,7,6
"65",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"66",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"67",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"68",1,0,0,1,1,0,1,1,1,2,4,3,5,6,8,7
"69",0,1,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"70",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"71",1,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"72",1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"73",1,0,0,1,1,0,1,0,1,2,3,5,4,7,8,6
"74",0,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"75",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"76",0,1,0,1,1,0,1,1,1,2,5,3,4,7,8,6
"77",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"78",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"79",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"80",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"81",1,0,1,1,0,0,0,0,1,2,3,5,4,8,6,7
"82",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"83",0,0,1,1,0,0,0,1,1,2,3,4,7,5,6,8
"84",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"85",0,1,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"86",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"87",0,1,1,1,1,1,1,1,2,1,3,4,5,6,7,8
"88",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"89",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"90",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"91",0,1,0,0,0,0,1,1,2,1,3,6,4,5,8,7
"92",0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"93",0,0,1,0,1,0,0,0,2,1,4,3,5,6,7,8
"94",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"95",1,0,1,1,0,0,1,1,1,2,3,4,8,6,5,7
"96",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"97",1,0,0,1,0,1,1,0,2,1,3,4,7,6,5,8
"98",1,0,1,0,1,1,1,1,1,3,4,2,6,5,8,7
"99",0,1,0,0,0,1,0,0,1,2,5,3,4,7,6,8
"100",1,0,0,0,0,0,0,0,1,3,2,4,5,7,8,6
"101",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"102",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"103",0,1,1,1,0,1,1,0,1,2,4,3,6,5,7,8
"104",0,1,1,0,0,0,1,1,1,3,2,4,5,8,7,6
"105",1,0,0,0,1,0,0,1,1,3,2,4,5,6,8,7
"106",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"107",0,1,0,0,0,1,0,0,2,1,3,4,5,6,8,7
"108",1,0,0,0,0,1,1,0,1,2,3,6,4,5,8,7
"109",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"110",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"111",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"112",1,0,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"113",1,0,0,0,1,0,1,1,1,3,2,4,7,6,8,5
"114",0,0,0,0,1,0,0,1,1,2,3,4,5,7,8,6
"115",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"116",1,0,1,0,0,0,1,1,2,1,4,5,3,8,7,6
"117",0,1,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"118",0,1,1,1,1,0,1,0,1,3,2,5,6,4,8,7
"119",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"120",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"121",0,0,0,0,1,1,1,1,1,2,7,3,4,5,8,6
"122",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"123",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"124",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"125",0,0,1,1,1,0,0,1,2,1,3,4,5,7,6,8
"126",1,0,1,0,1,1,0,1,1,2,3,5,6,4,8,7
"127",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"128",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"129",1,0,1,1,1,0,0,1,1,3,2,5,4,7,6,8
"130",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"131",1,0,0,0,0,1,0,0,1,2,3,4,8,5,6,7
"132",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"133",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"134",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"135",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"136",0,0,0,0,0,0,1,0,2,1,3,5,4,6,8,7
"137",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"138",1,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"139",0,1,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"140",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"141",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"142",1,0,1,1,0,1,1,0,1,2,3,4,7,8,6,5
"143",1,0,0,1,1,0,0,0,2,1,3,4,6,8,5,7
"144",0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"145",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"146",1,0,1,1,0,0,1,1,1,4,2,3,6,5,7,8
"147",0,0,1,1,0,1,0,1,1,3,2,4,5,6,8,7
"148",0,1,1,1,1,1,0,0,1,2,4,3,8,5,6,7
"149",1,0,0,0,0,1,1,1,1,2,3,5,6,4,7,8
"150",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"151",1,0,0,1,1,0,0,1,1,3,2,4,5,8,7,6
"152",0,1,0,1,1,1,0,0,1,2,3,6,4,5,8,7
"153",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"154",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"155",0,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"156",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"157",1,0,0,0,1,0,1,0,1,3,2,5,6,7,4,8
"158",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"159",0,0,1,1,0,0,0,1,1,2,4,3,6,5,8,7
"160",1,0,1,0,1,1,0,0,1,2,4,5,3,7,6,8
"161",0,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"162",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"163",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"164",0,0,0,1,0,1,1,0,1,3,2,4,6,8,5,7
"165",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"166",0,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"167",0,1,1,1,0,0,0,0,1,2,3,4,6,7,5,8
"168",0,1,0,0,0,1,0,1,1,3,2,5,4,6,7,8
"169",0,0,1,0,1,0,1,1,1,2,3,4,7,6,5,8
"170",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"171",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"172",0,0,1,1,1,0,0,1,1,3,2,5,4,6,8,7
"173",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"174",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"175",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"176",0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"177",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"178",0,0,1,1,0,1,0,0,1,3,2,6,4,5,7,8
"179",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"180",0,1,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"181",1,0,0,1,0,1,1,1,1,2,3,4,8,5,6,7
"182",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"183",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"184",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"185",0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"186",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"187",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"188",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"189",1,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"190",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"191",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"192",0,1,0,0,0,0,0,0,1,2,5,4,3,7,6,8
"193",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"194",0,0,0,0,0,1,1,1,1,2,3,6,5,4,7,8
"195",1,0,0,0,1,0,1,1,1,2,3,4,6,8,5,7
"196",1,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"197",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"198",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"199",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"200",0,1,1,1,0,0,1,0,1,2,6,3,4,5,8,7
"201",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"202",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"203",0,0,1,1,0,0,1,1,1,2,3,5,4,8,7,6
"204",0,1,0,1,1,0,0,0,1,2,3,5,6,4,7,8
"205",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"206",0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"207",0,0,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"208",1,0,0,0,1,0,0,1,1,2,3,6,5,4,8,7
"209",0,1,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"210",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"211",0,1,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"212",0,0,0,1,0,1,1,1,1,2,5,4,3,6,8,7
"213",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"214",0,1,1,0,1,0,0,1,1,2,4,3,6,7,5,8
"215",0,0,1,1,1,1,0,0,1,2,4,3,6,5,8,7
"216",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"217",0,1,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"218",0,0,0,0,0,0,0,0,1,3,2,5,4,7,6,8
"219",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"220",1,0,1,0,1,1,0,0,1,2,3,4,8,5,6,7
"221",0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"222",0,0,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"223",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"224",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"225",1,0,0,1,1,0,0,0,1,2,3,5,4,7,8,6
"226",1,0,0,0,0,1,1,0,1,3,2,7,5,4,8,6
"227",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"228",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"229",1,0,0,1,1,0,1,1,1,3,2,4,6,5,8,7
"230",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"231",0,1,0,0,1,0,1,1,1,2,3,4,5,7,8,6
"232",0,1,1,1,0,0,1,1,1,3,2,4,5,8,6,7
"233",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"234",1,0,0,1,1,1,0,0,1,2,3,6,4,8,7,5
"235",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"236",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"237",0,1,0,1,0,0,1,1,1,3,2,4,6,5,7,8
"238",0,0,1,1,0,1,1,1,1,3,2,5,4,6,7,8
"239",0,1,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"240",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"241",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"242",0,0,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"243",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"244",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"245",0,0,1,1,1,1,1,0,1,2,3,5,8,4,7,6
"246",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"247",1,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"248",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"249",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"250",1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"251",0,0,1,0,0,0,0,0,1,4,2,3,5,8,6,7
"252",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"253",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"254",0,0,0,0,0,1,1,1,1,2,3,6,4,5,7,8
"255",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"256",1,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"257",1,0,0,1,0,0,1,1,1,2,3,4,5,8,7,6
"258",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"259",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"260",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"261",0,1,1,0,1,1,1,1,1,3,4,2,5,6,7,8
"262",0,0,0,1,0,1,1,1,1,2,4,3,5,8,6,7
"263",1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"264",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"265",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"266",0,1,0,0,0,1,1,1,2,3,1,4,5,6,7,8
"267",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"268",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"269",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"270",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"271",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"272",1,0,0,0,0,0,1,1,1,3,2,4,8,5,7,6
"273",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"274",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"275",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"276",1,0,0,0,1,1,0,1,2,1,4,3,5,7,6,8
"277",0,0,0,1,0,0,1,1,2,1,3,5,4,7,6,8
"278",0,1,0,1,0,0,0,0,1,2,4,3,7,5,6,8
"279",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"280",0,0,0,0,1,1,1,1,1,2,3,5,4,6,8,7
"281",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"282",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"283",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"284",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"285",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"286",0,1,1,0,0,1,1,0,1,2,3,4,6,7,5,8
"287",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"288",0,0,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"289",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"290",0,0,0,0,0,0,0,0,1,2,3,5,4,7,6,8
"291",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"292",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"293",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"294",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"295",0,1,1,0,1,1,0,1,1,3,2,7,4,6,5,8
"296",0,1,1,0,0,0,0,0,1,2,3,5,4,6,8,7
"297",1,0,0,1,0,0,0,1,1,2,3,4,7,5,6,8
"298",0,0,1,1,1,1,0,1,1,2,3,7,4,5,6,8
"299",1,0,0,1,0,0,0,1,1,2,3,6,5,4,7,8
"300",0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"301",0,1,1,0,1,0,1,1,2,1,3,4,6,5,8,7
"302",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"303",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"304",0,0,0,1,1,1,0,1,1,2,3,4,5,7,8,6
"305",1,0,0,0,1,0,1,1,2,1,3,4,5,8,6,7
"306",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"307",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"308",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"309",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"310",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"311",1,0,1,1,1,0,0,0,1,3,2,4,6,7,5,8
"312",0,0,0,0,1,1,1,1,1,3,2,5,4,6,7,8
"313",0,0,1,0,0,1,0,1,1,3,2,5,4,6,7,8
"314",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"315",0,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"316",0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"317",1,0,1,0,1,1,1,0,2,1,5,4,3,7,6,8
"318",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"319",1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"320",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"321",0,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"322",0,0,1,1,1,1,1,0,1,2,3,5,4,7,6,8
"323",0,0,0,1,0,1,1,0,1,2,4,3,7,6,5,8
"324",0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"325",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"326",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"327",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"328",1,0,0,0,0,0,0,1,2,1,3,4,5,6,8,7
"329",0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"330",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"331",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"332",1,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"333",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"334",0,1,1,1,1,1,0,0,2,3,1,4,8,6,5,7
"335",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"336",0,1,0,1,0,1,0,1,1,2,4,3,8,5,6,7
"337",1,0,1,0,1,1,1,0,1,3,2,4,5,7,6,8
"338",0,0,1,0,1,1,0,1,1,2,4,3,6,8,5,7
"339",0,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"340",1,0,0,1,1,1,0,0,2,1,3,4,5,8,6,7
"341",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"342",0,1,0,1,1,1,0,1,1,2,4,3,6,5,8,7
"343",0,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8
"344",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"345",0,0,1,0,0,1,1,0,1,2,3,4,6,7,5,8
"346",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"347",0,1,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"348",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"349",0,1,0,0,1,1,0,0,1,2,3,4,8,6,5,7
"350",0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"351",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"352",1,0,0,0,0,0,0,1,1,2,4,3,5,7,8,6
"353",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"354",1,0,1,1,0,0,1,0,1,3,2,4,5,6,7,8
"355",1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"356",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"357",1,0,1,0,0,1,0,1,1,2,3,5,6,4,7,8
"358",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"359",0,1,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"360",0,0,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"361",0,1,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"362",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"363",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"364",0,1,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"365",1,0,1,1,0,1,0,0,1,2,3,5,4,8,7,6
"366",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"367",1,0,1,1,0,1,0,0,1,3,2,4,7,5,6,8
"368",0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"369",0,1,1,1,1,1,0,0,1,3,2,4,5,6,8,7
"370",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"371",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"372",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"373",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"374",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"375",0,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"376",1,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"377",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"378",0,1,0,0,1,1,0,1,1,3,2,5,6,4,8,7
"379",0,1,0,0,1,0,0,1,3,1,2,4,6,5,7,8
"380",0,1,0,1,0,1,1,1,2,1,3,4,8,7,5,6
"381",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"382",1,0,0,1,0,1,1,0,1,2,4,3,5,6,8,7
"383",0,1,1,1,0,0,1,0,1,2,3,6,5,4,7,8
"384",0,0,1,0,1,0,0,0,2,1,3,4,6,5,7,8
"385",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"386",1,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8
"387",0,1,0,0,0,0,1,1,1,2,4,3,5,7,8,6
"388",0,1,0,1,1,0,0,1,1,2,4,3,6,5,8,7
"389",0,1,0,0,1,0,1,1,3,2,1,4,5,7,6,8
"390",1,0,0,1,0,0,0,1,2,1,3,4,5,6,8,7
"391",0,1,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"392",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"393",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"394",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"395",0,1,0,0,0,1,1,0,1,2,3,4,6,7,5,8
