"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"28",0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"29",1,0,0,1,1,1,1,0,1,2,5,3,4,6,7,8
"30",1,0,1,1,1,0,1,0,1,3,2,4,5,7,8,6
"31",0,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"32",1,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"33",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"34",0,1,0,1,0,1,0,1,1,2,3,6,4,7,5,8
"35",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"36",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"37",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"38",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"39",0,0,0,1,0,0,1,1,1,2,3,5,6,4,8,7
"40",0,1,1,1,0,1,0,1,1,3,2,7,4,5,6,8
"41",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"42",0,0,0,1,1,0,0,1,1,2,3,7,5,4,6,8
"43",0,0,0,0,1,1,1,1,1,2,3,4,7,6,5,8
"44",0,1,0,0,0,0,1,0,1,2,3,4,7,6,8,5
"45",1,0,0,0,1,0,1,0,1,2,3,5,6,4,7,8
"46",0,1,1,0,0,1,0,1,1,3,2,4,5,6,7,8
"47",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"48",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"49",1,0,0,0,1,1,1,1,1,3,2,5,4,7,6,8
"50",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"51",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"52",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"53",0,0,1,1,1,1,1,1,1,3,2,5,6,4,8,7
"54",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"55",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"56",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"57",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"58",0,0,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"59",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"60",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"61",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"62",0,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"63",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"64",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"65",0,1,1,0,1,1,1,1,1,2,5,3,4,7,6,8
"66",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"67",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"68",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"69",1,0,1,0,0,0,0,0,2,1,3,4,7,8,5,6
"70",1,0,0,0,0,1,0,1,1,2,3,5,7,4,8,6
"71",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"72",0,0,1,1,0,0,0,0,2,1,3,4,5,8,6,7
"73",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"74",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"75",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"76",1,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"77",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"78",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"79",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"80",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"81",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"82",0,1,0,0,0,0,1,1,1,2,5,3,4,7,6,8
"83",0,0,0,1,0,0,0,0,1,2,3,6,4,5,7,8
"84",0,1,0,1,0,0,0,1,1,3,2,4,5,7,8,6
"85",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"86",1,0,1,1,1,1,1,0,2,1,3,4,5,6,7,8
"87",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"88",0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"89",1,0,0,1,1,1,1,1,2,1,3,4,5,7,8,6
"90",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"91",0,1,1,1,0,0,1,1,1,2,5,3,4,6,7,8
"92",0,1,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"93",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"94",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"95",0,1,0,0,1,0,1,1,1,2,3,5,7,6,4,8
"96",1,0,0,1,1,1,0,1,1,2,3,4,5,7,8,6
"97",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"98",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"99",0,1,0,0,0,0,0,0,1,2,3,7,4,5,6,8
"100",0,1,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"101",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"102",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"103",0,0,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"104",1,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"105",0,1,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"106",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"107",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"108",0,1,1,0,0,1,1,0,1,3,2,4,7,5,6,8
"109",0,1,0,0,1,0,1,0,1,2,4,5,7,3,6,8
"110",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"111",0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"112",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"113",1,0,0,0,1,1,1,1,1,3,2,4,5,6,8,7
"114",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"115",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"116",0,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"117",0,1,1,1,0,1,0,1,1,3,2,4,5,7,8,6
"118",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"119",0,0,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"120",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"121",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"122",0,1,0,0,1,1,0,0,1,2,3,7,4,5,6,8
"123",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"124",0,0,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"125",0,1,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"126",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"127",0,1,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"128",0,1,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"129",0,0,1,0,1,1,0,0,2,1,3,5,7,4,6,8
"130",0,1,0,0,1,0,0,0,2,1,3,4,6,7,5,8
"131",0,0,1,0,0,0,0,0,1,2,3,4,6,7,5,8
"132",0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"133",1,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"134",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"135",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"136",0,1,0,0,1,1,1,1,1,2,3,5,4,6,8,7
"137",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"138",1,0,0,0,0,1,0,0,2,1,3,4,5,7,6,8
"139",1,0,0,0,0,0,1,0,1,2,5,3,4,8,6,7
"140",1,0,0,0,0,1,1,1,1,4,3,2,5,7,8,6
"141",0,1,1,0,0,0,1,1,1,2,3,6,4,5,8,7
"142",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"143",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"144",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"145",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"146",1,0,0,1,0,0,0,0,1,3,2,5,4,6,7,8
"147",0,0,0,1,0,0,1,0,1,2,3,7,4,6,5,8
"148",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"149",0,0,0,0,0,0,1,1,2,1,3,4,6,7,5,8
"150",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"151",0,0,1,0,1,0,1,1,1,3,2,4,6,7,8,5
"152",1,0,0,0,1,1,0,1,1,2,3,5,6,8,4,7
"153",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"154",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"155",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"156",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"157",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"158",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"159",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"160",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"161",1,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"162",0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"163",0,1,0,0,0,0,1,1,1,2,3,5,6,4,8,7
"164",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"165",0,0,1,0,1,1,1,0,1,3,4,2,5,6,7,8
"166",0,1,1,1,1,1,0,1,1,3,2,4,5,8,6,7
"167",0,0,1,0,1,0,1,1,1,2,3,4,5,7,8,6
"168",0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"169",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"170",0,1,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"171",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"172",1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"173",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"174",0,0,0,0,0,1,1,0,1,4,3,5,2,6,7,8
"175",1,0,1,0,1,1,1,1,1,2,5,3,4,8,6,7
"176",1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"177",0,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"178",1,0,0,1,0,1,1,1,1,2,4,3,5,6,8,7
"179",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"180",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"181",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"182",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"183",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"184",0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"185",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"186",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"187",0,0,0,1,1,1,1,1,1,2,4,7,3,5,6,8
"188",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"189",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"190",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"191",1,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"192",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"193",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"194",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"195",0,0,1,1,0,0,0,1,2,1,3,4,5,7,6,8
"196",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"197",0,0,0,1,0,0,0,1,2,1,3,4,7,5,6,8
"198",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"199",1,0,0,0,0,1,0,0,1,2,5,3,4,6,7,8
"200",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"201",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"202",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"203",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"204",0,0,0,1,1,0,0,1,1,2,4,3,6,5,7,8
"205",0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"206",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"207",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"208",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"209",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"210",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"211",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"212",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"213",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"214",1,0,1,1,1,0,1,1,1,2,3,4,6,8,5,7
"215",0,1,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"216",0,1,0,0,0,1,1,0,2,1,3,4,5,6,8,7
"217",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"218",1,0,1,1,0,0,0,0,1,2,5,4,3,8,6,7
"219",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"220",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"221",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"222",0,0,0,1,1,0,0,1,1,2,4,3,6,5,7,8
"223",1,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"224",0,1,0,1,0,1,1,0,2,1,3,5,4,6,7,8
"225",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"226",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"227",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"228",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"229",0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"230",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"231",0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"232",0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"233",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"234",0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"235",1,0,0,1,1,1,0,1,1,2,4,3,5,7,8,6
"236",1,0,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"237",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"238",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"239",0,1,0,1,0,0,0,0,1,2,4,5,6,3,7,8
"240",0,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"241",1,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"242",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"243",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"244",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"245",0,1,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"246",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"247",1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"248",0,1,0,1,0,0,0,0,1,2,3,4,5,8,7,6
"249",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"250",0,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"251",1,0,1,1,1,1,0,0,1,2,3,4,8,6,5,7
"252",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"253",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"254",0,0,1,0,1,1,1,0,2,1,4,3,5,6,7,8
"255",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"256",0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"257",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"258",1,0,0,1,0,0,1,0,1,3,2,4,5,6,8,7
"259",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"260",1,0,1,1,1,1,0,0,2,1,3,4,5,7,8,6
"261",1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"262",0,0,1,0,0,0,0,1,1,2,3,5,6,7,4,8
"263",1,0,1,1,1,0,1,0,1,3,2,5,4,7,6,8
"264",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"265",0,1,0,0,0,0,0,0,2,1,3,4,5,8,6,7
"266",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"267",0,1,0,1,0,1,0,1,1,2,3,5,4,8,6,7
"268",1,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8
"269",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"270",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"271",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"272",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"273",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"274",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"275",0,0,0,0,0,0,0,1,1,3,2,4,5,7,6,8
"276",0,0,1,0,0,1,0,1,1,3,2,4,5,7,6,8
"277",0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"278",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"279",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"280",0,0,0,1,0,0,0,0,1,3,2,4,5,7,6,8
"281",0,0,1,1,1,0,1,0,1,3,2,6,4,5,7,8
"282",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"283",1,0,1,1,1,1,0,1,1,2,3,4,7,6,5,8
"284",0,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"285",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"286",1,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"287",1,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"288",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"289",1,0,1,1,0,1,0,0,1,2,5,3,4,8,7,6
"290",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"291",0,0,1,0,1,1,0,1,3,1,2,4,5,6,7,8
"292",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"293",0,0,0,1,0,0,0,1,1,2,3,7,5,4,6,8
"294",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"295",0,0,1,0,1,0,1,0,1,3,2,4,6,5,7,8
"296",1,0,0,0,0,0,0,1,3,1,2,5,6,7,4,8
"297",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"298",0,1,0,0,0,1,1,0,2,1,3,4,5,6,7,8
"299",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"300",0,0,0,0,0,1,1,1,1,2,4,3,7,5,6,8
"301",1,0,1,1,0,1,0,0,1,2,3,4,8,5,6,7
"302",0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"303",0,1,1,0,1,1,0,0,2,1,3,4,8,7,6,5
"304",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"305",0,1,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"306",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"307",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"308",1,0,1,0,1,0,0,1,2,3,1,5,4,6,7,8
"309",0,0,1,1,1,1,1,1,2,1,4,3,5,6,7,8
"310",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"311",0,1,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"312",0,0,1,0,0,1,1,1,1,2,3,6,7,4,5,8
"313",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"314",0,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"315",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"316",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"317",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"318",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"319",0,0,0,1,0,0,1,0,1,2,4,3,6,5,7,8
"320",0,0,0,0,1,0,0,0,1,2,3,6,4,5,7,8
"321",0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"322",1,0,1,1,0,0,0,1,1,3,2,4,5,7,6,8
"323",0,0,0,1,0,1,0,1,1,2,3,5,6,4,7,8
"324",1,0,1,0,0,1,1,0,1,2,4,3,7,5,6,8
"325",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"326",0,0,0,1,1,1,1,0,1,2,3,5,4,8,6,7
"327",0,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"328",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"329",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"330",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"331",0,0,0,1,0,0,1,0,1,3,2,5,4,6,7,8
"332",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"333",1,0,1,0,1,1,0,1,1,2,3,4,6,7,5,8
"334",0,0,0,1,0,1,0,1,3,1,2,4,5,7,8,6
"335",0,1,0,1,0,1,1,1,1,4,3,2,5,7,6,8
"336",1,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6
"337",0,0,0,0,1,1,1,0,1,2,5,4,3,6,7,8
"338",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"339",1,0,0,0,1,1,0,0,2,1,3,4,6,5,8,7
"340",0,0,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"341",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"342",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"343",0,0,1,1,1,0,1,0,1,2,4,3,5,8,7,6
"344",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"345",0,0,0,1,1,0,1,1,1,2,3,6,4,5,7,8
"346",0,1,0,0,1,0,1,1,2,1,4,5,6,3,7,8
"347",1,0,1,0,1,1,0,1,1,3,2,4,6,5,7,8
"348",0,1,1,0,1,1,0,0,1,2,3,4,5,8,7,6
"349",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"350",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"351",1,0,0,0,1,1,0,0,1,2,3,4,5,8,7,6
"352",0,1,0,0,1,1,1,0,2,1,3,6,4,5,7,8
"353",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"354",0,0,1,1,1,0,0,0,1,2,4,3,7,5,6,8
"355",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"356",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"357",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"358",0,1,0,0,0,1,0,1,1,2,3,6,4,7,5,8
"359",0,1,0,1,1,0,1,1,2,1,3,4,5,6,8,7
"360",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"361",0,0,0,1,1,1,0,0,1,2,7,3,4,6,5,8
"362",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"363",0,0,1,0,0,0,0,0,1,3,4,2,5,7,6,8
"364",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"365",1,0,0,0,0,1,0,0,1,4,2,3,6,5,7,8
"366",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"367",1,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"368",0,1,0,0,0,0,1,0,1,2,3,4,5,8,6,7
"369",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"370",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"371",1,0,1,0,0,1,1,0,1,2,3,5,4,8,7,6
"372",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"373",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"374",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"375",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"376",0,0,1,1,0,0,1,0,1,2,3,8,4,5,7,6
"377",1,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"378",1,0,0,0,1,0,0,1,1,2,3,4,6,7,5,8
"379",0,0,0,1,1,0,1,1,1,2,4,3,5,8,6,7
"380",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"381",0,0,1,0,0,0,0,1,1,2,4,3,6,5,7,8
"382",0,0,1,1,0,1,0,1,1,2,3,4,7,6,5,8
"383",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"384",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"385",1,0,1,1,0,1,0,0,1,2,3,8,5,4,6,7
"386",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"387",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"388",0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"389",0,1,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"390",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"391",0,1,1,1,0,1,0,0,1,2,4,3,7,6,5,8
"392",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"393",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"394",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"395",0,0,0,1,1,0,1,0,2,1,3,5,4,6,7,8
