"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"49",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"50",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"51",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"52",0,1,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"53",0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"54",0,0,0,0,0,1,1,0,1,3,2,5,4,6,8,7
"55",0,0,0,0,0,1,0,1,1,2,3,5,4,7,6,8
"56",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"57",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"58",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"59",0,1,0,1,1,0,1,0,1,3,2,5,7,4,6,8
"60",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"61",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"62",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"63",1,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8
"64",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"65",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"66",0,1,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"67",1,0,1,0,1,0,1,0,1,3,2,5,4,6,7,8
"68",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"69",0,0,0,0,1,1,1,0,1,2,4,3,5,7,6,8
"70",1,0,0,0,0,1,1,0,2,1,4,3,6,8,5,7
"71",1,0,0,1,0,0,1,0,2,1,3,4,6,8,5,7
"72",1,0,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"73",0,1,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"74",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"75",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"76",0,0,0,0,0,1,1,0,1,2,3,4,6,7,5,8
"77",1,0,1,0,1,1,1,1,1,2,3,4,5,7,8,6
"78",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"79",1,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"80",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"81",0,1,1,1,1,0,1,0,1,2,5,3,4,6,7,8
"82",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"83",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"84",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"85",0,1,1,1,0,0,0,1,1,2,3,7,6,4,5,8
"86",0,0,0,1,0,0,1,0,1,3,2,4,5,8,6,7
"87",1,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"88",1,0,0,1,1,1,1,1,1,2,3,5,6,4,7,8
"89",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"90",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"91",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"92",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"93",0,0,0,0,1,0,0,0,1,2,5,3,4,6,7,8
"94",1,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8
"95",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"96",0,0,0,0,0,0,0,1,1,3,2,4,5,8,7,6
"97",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"98",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"99",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"100",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"101",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"102",0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"103",0,1,0,0,0,0,0,1,1,3,2,5,4,6,8,7
"104",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"105",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"106",0,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"107",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"108",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"109",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"110",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"111",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"112",0,1,1,0,0,0,1,1,1,3,2,4,6,5,7,8
"113",0,0,0,0,0,0,1,0,1,2,4,3,5,6,8,7
"114",0,0,0,1,1,1,1,1,1,2,4,3,5,6,8,7
"115",0,0,1,0,1,1,1,1,1,3,2,5,4,6,7,8
"116",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"117",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"118",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"119",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"120",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"121",0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"122",0,0,1,0,0,0,0,0,1,3,2,5,4,6,8,7
"123",0,0,1,1,0,0,1,0,1,2,5,3,4,6,7,8
"124",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"125",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"126",0,1,1,1,1,0,0,0,1,3,2,4,5,6,8,7
"127",0,0,0,1,0,0,1,0,1,2,5,3,4,6,7,8
"128",1,0,1,0,1,1,0,0,1,3,2,4,7,5,6,8
"129",0,0,0,0,0,0,1,0,1,2,3,5,4,8,6,7
"130",0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"131",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"132",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"133",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"134",0,1,1,1,0,0,1,1,1,2,3,4,8,5,6,7
"135",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"136",1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"137",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"138",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"139",0,1,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"140",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"141",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"142",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"143",1,0,1,0,1,0,1,0,1,2,3,5,6,4,8,7
"144",1,0,1,0,1,0,1,0,1,3,2,4,5,7,6,8
"145",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"146",0,0,0,0,0,0,0,1,1,2,3,7,5,6,4,8
"147",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"148",0,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"149",0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"150",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"151",0,0,0,1,0,0,0,1,1,3,2,5,7,4,6,8
"152",1,0,0,0,1,0,1,0,1,2,3,8,4,5,7,6
"153",0,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"154",1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"155",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"156",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"157",0,1,1,0,0,0,0,0,1,2,4,3,5,7,8,6
"158",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"159",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"160",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"161",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"162",0,1,1,1,1,1,0,1,1,3,2,4,7,5,6,8
"163",0,1,1,0,0,1,0,0,1,2,3,6,5,4,8,7
"164",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"165",0,0,0,0,0,0,1,1,2,1,3,4,5,6,7,8
"166",1,0,0,1,1,0,1,1,2,1,3,5,6,4,7,8
"167",0,0,0,1,1,1,0,1,1,2,3,6,4,5,8,7
"168",0,1,1,0,1,0,1,1,1,3,2,4,6,5,8,7
"169",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"170",0,1,1,1,1,1,0,1,1,2,3,5,7,4,6,8
"171",0,1,0,0,1,1,0,0,1,2,3,4,8,5,7,6
"172",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"173",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"174",1,0,0,0,0,0,1,1,2,1,3,6,4,7,5,8
"175",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"176",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"177",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"178",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"179",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"180",0,0,1,1,0,0,1,1,1,3,2,6,4,7,5,8
"181",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"182",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"183",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"184",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"185",0,0,0,1,1,1,1,1,1,3,2,5,4,7,6,8
"186",0,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"187",1,0,1,1,0,1,0,1,1,2,3,7,4,5,8,6
"188",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"189",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"190",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"191",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"192",1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"193",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"194",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"195",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"196",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"197",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"198",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"199",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"200",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"201",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"202",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"203",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"204",0,1,0,1,1,1,1,0,1,2,4,3,5,7,8,6
"205",0,1,0,1,0,1,0,1,1,2,4,3,6,5,7,8
"206",0,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"207",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"208",1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"209",0,0,1,1,1,1,1,1,2,1,4,3,5,7,6,8
"210",0,1,1,0,0,0,0,1,1,3,2,4,5,7,6,8
"211",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"212",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"213",1,0,0,1,1,0,1,0,2,1,3,4,6,5,7,8
"214",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"215",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"216",0,0,1,0,1,0,0,1,1,2,3,5,4,8,7,6
"217",0,0,1,1,1,1,0,0,1,3,2,6,4,5,7,8
"218",1,0,0,1,0,0,1,1,1,2,3,4,5,7,8,6
"219",0,1,1,1,0,0,0,0,1,2,3,4,8,5,6,7
"220",1,0,1,1,1,1,0,1,1,3,2,4,6,7,5,8
"221",1,0,1,1,0,0,1,1,2,1,3,4,5,7,6,8
"222",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"223",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"224",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"225",0,1,1,1,1,0,0,1,2,1,4,5,3,7,6,8
"226",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"227",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"228",0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"229",0,1,0,0,1,0,0,0,1,3,2,4,5,7,8,6
"230",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"231",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"232",0,0,1,0,0,1,1,1,1,2,3,6,5,4,8,7
"233",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"234",1,0,1,1,1,1,0,1,1,2,3,6,4,5,8,7
"235",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"236",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"237",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"238",1,0,1,1,0,1,1,1,3,1,4,2,8,5,7,6
"239",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"240",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"241",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"242",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"243",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"244",1,0,1,0,0,1,0,0,1,3,2,4,5,7,8,6
"245",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"246",0,0,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"247",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"248",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"249",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"250",0,0,1,0,0,1,0,1,1,2,3,6,4,7,8,5
"251",0,0,1,1,1,0,1,0,2,1,3,4,5,6,7,8
"252",1,0,1,1,0,1,0,1,2,1,4,3,5,7,6,8
"253",0,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8
"254",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"255",0,1,0,1,1,0,1,1,1,2,3,4,5,8,7,6
"256",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"257",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"258",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"259",0,1,0,0,1,0,1,1,1,2,3,5,4,8,6,7
"260",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"261",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"262",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"263",1,0,0,1,1,1,1,1,2,1,3,4,5,8,6,7
"264",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"265",0,1,1,0,1,0,1,0,1,2,3,5,4,8,6,7
"266",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"267",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"268",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"269",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"270",0,0,1,0,1,0,1,1,1,2,3,4,6,8,5,7
"271",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"272",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"273",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"274",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"275",1,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"276",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"277",0,1,1,1,0,0,1,1,1,2,4,3,8,5,6,7
"278",0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"279",0,1,1,1,1,0,1,1,2,1,3,4,7,5,8,6
"280",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"281",0,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"282",0,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"283",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"284",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"285",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"286",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"287",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"288",1,0,0,0,0,1,1,0,4,2,3,1,5,6,8,7
"289",1,0,0,0,0,1,0,0,2,1,4,5,3,6,7,8
"290",1,0,0,0,0,1,1,0,1,2,5,3,4,6,7,8
"291",1,0,1,0,1,0,0,0,2,1,3,4,5,6,7,8
"292",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"293",0,0,0,1,0,1,1,0,1,4,2,3,5,6,7,8
"294",1,0,1,1,0,1,1,0,1,2,4,3,5,7,6,8
"295",0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"296",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"297",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"298",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"299",0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"300",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"301",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"302",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"303",0,1,0,1,1,0,0,0,1,2,4,3,5,7,6,8
"304",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"305",0,0,0,0,1,0,0,0,3,2,1,4,5,7,6,8
"306",0,0,1,0,0,1,1,0,1,2,3,4,5,7,8,6
"307",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"308",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"309",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"310",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"311",1,0,0,0,1,0,0,0,1,2,4,5,3,7,6,8
"312",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"313",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"314",0,0,1,0,1,0,0,0,2,1,3,4,5,6,7,8
"315",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"316",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"317",1,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"318",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"319",1,0,1,1,1,1,0,0,1,2,4,3,6,5,7,8
"320",0,1,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"321",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"322",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"323",1,0,1,1,1,1,1,0,1,3,2,6,4,7,5,8
"324",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"325",0,1,1,0,0,1,0,0,1,2,4,3,6,7,5,8
"326",0,1,0,1,0,1,0,1,2,1,3,4,5,7,6,8
"327",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"328",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"329",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"330",0,1,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"331",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"332",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"333",0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"334",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"335",1,0,0,0,0,1,1,0,2,1,3,4,5,7,6,8
"336",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"337",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"338",0,1,1,0,0,0,0,0,1,3,2,4,5,7,6,8
"339",1,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"340",0,1,0,1,1,0,0,1,1,2,3,4,8,7,5,6
"341",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"342",0,0,1,0,1,0,1,1,1,3,2,4,6,5,7,8
"343",1,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"344",0,1,0,1,0,0,1,0,1,3,2,7,4,5,8,6
"345",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"346",0,0,0,1,0,0,0,0,2,1,4,3,5,6,8,7
"347",1,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8
"348",0,1,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"349",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"350",0,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"351",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"352",0,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"353",1,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6
"354",0,1,1,1,0,0,0,1,1,2,3,4,7,6,5,8
"355",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"356",0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"357",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"358",0,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"359",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"360",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"361",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"362",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"363",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"364",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"365",0,1,0,1,0,0,1,1,1,2,3,5,6,4,7,8
"366",0,0,0,1,1,0,0,1,1,3,2,4,5,7,6,8
"367",0,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"368",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"369",0,1,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"370",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"371",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"372",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"373",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"374",1,0,1,0,0,1,0,1,1,2,4,5,3,6,7,8
"375",0,0,1,1,1,1,0,1,1,2,4,3,5,6,7,8
"376",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"377",1,0,1,1,0,0,0,1,1,2,3,5,6,7,4,8
"378",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"379",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"380",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"381",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"382",0,1,1,1,1,0,0,0,1,2,3,6,4,5,7,8
"383",0,0,0,0,1,0,0,1,1,3,2,4,5,7,6,8
"384",0,0,1,0,0,1,1,1,1,2,3,6,7,4,5,8
"385",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"386",0,1,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"387",0,0,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"388",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"389",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"390",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"391",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"392",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"393",1,0,0,0,0,0,1,0,1,2,4,3,7,5,6,8
"394",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"395",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
