"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"65",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"66",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"67",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"68",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"69",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"70",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"71",1,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"72",0,1,1,1,1,0,1,1,1,3,2,4,5,6,7,8
"73",0,1,1,1,0,0,1,0,1,2,3,4,8,7,5,6
"74",1,0,0,1,0,1,0,1,1,3,2,4,7,5,6,8
"75",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"76",1,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7
"77",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"78",0,1,0,0,0,0,0,0,1,2,3,5,4,7,6,8
"79",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"80",0,1,1,1,0,0,0,1,1,2,4,3,7,5,6,8
"81",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"82",0,0,0,1,0,1,1,1,1,3,2,4,6,5,8,7
"83",0,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"84",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"85",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"86",1,0,0,1,1,0,0,0,1,2,4,3,7,5,6,8
"87",0,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"88",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"89",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"90",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"91",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"92",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"93",0,1,0,0,1,0,0,0,1,3,2,4,5,7,8,6
"94",1,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"95",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"96",0,0,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"97",0,1,1,1,0,1,0,0,1,2,3,4,6,7,5,8
"98",0,1,1,0,0,1,1,1,1,2,3,6,4,8,5,7
"99",1,0,1,1,1,0,0,0,1,3,2,4,7,5,6,8
"100",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"101",0,1,1,0,0,0,0,1,1,2,3,4,5,8,7,6
"102",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"103",1,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8
"104",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"105",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"106",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"107",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"108",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"109",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"110",1,0,1,0,1,1,0,0,1,2,5,3,4,6,7,8
"111",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"112",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"113",0,1,0,1,0,0,1,0,1,3,2,5,4,6,8,7
"114",0,1,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"115",1,0,0,1,0,1,0,1,1,3,2,5,4,8,6,7
"116",0,0,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"117",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"118",0,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"119",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"120",0,0,1,1,1,0,1,0,1,2,5,3,4,6,7,8
"121",0,1,1,0,1,0,1,0,1,3,2,5,4,8,6,7
"122",1,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8
"123",0,1,1,1,0,1,0,1,1,2,3,4,8,5,7,6
"124",1,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"125",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"126",0,1,0,1,0,0,1,1,1,2,3,4,5,7,8,6
"127",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"128",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"129",1,0,0,0,1,1,1,1,1,3,2,4,5,6,8,7
"130",0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"131",0,0,0,0,0,0,1,0,1,3,2,4,5,6,8,7
"132",0,1,1,1,1,0,1,0,1,3,2,4,6,5,8,7
"133",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"134",1,0,0,1,0,0,1,0,1,2,3,5,7,4,6,8
"135",0,1,1,0,1,1,1,1,2,1,3,4,5,8,7,6
"136",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"137",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"138",0,0,0,1,0,0,0,0,1,3,2,4,7,6,5,8
"139",0,1,0,1,0,0,1,0,2,1,3,4,5,6,7,8
"140",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"141",1,0,1,1,0,0,0,1,1,2,3,4,8,6,7,5
"142",0,0,0,0,0,1,0,0,1,2,3,4,8,5,7,6
"143",1,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"144",0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"145",1,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"146",1,0,1,1,1,0,1,1,2,1,3,4,6,5,7,8
"147",0,0,1,1,0,1,0,1,1,2,3,6,4,5,7,8
"148",0,1,0,0,0,1,0,0,2,1,3,4,5,7,6,8
"149",1,0,1,1,0,1,0,0,2,1,4,3,5,8,7,6
"150",0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"151",0,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"152",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"153",0,0,1,0,1,0,1,0,1,2,3,4,7,5,8,6
"154",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"155",0,1,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"156",0,1,1,1,1,1,0,1,2,1,3,4,5,8,6,7
"157",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"158",0,0,1,1,1,1,0,1,1,3,4,2,5,6,7,8
"159",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"160",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"161",0,1,1,0,0,0,1,1,1,2,4,3,7,6,8,5
"162",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"163",1,0,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"164",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"165",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"166",1,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"167",0,0,1,1,0,0,1,1,1,2,3,4,7,6,5,8
"168",0,1,1,1,1,0,0,0,2,1,3,4,5,7,8,6
"169",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"170",0,0,1,1,0,0,0,1,1,2,3,4,8,7,6,5
"171",1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"172",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"173",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"174",1,0,0,1,0,0,1,0,2,1,3,5,4,6,7,8
"175",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"176",0,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7
"177",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"178",0,1,0,1,0,0,0,1,1,2,3,5,6,4,7,8
"179",0,1,0,1,1,1,1,1,1,2,3,6,4,8,7,5
"180",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"181",1,0,1,1,0,1,1,1,1,3,2,4,6,7,5,8
"182",1,0,0,1,1,1,0,0,1,2,3,4,7,6,5,8
"183",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"184",0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"185",0,0,0,1,1,0,1,1,1,3,4,2,5,8,7,6
"186",1,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"187",0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"188",0,1,1,1,1,1,0,1,1,3,2,4,5,6,8,7
"189",1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"190",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"191",0,0,1,0,1,1,1,1,2,1,3,4,5,7,6,8
"192",0,1,1,0,1,0,1,0,1,2,3,5,4,8,6,7
"193",0,0,0,0,1,1,0,0,2,1,3,4,5,6,7,8
"194",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"195",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"196",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"197",1,0,1,1,1,1,1,0,2,1,3,5,4,7,8,6
"198",0,1,0,0,0,0,0,0,2,1,3,4,7,6,8,5
"199",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"200",0,1,0,1,0,0,1,1,1,2,3,4,7,5,8,6
"201",0,1,1,1,1,0,0,0,1,2,4,3,5,7,8,6
"202",0,1,1,1,0,1,1,0,2,1,3,5,4,6,7,8
"203",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"204",1,0,0,0,1,1,0,0,1,2,4,3,6,5,8,7
"205",1,0,0,0,0,0,0,0,1,2,3,4,5,8,7,6
"206",0,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"207",0,1,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"208",1,0,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"209",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"210",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"211",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"212",1,0,0,1,1,0,0,0,1,3,2,4,5,6,8,7
"213",0,1,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"214",0,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"215",1,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8
"216",0,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"217",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"218",0,1,1,1,0,1,1,0,2,3,1,4,5,7,6,8
"219",0,0,1,0,1,0,0,0,1,3,2,4,5,7,6,8
"220",1,0,0,0,1,0,0,0,1,2,4,3,5,7,6,8
"221",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"222",1,0,1,0,1,0,1,0,1,4,2,3,8,5,6,7
"223",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"224",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"225",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"226",0,1,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"227",1,0,0,0,1,0,0,1,1,2,3,4,8,6,5,7
"228",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"229",0,1,1,1,0,0,1,0,1,2,4,3,8,5,7,6
"230",0,1,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"231",1,0,1,1,0,1,1,1,2,1,3,4,7,6,5,8
"232",1,0,1,0,0,0,1,1,1,2,4,3,5,7,6,8
"233",0,1,1,1,1,0,1,1,1,3,2,4,5,7,6,8
"234",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"235",1,0,0,1,1,1,1,0,1,2,4,3,7,5,6,8
"236",0,0,0,1,1,1,1,0,1,2,5,4,3,7,6,8
"237",0,1,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"238",0,1,0,1,1,1,0,0,2,1,3,4,7,5,8,6
"239",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"240",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"241",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"242",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"243",1,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"244",0,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"245",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"246",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"247",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"248",1,0,1,1,1,0,0,0,1,3,4,2,6,5,7,8
"249",0,0,1,0,1,1,1,1,2,1,3,5,4,7,6,8
"250",1,0,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"251",0,1,0,0,0,1,1,0,1,3,2,4,5,7,6,8
"252",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"253",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"254",1,0,0,1,1,0,0,1,1,2,3,4,5,8,7,6
"255",1,0,1,0,1,0,0,0,1,2,3,4,8,5,7,6
"256",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"257",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"258",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"259",0,1,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"260",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"261",1,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"262",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"263",1,0,0,1,1,1,1,0,1,4,5,2,3,6,7,8
"264",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"265",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"266",0,1,0,0,1,0,1,1,2,1,3,4,5,8,6,7
"267",0,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"268",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"269",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"270",0,1,0,1,1,0,0,0,2,1,3,4,6,5,8,7
"271",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"272",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"273",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"274",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"275",0,0,0,1,1,0,0,1,2,1,3,4,7,8,5,6
"276",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"277",0,1,1,1,0,1,0,0,1,2,3,6,5,8,4,7
"278",0,1,0,0,1,0,1,0,2,1,3,4,5,6,7,8
"279",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"280",0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"281",0,1,0,0,0,0,1,0,2,1,3,4,7,5,8,6
"282",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"283",1,0,0,1,0,1,0,1,1,3,2,8,4,5,7,6
"284",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"285",1,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"286",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"287",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"288",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"289",1,0,0,1,1,1,1,1,1,2,3,4,8,6,7,5
"290",0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"291",1,0,1,0,0,0,1,1,1,3,2,5,4,7,6,8
"292",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"293",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"294",0,1,1,0,1,1,1,0,3,2,1,4,5,6,7,8
"295",0,0,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"296",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"297",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"298",0,0,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"299",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"300",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"301",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"302",0,1,1,0,1,1,1,1,1,2,4,5,3,6,8,7
"303",0,1,0,1,0,1,1,1,1,2,3,7,4,5,6,8
"304",0,0,1,1,1,1,1,0,1,2,5,4,3,7,8,6
"305",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"306",0,1,0,0,0,0,0,1,2,1,3,4,5,6,8,7
"307",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"308",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"309",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"310",1,0,1,1,0,0,0,1,1,5,2,4,3,7,6,8
"311",1,0,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"312",0,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"313",0,0,1,1,1,1,0,1,1,3,2,6,4,7,5,8
"314",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"315",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"316",0,0,1,1,1,1,0,1,1,2,4,3,6,5,8,7
"317",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"318",0,1,0,1,0,1,0,0,1,3,2,7,4,5,6,8
"319",0,1,1,1,1,0,0,0,1,2,3,5,6,4,7,8
"320",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"321",1,0,0,1,1,1,1,0,1,2,3,5,4,7,8,6
"322",1,0,1,1,1,0,1,1,1,2,4,3,6,5,7,8
"323",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"324",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"325",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"326",0,1,0,1,0,1,1,0,1,2,4,3,7,8,5,6
"327",1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"328",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"329",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"330",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"331",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"332",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"333",1,0,0,0,0,0,1,0,1,3,2,4,6,7,5,8
"334",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"335",0,1,0,1,0,1,1,1,2,1,3,4,6,5,8,7
"336",0,1,0,1,0,1,1,0,1,2,3,4,7,6,8,5
"337",0,1,1,0,1,0,1,1,1,3,2,4,5,7,6,8
"338",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"339",0,0,0,1,0,0,1,1,2,1,3,5,4,6,8,7
"340",0,1,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"341",0,0,0,1,0,0,0,0,1,2,3,4,7,5,8,6
"342",1,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"343",0,0,1,0,0,1,1,1,1,3,2,4,6,5,8,7
"344",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"345",1,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6
"346",0,0,0,1,0,1,0,1,2,1,3,6,4,5,7,8
"347",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"348",0,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"349",0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"350",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"351",1,0,1,0,1,1,0,1,2,1,3,5,4,6,7,8
"352",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"353",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"354",1,0,0,1,1,1,0,0,1,2,3,6,4,8,5,7
"355",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"356",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"357",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"358",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"359",1,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"360",0,0,1,1,1,0,1,1,1,2,3,4,8,7,5,6
"361",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"362",1,0,1,0,0,0,1,1,2,1,3,5,4,6,8,7
"363",0,1,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"364",0,1,0,0,1,1,1,1,1,2,3,4,6,8,7,5
"365",0,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"366",1,0,0,1,0,1,0,0,1,3,2,4,8,5,6,7
"367",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"368",0,1,0,0,1,1,1,1,1,4,2,3,5,8,6,7
"369",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"370",1,0,1,1,1,1,0,1,1,2,3,4,8,5,6,7
"371",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"372",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"373",0,1,1,1,0,0,1,1,2,1,3,4,5,8,6,7
"374",0,1,0,0,1,0,0,1,1,2,3,4,8,5,6,7
"375",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"376",0,0,1,1,1,1,1,1,1,2,3,4,7,5,6,8
"377",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"378",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"379",1,0,0,1,1,0,1,0,1,2,3,4,7,5,8,6
"380",0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"381",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"382",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"383",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"384",0,0,0,0,1,1,1,0,1,2,3,4,6,8,7,5
"385",1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"386",1,0,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"387",1,0,1,0,0,0,1,0,1,2,3,6,4,5,7,8
"388",0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"389",1,0,0,1,0,0,1,1,1,2,4,3,6,5,8,7
"390",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"391",0,1,0,1,0,0,1,1,1,2,3,5,4,7,8,6
"392",0,0,0,1,0,0,1,0,2,1,3,5,6,4,7,8
"393",0,0,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"394",1,0,0,0,0,0,0,0,1,3,2,5,4,6,8,7
"395",1,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
