"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"323",0,1,0,0,1,1,1,0,3,1,2,4,5,7,6,8
"324",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"325",0,1,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"326",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"327",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"328",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"329",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"330",1,0,1,0,0,1,1,0,1,3,2,4,6,5,7,8
"331",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"332",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"333",0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"334",0,1,1,0,0,1,0,0,1,2,3,5,4,7,8,6
"335",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"336",1,0,1,1,0,0,0,1,1,3,2,4,5,7,6,8
"337",0,0,1,1,0,1,1,1,1,2,3,4,7,6,5,8
"338",1,0,0,0,0,0,0,0,1,3,2,4,5,6,8,7
"339",0,0,0,0,1,0,1,0,2,1,3,5,4,6,7,8
"340",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"341",1,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"342",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"343",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"344",1,0,1,0,1,1,1,0,1,2,5,4,3,8,7,6
"345",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"346",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"347",0,1,1,0,1,1,1,1,1,2,6,3,4,5,8,7
"348",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"349",0,0,0,0,0,1,0,1,1,2,5,3,4,6,7,8
"350",1,0,1,0,0,0,0,0,1,2,4,3,5,7,6,8
"351",0,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"352",0,0,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"353",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"354",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"355",0,0,0,0,1,1,1,1,1,3,2,4,6,5,7,8
"356",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"357",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"358",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"359",0,0,1,0,1,0,1,1,1,2,5,3,6,4,7,8
"360",1,0,0,0,1,1,1,0,1,2,3,6,4,5,7,8
"361",0,1,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"362",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"363",0,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"364",1,0,0,1,0,1,0,1,1,2,4,3,6,5,7,8
"365",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"366",1,0,0,0,0,0,0,1,1,2,3,4,6,7,8,5
"367",1,0,0,1,1,1,1,0,1,3,2,4,5,7,6,8
"368",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"369",0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"370",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"371",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"372",0,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"373",1,0,0,1,0,1,1,0,1,2,3,4,8,6,5,7
"374",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"375",1,0,1,0,1,1,1,0,1,2,3,4,7,6,5,8
"376",1,0,0,1,0,1,1,0,1,2,3,4,8,5,6,7
"377",1,0,0,1,1,0,1,1,1,2,3,4,6,7,8,5
"378",1,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"379",0,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"380",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"381",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"382",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"383",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"384",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"385",0,1,0,0,0,1,0,0,1,2,3,5,4,8,6,7
"386",0,1,0,0,1,1,0,0,1,2,4,3,8,5,6,7
"387",0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"388",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"389",1,0,1,0,1,0,1,0,1,3,2,5,6,4,7,8
"390",1,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"391",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"392",0,0,1,0,0,0,1,1,1,2,3,6,8,4,5,7
"393",0,1,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"394",0,0,1,1,0,0,1,0,1,2,3,4,8,5,6,7
"395",1,0,1,1,1,0,1,1,2,1,3,4,5,8,7,6
