"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"56",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"57",0,0,0,0,1,0,1,0,1,2,3,7,5,4,6,8
"58",0,0,1,0,1,1,0,1,2,1,3,5,8,4,6,7
"59",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"60",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"61",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"62",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"63",1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"64",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"65",1,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"66",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"67",0,1,1,0,0,0,1,0,1,2,3,4,8,6,5,7
"68",1,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"69",0,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"70",0,1,0,1,1,0,0,0,1,2,3,4,8,6,5,7
"71",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"72",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"73",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"74",0,1,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"75",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"76",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"77",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"78",0,1,0,1,0,1,0,0,1,3,2,4,5,7,6,8
"79",1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"80",0,1,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"81",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"82",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"83",0,1,0,1,0,1,1,0,1,3,2,5,4,6,8,7
"84",0,1,0,1,1,1,1,0,1,2,3,4,6,7,5,8
"85",0,1,1,1,1,0,1,0,1,2,4,5,3,7,6,8
"86",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"87",1,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"88",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"89",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"90",1,0,0,1,1,0,0,1,2,1,3,4,5,7,6,8
"91",1,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"92",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"93",0,0,0,1,1,1,1,0,1,2,3,4,8,7,6,5
"94",0,1,1,1,1,0,0,1,2,1,3,4,7,5,6,8
"95",0,1,1,1,1,1,1,0,1,2,3,5,4,8,6,7
"96",0,1,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"97",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7
"98",0,1,0,1,0,1,1,0,1,2,3,8,4,5,7,6
"99",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"100",1,0,1,1,1,0,0,0,1,2,4,3,5,6,8,7
"101",0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"102",0,0,0,0,0,0,1,0,1,2,3,4,7,5,6,8
"103",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"104",0,1,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"105",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"106",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"107",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"108",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"109",0,1,1,0,0,1,1,0,1,3,4,5,2,7,6,8
"110",0,0,0,0,1,1,0,1,1,2,3,4,6,7,5,8
"111",0,0,0,1,1,0,1,1,1,2,4,3,7,5,8,6
"112",1,0,1,1,1,0,1,0,1,2,3,5,6,4,7,8
"113",1,0,1,1,0,1,0,0,1,2,4,3,8,7,5,6
"114",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"115",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"116",0,0,0,1,0,1,1,1,2,1,3,4,5,7,6,8
"117",0,1,1,1,1,1,0,1,1,2,3,4,6,7,5,8
"118",0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"119",0,1,0,0,0,0,0,1,2,1,3,4,5,6,7,8
"120",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"121",1,0,0,1,1,1,0,0,2,1,4,3,5,7,8,6
"122",1,0,0,0,0,0,1,1,1,2,3,4,7,5,8,6
"123",0,1,0,0,1,0,0,1,1,3,4,2,5,8,6,7
"124",0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"125",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"126",1,0,0,1,1,0,0,1,1,2,5,4,3,6,7,8
"127",1,0,1,1,0,0,0,0,1,3,2,5,4,6,8,7
"128",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"129",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"130",0,1,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"131",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"132",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"133",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"134",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"135",0,0,0,1,0,0,0,0,1,4,2,3,5,7,6,8
"136",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"137",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"138",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"139",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"140",1,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"141",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"142",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"143",1,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8
"144",0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"145",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"146",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"147",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"148",0,0,0,1,1,1,0,1,1,2,5,3,4,6,8,7
"149",0,1,0,0,0,0,0,1,1,2,3,5,6,4,7,8
"150",0,0,0,0,1,1,0,1,1,2,3,8,4,5,6,7
"151",1,0,0,0,0,0,0,0,1,2,3,5,6,4,7,8
"152",1,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"153",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"154",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"155",0,1,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"156",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"157",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"158",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"159",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"160",0,1,0,0,0,1,0,1,1,2,3,4,7,8,6,5
"161",0,1,0,0,1,0,1,0,1,2,3,6,4,5,8,7
"162",0,1,1,0,0,1,0,1,1,3,2,4,5,8,6,7
"163",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"164",0,0,0,0,0,1,1,1,1,2,3,4,5,7,8,6
"165",0,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"166",0,0,0,0,1,1,0,1,1,2,3,6,4,7,5,8
"167",0,1,1,1,1,1,1,0,1,2,3,4,8,5,6,7
"168",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"169",1,0,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"170",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"171",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"172",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"173",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"174",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"175",0,1,0,1,1,1,0,1,1,2,4,3,6,5,8,7
"176",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"177",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"178",1,0,1,0,0,1,1,0,1,2,3,7,4,6,5,8
"179",1,0,0,1,1,0,1,0,1,2,3,5,6,4,7,8
"180",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"181",0,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"182",0,1,1,0,0,0,0,1,1,2,3,5,4,8,6,7
"183",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"184",1,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"185",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"186",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"187",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"188",0,1,0,0,1,1,1,1,1,3,2,5,7,4,6,8
"189",1,0,0,1,0,0,0,1,1,3,2,4,5,6,7,8
"190",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"191",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"192",0,0,1,1,0,1,0,1,1,2,4,3,5,6,8,7
"193",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"194",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"195",0,1,0,1,0,1,1,0,1,2,5,3,4,6,7,8
"196",0,1,1,0,0,1,1,0,1,2,4,5,3,6,8,7
"197",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"198",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"199",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"200",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"201",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"202",0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"203",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"204",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"205",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"206",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"207",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"208",0,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"209",1,0,1,0,0,1,1,1,1,3,2,5,6,4,8,7
"210",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"211",1,0,0,0,1,0,1,1,1,3,2,7,4,6,8,5
"212",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"213",0,1,1,1,0,0,0,1,1,2,4,3,5,7,6,8
"214",0,1,1,0,1,1,1,0,1,2,4,3,6,5,8,7
"215",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"216",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"217",0,1,1,0,1,1,0,0,3,2,1,4,5,6,7,8
"218",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"219",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"220",1,0,0,1,0,0,1,1,1,3,2,4,6,5,8,7
"221",0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"222",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"223",1,0,1,1,1,1,0,1,1,2,3,7,4,6,5,8
"224",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"225",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"226",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"227",1,0,1,1,1,1,0,1,2,1,3,7,4,6,5,8
"228",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"229",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"230",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"231",1,0,0,0,1,0,1,0,1,2,5,4,3,7,6,8
"232",0,0,0,1,1,0,1,1,2,4,1,3,5,8,6,7
"233",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"234",0,1,1,0,0,1,1,1,1,2,4,3,6,5,7,8
"235",0,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"236",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"237",0,0,1,1,1,0,0,0,1,3,2,4,5,7,8,6
"238",0,0,1,1,1,0,1,1,1,2,3,4,5,8,7,6
"239",0,0,0,1,1,0,1,0,1,2,4,3,6,7,5,8
"240",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"241",0,1,1,1,0,1,1,0,1,3,2,4,6,5,8,7
"242",0,0,0,0,1,1,1,1,2,1,3,4,5,6,7,8
"243",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"244",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"245",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"246",0,0,1,1,0,0,0,0,1,3,2,4,7,5,6,8
"247",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"248",0,0,0,1,1,1,0,0,1,3,2,4,5,8,6,7
"249",0,0,0,1,1,0,0,0,2,1,3,4,5,6,8,7
"250",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"251",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"252",0,1,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"253",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"254",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"255",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"256",0,0,0,1,0,0,0,0,1,2,3,5,6,4,7,8
"257",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"258",0,0,1,0,1,1,0,1,2,1,3,4,7,5,8,6
"259",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"260",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"261",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"262",0,1,1,1,1,0,0,1,3,2,1,4,7,5,8,6
"263",0,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"264",0,0,0,1,0,1,1,0,3,1,2,4,6,5,7,8
"265",0,1,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"266",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"267",0,1,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"268",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"269",1,0,1,1,1,0,1,0,1,3,2,4,5,7,6,8
"270",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"271",0,1,1,1,1,1,1,1,2,1,3,4,5,6,8,7
"272",1,0,0,0,0,1,0,1,1,3,2,4,5,7,8,6
"273",1,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"274",1,0,1,0,1,1,1,0,2,1,3,4,5,8,6,7
"275",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"276",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"277",0,0,1,1,1,0,0,1,1,2,4,3,7,6,8,5
"278",0,1,0,1,1,1,1,0,1,2,3,5,4,8,7,6
"279",0,0,1,1,1,0,0,1,2,1,3,4,5,6,8,7
"280",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"281",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"282",0,0,0,1,1,0,1,1,1,2,3,4,6,7,5,8
"283",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"284",1,0,0,1,0,0,0,1,1,2,3,5,4,6,8,7
"285",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"286",1,0,1,1,1,1,1,0,2,1,4,3,6,5,7,8
"287",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"288",1,0,1,0,1,0,1,1,2,1,3,7,4,5,6,8
"289",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"290",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"291",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"292",0,1,0,0,1,1,0,0,1,2,4,3,8,5,6,7
"293",0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,8
"294",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"295",0,0,1,0,1,1,0,1,1,2,4,3,7,6,8,5
"296",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"297",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"298",0,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"299",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"300",0,0,1,0,0,1,1,0,2,1,3,4,5,6,7,8
"301",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"302",0,1,1,1,0,0,1,1,1,2,3,4,8,7,5,6
"303",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"304",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"305",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"306",0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"307",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"308",1,0,1,1,1,0,1,0,1,3,2,4,5,7,8,6
"309",0,0,0,1,1,0,1,0,1,2,3,7,4,5,6,8
"310",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"311",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"312",0,1,0,0,0,1,0,0,1,2,3,5,4,7,8,6
"313",1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"314",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"315",0,1,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"316",1,0,1,1,1,0,0,1,1,2,3,5,4,8,6,7
"317",0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7
"318",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"319",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"320",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"321",1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"322",0,1,0,0,0,0,0,0,1,3,2,5,4,6,7,8
"323",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"324",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"325",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"326",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"327",0,0,0,0,1,0,1,0,2,1,3,5,4,6,7,8
"328",1,0,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"329",1,0,0,0,0,1,0,0,1,2,4,5,3,6,8,7
"330",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"331",0,0,0,1,1,1,1,1,1,2,5,3,4,7,8,6
"332",0,1,1,0,1,1,0,0,1,3,2,4,8,5,7,6
"333",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"334",0,1,0,1,0,1,0,0,1,2,5,3,4,6,8,7
"335",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"336",0,0,0,1,0,1,1,1,1,2,3,4,8,7,5,6
"337",1,0,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"338",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"339",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"340",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"341",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"342",1,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"343",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"344",0,1,0,1,1,0,0,1,1,2,3,5,4,8,6,7
"345",0,0,1,0,1,1,0,1,2,1,3,6,5,4,7,8
"346",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"347",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"348",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"349",1,0,1,1,0,1,1,1,1,2,3,4,5,8,7,6
"350",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"351",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"352",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"353",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"354",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"355",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"356",1,0,1,1,1,1,0,1,1,2,3,6,4,5,7,8
"357",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"358",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"359",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"360",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"361",0,1,1,0,0,0,0,1,1,3,2,4,5,7,6,8
"362",0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"363",0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"364",0,1,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"365",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"366",0,1,0,1,1,1,1,0,2,1,3,5,4,7,6,8
"367",0,0,1,1,1,0,1,0,1,2,3,5,4,8,7,6
"368",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"369",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"370",0,1,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"371",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"372",0,0,0,1,1,1,0,0,1,3,2,4,5,6,8,7
"373",0,0,1,0,0,1,1,1,1,3,4,2,5,6,7,8
"374",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"375",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"376",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"377",1,0,0,1,1,1,0,0,1,2,4,5,3,7,6,8
"378",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"379",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"380",0,1,0,0,0,1,1,1,1,2,4,3,5,7,8,6
"381",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"382",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"383",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"384",0,1,1,1,1,0,0,1,1,4,2,3,5,6,7,8
"385",1,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"386",0,1,0,0,1,1,1,1,1,3,2,4,7,6,5,8
"387",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"388",1,0,0,1,1,0,1,1,1,2,3,4,8,5,6,7
"389",0,0,1,1,0,1,0,1,1,2,4,3,5,6,8,7
"390",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"391",1,0,1,1,1,0,0,0,1,3,2,4,5,7,6,8
"392",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"393",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"394",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"395",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
