"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"68",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"69",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"70",0,1,1,0,0,1,1,1,2,1,3,4,8,5,6,7
"71",1,0,0,0,0,0,1,0,1,3,2,4,5,8,7,6
"72",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"73",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"74",0,1,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"75",0,1,0,0,1,1,1,1,1,2,3,4,7,5,6,8
"76",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"77",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"78",1,0,0,1,1,0,0,1,1,2,4,5,3,6,7,8
"79",0,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"80",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"81",1,0,0,1,1,0,0,0,1,3,2,4,6,5,8,7
"82",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"83",0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"84",0,0,1,1,1,1,0,1,1,2,3,4,8,5,6,7
"85",0,0,0,1,0,1,1,1,1,3,2,4,8,6,5,7
"86",0,1,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"87",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"88",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"89",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"90",0,0,1,0,1,1,0,1,1,2,3,4,7,5,6,8
"91",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"92",1,0,0,0,0,0,1,1,1,3,2,4,5,7,6,8
"93",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"94",1,0,1,1,1,0,0,0,1,2,4,3,6,7,5,8
"95",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"96",0,0,0,1,1,1,0,1,1,2,3,4,7,5,8,6
"97",0,0,1,1,1,0,0,1,2,1,4,3,5,8,7,6
"98",0,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"99",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"100",0,1,0,1,1,1,1,0,1,2,4,5,3,6,7,8
"101",0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"102",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"103",0,1,0,1,1,1,0,1,1,2,3,5,6,4,7,8
"104",1,0,0,1,1,1,0,0,1,2,3,6,4,7,5,8
"105",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"106",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"107",1,0,0,0,0,0,1,1,1,2,4,3,6,5,7,8
"108",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"109",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"110",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"111",0,1,0,0,0,1,0,1,2,1,4,3,5,6,8,7
"112",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"113",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"114",0,1,0,0,1,0,0,1,1,2,4,3,6,7,5,8
"115",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"116",1,0,0,1,1,1,1,0,1,2,5,3,4,7,6,8
"117",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"118",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"119",0,1,0,0,0,1,1,1,1,2,3,4,7,8,6,5
"120",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"121",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"122",0,0,0,1,1,1,0,1,1,2,3,4,7,6,5,8
"123",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"124",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"125",0,1,0,1,0,1,0,0,2,1,3,4,6,5,7,8
"126",0,1,0,0,1,0,0,1,1,2,3,5,4,8,6,7
"127",0,0,0,1,1,0,1,0,1,2,4,3,5,7,6,8
"128",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"129",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"130",0,1,1,0,0,0,0,1,1,2,3,4,5,8,7,6
"131",1,0,1,0,0,1,1,1,1,2,3,6,5,4,7,8
"132",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"133",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"134",0,0,1,1,1,0,0,1,2,1,3,4,6,5,7,8
"135",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"136",1,0,1,0,1,0,0,0,1,2,4,6,3,5,7,8
"137",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"138",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"139",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"140",1,0,0,1,1,0,0,1,3,1,2,4,5,6,8,7
"141",0,1,1,1,0,0,0,1,1,3,2,4,6,7,5,8
"142",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"143",0,1,1,0,0,0,1,1,1,2,3,7,4,6,5,8
"144",0,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"145",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"146",0,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"147",1,0,1,1,1,1,1,1,1,2,3,5,6,4,7,8
"148",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"149",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"150",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"151",0,0,0,1,1,0,0,0,1,2,3,5,4,8,6,7
"152",0,0,1,0,1,0,1,0,1,2,4,3,7,8,5,6
"153",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"154",0,1,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"155",0,0,0,0,1,1,1,0,1,3,2,5,4,7,6,8
"156",0,1,1,0,1,0,1,0,1,2,3,7,6,4,5,8
"157",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"158",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"159",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"160",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"161",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"162",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"163",0,0,1,0,1,1,0,1,2,1,4,5,3,7,6,8
"164",1,0,1,0,1,1,1,0,1,3,2,4,6,7,5,8
"165",1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"166",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"167",0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"168",1,0,0,0,1,1,0,0,1,2,3,5,6,4,7,8
"169",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"170",1,0,0,1,1,1,1,1,1,3,2,6,5,4,7,8
"171",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"172",1,0,0,1,0,0,0,1,1,3,2,4,5,7,8,6
"173",0,1,0,0,1,0,1,1,1,2,3,5,6,4,8,7
"174",0,0,1,1,1,0,1,0,1,2,4,3,5,8,7,6
"175",0,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"176",0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"177",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"178",1,0,0,1,0,0,0,1,1,2,3,4,7,6,5,8
"179",0,1,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"180",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"181",1,0,1,0,0,1,1,0,1,2,7,4,3,5,6,8
"182",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"183",1,0,0,1,1,1,0,1,1,2,4,3,7,5,6,8
"184",1,0,1,0,1,1,0,1,1,3,4,2,5,6,7,8
"185",0,1,1,1,1,0,0,1,1,2,4,3,5,8,7,6
"186",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"187",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"188",1,0,1,0,0,1,0,1,2,1,4,3,5,6,7,8
"189",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"190",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"191",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"192",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"193",0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"194",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"195",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"196",0,1,1,1,1,0,1,0,2,1,3,4,7,6,5,8
"197",0,0,0,0,1,1,1,1,2,1,3,4,6,5,8,7
"198",0,1,0,0,0,0,0,1,1,2,3,4,6,7,5,8
"199",0,1,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"200",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"201",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"202",0,0,0,0,0,1,1,0,2,1,4,3,5,8,7,6
"203",1,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8
"204",0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"205",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"206",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"207",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"208",0,0,1,0,0,1,0,1,1,2,3,4,8,5,7,6
"209",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"210",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"211",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"212",1,0,0,0,0,1,0,1,1,2,3,5,6,4,8,7
"213",1,0,0,1,1,0,0,1,1,3,2,6,4,5,7,8
"214",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"215",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"216",0,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8
"217",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"218",0,1,0,1,0,1,1,1,1,2,4,5,3,6,7,8
"219",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"220",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"221",0,1,1,1,1,1,1,1,1,3,2,4,6,8,5,7
"222",0,0,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"223",1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"224",0,1,1,0,0,0,1,1,1,3,2,4,5,6,8,7
"225",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"226",0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"227",0,0,1,0,1,1,1,1,1,2,4,3,5,7,8,6
"228",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"229",0,0,0,0,1,1,1,0,1,2,3,5,4,7,8,6
"230",1,0,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"231",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"232",0,1,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"233",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"234",0,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8
"235",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"236",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"237",0,1,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"238",1,0,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"239",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"240",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"241",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"242",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"243",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"244",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"245",1,0,1,0,1,1,0,1,1,2,3,4,6,7,5,8
"246",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"247",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"248",0,1,0,0,1,1,0,0,1,2,4,3,5,8,6,7
"249",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"250",0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"251",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"252",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"253",1,0,0,0,0,0,1,0,2,1,3,4,5,6,7,8
"254",1,0,0,0,1,0,0,0,1,2,3,6,4,7,5,8
"255",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"256",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"257",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"258",1,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"259",0,1,0,0,0,1,1,1,1,3,2,4,6,5,7,8
"260",0,0,0,1,1,0,1,0,1,2,3,7,4,5,6,8
"261",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"262",0,1,1,1,1,0,0,1,1,2,3,4,6,7,5,8
"263",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"264",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"265",1,0,0,0,0,0,0,0,1,2,4,3,7,6,5,8
"266",1,0,0,0,1,0,0,0,2,1,3,5,4,6,7,8
"267",0,0,1,1,0,0,0,0,1,2,3,6,4,5,7,8
"268",0,0,1,1,0,0,0,0,1,2,3,4,5,8,7,6
"269",0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"270",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"271",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"272",0,0,1,1,1,0,1,0,1,3,2,4,6,5,8,7
"273",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"274",0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"275",1,0,1,0,0,0,1,1,1,2,3,4,8,6,7,5
"276",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"277",0,1,1,0,1,1,1,0,1,2,4,3,5,7,6,8
"278",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"279",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"280",1,0,0,0,1,1,1,0,1,3,2,4,5,6,8,7
"281",0,1,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"282",0,1,0,0,1,0,0,0,1,3,2,4,6,5,8,7
"283",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"284",1,0,1,0,1,1,1,1,1,2,4,5,3,6,7,8
"285",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"286",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"287",0,1,0,0,0,1,1,0,2,1,3,4,5,8,6,7
"288",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"289",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"290",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"291",0,1,1,0,1,1,1,1,2,1,3,4,5,6,8,7
"292",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"293",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"294",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"295",1,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7
"296",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"297",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"298",1,0,1,1,0,1,1,1,1,2,3,4,7,6,5,8
"299",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"300",1,0,1,1,0,1,0,1,1,3,2,5,4,6,8,7
"301",0,1,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"302",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"303",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"304",1,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"305",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"306",1,0,1,1,1,0,0,0,1,3,2,4,5,7,8,6
"307",0,0,0,1,0,1,1,1,1,2,3,4,7,8,5,6
"308",1,0,1,0,0,1,0,0,1,2,4,3,6,8,7,5
"309",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"310",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"311",0,0,1,1,1,1,1,0,1,3,2,4,5,7,6,8
"312",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"313",0,0,0,1,0,1,0,1,1,2,3,4,5,8,7,6
"314",0,0,0,0,1,0,0,1,1,2,3,4,5,7,8,6
"315",1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"316",0,0,0,0,0,1,0,0,1,2,7,3,4,6,8,5
"317",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"318",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"319",1,0,0,0,1,0,0,1,1,3,2,6,4,7,5,8
"320",0,1,1,0,0,0,0,1,1,2,4,3,6,7,5,8
"321",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"322",0,1,0,1,0,0,1,1,1,2,6,3,4,5,7,8
"323",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"324",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"325",0,1,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"326",1,0,0,1,0,0,1,0,2,1,4,3,5,6,7,8
"327",1,0,0,1,1,0,0,1,1,2,4,3,6,7,5,8
"328",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"329",1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"330",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"331",1,0,0,1,0,1,1,1,2,1,3,4,5,6,7,8
"332",0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,7
"333",0,1,1,0,1,0,1,0,1,2,3,4,7,5,8,6
"334",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"335",1,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"336",1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"337",0,0,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"338",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"339",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"340",0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"341",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"342",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"343",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"344",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"345",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"346",1,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8
"347",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"348",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"349",0,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8
"350",0,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"351",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"352",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"353",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"354",0,1,1,0,1,0,0,1,1,3,2,4,6,5,7,8
"355",0,0,0,0,0,1,0,1,2,1,4,3,8,5,6,7
"356",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"357",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"358",0,1,0,0,0,0,0,0,1,3,2,4,5,6,8,7
"359",0,0,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"360",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"361",0,0,0,0,0,0,1,0,1,2,3,5,4,7,8,6
"362",0,1,1,1,1,0,1,0,1,2,4,3,7,6,8,5
"363",0,1,0,0,0,1,0,0,2,1,3,4,5,6,7,8
"364",0,0,0,0,0,0,1,1,2,1,3,4,5,6,7,8
"365",1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"366",1,0,0,0,1,0,1,0,1,2,3,5,6,4,7,8
"367",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"368",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"369",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"370",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"371",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"372",0,0,1,1,0,1,1,0,1,2,5,3,4,8,7,6
"373",0,1,1,1,1,0,0,0,1,2,3,7,5,4,8,6
"374",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"375",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"376",0,1,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"377",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"378",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"379",0,1,1,0,0,1,1,1,1,2,3,4,5,8,7,6
"380",0,1,1,1,0,1,0,1,1,2,5,4,3,6,7,8
"381",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"382",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"383",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"384",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"385",0,0,1,1,0,1,1,0,1,3,2,4,7,6,5,8
"386",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"387",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"388",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"389",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"390",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"391",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"392",1,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"393",0,1,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"394",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"395",1,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8
