"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"148",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"149",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"150",0,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"151",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"152",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"153",1,0,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"154",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"155",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"156",0,1,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"157",0,0,0,0,0,1,0,0,1,2,3,4,8,6,5,7
"158",0,1,1,1,1,0,0,1,1,2,3,4,7,5,8,6
"159",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"160",0,1,0,1,1,0,1,0,1,2,3,4,7,6,8,5
"161",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"162",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"163",0,1,0,1,0,1,0,1,1,3,2,4,5,8,6,7
"164",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"165",1,0,0,0,0,0,0,1,1,2,4,3,6,5,8,7
"166",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"167",0,0,0,0,0,0,0,0,1,2,4,3,6,5,7,8
"168",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"169",0,0,0,1,1,0,1,1,1,2,5,4,3,8,7,6
"170",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"171",0,0,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"172",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"173",0,1,0,0,1,0,0,1,1,3,2,4,8,5,6,7
"174",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"175",0,1,0,1,0,0,0,0,1,3,2,6,4,5,8,7
"176",1,0,0,1,0,0,1,0,1,3,4,2,6,5,8,7
"177",1,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8
"178",0,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"179",1,0,0,1,0,0,0,0,1,3,2,4,8,7,5,6
"180",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"181",0,0,0,0,1,0,1,1,1,3,2,4,6,5,7,8
"182",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"183",1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"184",0,1,1,0,0,0,0,0,1,2,3,5,7,6,4,8
"185",0,1,1,0,1,0,1,0,1,3,2,5,4,6,7,8
"186",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"187",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"188",0,0,1,1,1,0,1,0,1,2,3,4,7,6,5,8
"189",0,1,1,1,0,1,0,0,1,2,3,6,4,7,5,8
"190",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"191",0,0,0,0,1,0,0,1,1,4,3,2,7,8,5,6
"192",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"193",0,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8
"194",0,1,0,0,1,1,1,1,1,2,4,3,5,7,6,8
"195",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"196",1,0,0,1,1,1,1,0,1,3,2,5,4,6,7,8
"197",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"198",0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"199",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"200",1,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"201",0,1,1,1,0,1,1,1,1,2,3,7,4,5,6,8
"202",0,1,1,0,1,0,1,1,1,2,4,3,7,6,5,8
"203",0,1,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"204",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"205",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"206",0,1,0,0,0,1,0,0,1,2,3,5,4,8,6,7
"207",0,0,0,1,0,0,0,1,1,3,2,4,5,6,7,8
"208",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"209",0,0,0,1,0,1,0,1,1,2,3,5,6,4,8,7
"210",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"211",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"212",1,0,0,1,1,0,1,0,3,1,2,5,4,6,7,8
"213",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"214",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"215",0,0,0,0,1,0,1,0,1,2,3,4,7,6,5,8
"216",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"217",0,1,0,1,1,0,0,1,1,2,3,4,5,8,7,6
"218",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"219",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"220",0,1,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"221",0,1,1,0,1,1,1,0,1,2,4,3,6,5,7,8
"222",1,0,0,0,1,0,1,1,3,1,2,6,5,4,7,8
"223",1,0,0,1,0,0,0,0,1,2,4,5,3,6,7,8
"224",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"225",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"226",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"227",0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"228",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"229",0,0,0,0,1,0,0,1,1,3,2,4,5,7,8,6
"230",0,1,1,1,0,0,0,1,1,2,5,3,4,6,8,7
"231",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"232",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"233",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"234",1,0,1,1,0,1,1,1,2,1,3,5,4,6,8,7
"235",0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"236",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"237",1,0,0,1,1,0,0,0,1,4,2,3,5,8,7,6
"238",0,1,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"239",0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"240",0,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"241",1,0,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"242",0,0,1,0,1,0,0,1,3,1,2,4,6,8,5,7
"243",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"244",0,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"245",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"246",1,0,0,1,0,0,0,1,1,2,3,8,4,5,6,7
"247",1,0,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"248",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"249",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"250",0,1,0,1,0,1,1,0,1,2,5,3,7,4,6,8
"251",0,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"252",1,0,0,0,0,1,1,0,1,2,3,6,4,5,7,8
"253",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"254",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"255",0,0,0,1,0,0,1,0,1,3,4,2,5,6,8,7
"256",0,0,0,1,0,1,1,0,1,3,2,6,5,4,7,8
"257",0,1,0,0,0,1,0,0,2,1,4,3,5,8,7,6
"258",0,1,1,0,1,0,1,0,1,2,3,4,6,7,5,8
"259",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"260",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"261",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"262",0,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7
"263",0,0,1,0,1,1,1,0,2,1,3,4,5,7,8,6
"264",0,1,1,0,0,0,0,1,1,2,4,3,6,5,8,7
"265",1,0,0,0,0,1,1,0,1,2,6,4,5,3,7,8
"266",0,0,0,0,0,0,0,1,1,4,2,3,5,6,7,8
"267",1,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"268",0,1,1,1,0,1,1,1,2,1,3,4,5,7,6,8
"269",0,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"270",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"271",0,0,0,1,1,0,1,0,1,3,2,5,4,6,8,7
"272",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"273",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"274",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"275",0,1,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"276",0,0,1,0,1,0,1,0,1,2,3,4,7,6,5,8
"277",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"278",0,1,0,1,1,1,1,1,3,2,1,4,6,5,7,8
"279",1,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"280",1,0,1,1,1,1,1,0,1,2,3,6,4,5,8,7
"281",0,0,0,1,0,0,0,1,1,2,3,4,8,5,6,7
"282",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"283",0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"284",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"285",1,0,1,0,1,1,0,1,1,3,2,5,4,6,7,8
"286",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"287",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"288",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"289",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"290",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"291",1,0,0,0,0,1,1,1,2,1,3,6,7,4,5,8
"292",1,0,1,0,0,0,1,1,1,3,4,2,6,5,8,7
"293",1,0,1,1,0,1,1,0,3,1,2,4,7,5,8,6
"294",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"295",0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"296",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"297",0,1,0,0,1,1,1,1,1,2,3,5,7,4,8,6
"298",0,0,1,1,0,0,0,0,1,3,2,6,5,4,7,8
"299",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"300",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"301",0,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"302",0,1,1,1,1,1,1,0,1,2,3,5,4,7,6,8
"303",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"304",0,0,0,1,0,0,0,0,1,3,2,4,5,7,8,6
"305",0,1,0,1,0,1,0,1,1,2,3,7,4,6,5,8
"306",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"307",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"308",1,0,1,0,1,0,1,0,2,1,3,5,4,7,6,8
"309",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"310",0,1,1,1,0,0,1,1,1,2,3,4,6,5,8,7
"311",0,0,0,0,0,1,0,1,1,2,4,3,5,8,7,6
"312",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"313",0,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8
"314",0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"315",0,1,1,1,1,1,0,1,1,2,4,3,6,7,5,8
"316",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"317",0,0,0,0,1,1,1,1,1,2,3,6,4,5,8,7
"318",0,1,0,1,1,0,0,0,1,2,4,3,5,6,8,7
"319",0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"320",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"321",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"322",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"323",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"324",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"325",0,0,1,1,0,1,0,0,2,1,3,4,5,7,6,8
"326",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"327",0,1,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"328",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"329",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"330",1,0,0,0,0,1,1,0,2,1,3,4,5,6,7,8
"331",1,0,1,1,1,0,0,1,1,2,3,5,6,4,7,8
"332",1,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"333",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"334",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"335",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"336",0,1,1,0,1,0,0,1,2,1,3,4,5,6,7,8
"337",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"338",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"339",1,0,1,0,0,0,0,0,1,2,4,3,5,7,6,8
"340",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"341",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"342",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"343",1,0,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"344",0,0,0,1,0,1,0,0,1,3,2,5,4,6,8,7
"345",0,1,0,0,1,1,0,0,1,2,3,6,4,8,5,7
"346",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"347",1,0,0,0,1,0,1,0,2,1,4,3,5,6,7,8
"348",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"349",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"350",1,0,1,1,0,0,1,1,1,2,3,6,4,5,7,8
"351",0,0,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"352",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"353",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"354",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"355",1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"356",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"357",0,0,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"358",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"359",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"360",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"361",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"362",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"363",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"364",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"365",0,1,0,1,0,1,1,1,1,3,2,5,4,7,6,8
"366",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"367",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"368",1,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"369",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"370",0,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"371",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"372",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"373",0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"374",0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,8
"375",1,0,0,0,0,1,0,0,1,2,3,4,8,5,6,7
"376",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"377",1,0,1,1,1,1,0,1,2,1,3,4,5,6,7,8
"378",1,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"379",0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"380",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"381",1,0,1,1,1,1,0,1,1,2,4,3,7,5,8,6
"382",1,0,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"383",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"384",0,1,1,1,0,0,1,0,1,3,2,4,5,6,7,8
"385",0,1,0,0,0,0,1,1,1,2,5,3,4,6,7,8
"386",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"387",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"388",0,0,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"389",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"390",0,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"391",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"392",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"393",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"394",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"395",1,0,0,1,1,1,0,1,1,4,2,3,5,6,7,8
