"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"158",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"159",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"160",0,0,0,1,1,0,1,1,1,3,2,4,6,5,8,7
"161",1,0,1,1,1,1,0,0,2,1,3,4,5,6,7,8
"162",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"163",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"164",0,1,0,0,0,0,0,1,1,2,3,5,4,7,8,6
"165",0,0,0,0,0,1,1,0,1,2,3,5,6,4,8,7
"166",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"167",0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"168",0,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"169",0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7
"170",0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"171",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"172",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"173",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"174",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"175",1,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"176",1,0,0,0,1,0,0,1,1,2,4,6,3,5,7,8
"177",0,1,0,0,0,1,1,1,2,1,3,4,5,6,7,8
"178",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"179",0,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"180",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"181",0,1,0,0,0,1,1,1,1,3,2,4,6,5,8,7
"182",0,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"183",0,1,1,1,0,0,0,1,1,2,6,3,4,5,8,7
"184",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"185",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"186",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"187",1,0,0,0,0,1,1,1,1,2,5,4,3,6,8,7
"188",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"189",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"190",0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"191",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"192",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"193",0,0,1,0,0,1,0,0,1,2,3,4,7,8,6,5
"194",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"195",1,0,0,0,1,1,1,0,1,2,3,4,7,5,6,8
"196",0,0,1,0,1,1,1,1,1,2,3,4,6,7,5,8
"197",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"198",1,0,0,1,1,1,1,1,1,3,2,6,4,5,8,7
"199",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"200",0,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"201",1,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"202",0,1,0,1,1,1,1,0,1,3,2,4,6,5,8,7
"203",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"204",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"205",1,0,0,0,1,1,1,0,1,2,3,4,8,5,6,7
"206",1,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7
"207",0,0,1,0,0,0,0,1,1,3,4,2,6,5,8,7
"208",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"209",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"210",1,0,1,0,0,1,0,1,1,2,3,6,5,4,7,8
"211",1,0,0,1,0,0,1,1,1,2,3,6,5,4,7,8
"212",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"213",0,0,1,1,0,1,0,0,1,2,4,5,3,7,6,8
"214",0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"215",1,0,1,0,0,1,0,0,1,2,4,3,6,5,7,8
"216",1,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"217",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"218",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"219",0,1,1,0,1,1,0,0,1,3,2,4,6,5,8,7
"220",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"221",1,0,1,0,1,0,1,1,1,2,3,4,6,7,8,5
"222",0,1,0,1,0,0,1,0,1,3,2,4,6,5,7,8
"223",1,0,1,1,0,0,1,1,1,2,3,6,4,7,5,8
"224",0,1,1,0,0,0,0,1,1,2,4,3,5,8,6,7
"225",1,0,0,1,1,0,0,1,1,3,2,5,4,7,8,6
"226",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"227",1,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"228",0,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"229",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"230",0,1,1,0,0,1,0,1,1,3,2,5,4,6,7,8
"231",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"232",0,0,0,1,0,0,1,1,1,3,2,4,7,5,8,6
"233",1,0,0,1,0,0,0,0,1,2,3,4,5,7,8,6
"234",0,0,0,1,1,1,1,0,1,2,3,4,8,6,5,7
"235",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"236",0,1,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"237",1,0,1,0,1,0,0,0,1,2,3,5,6,4,8,7
"238",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"239",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"240",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"241",1,0,0,1,0,0,0,0,1,2,3,4,8,6,5,7
"242",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"243",0,1,0,1,1,1,1,1,1,3,2,4,6,5,8,7
"244",0,1,1,1,0,0,0,1,2,1,3,4,7,5,8,6
"245",0,1,1,1,0,0,1,1,1,2,3,6,4,7,5,8
"246",0,0,0,0,1,1,1,0,1,3,2,5,4,6,8,7
"247",0,0,1,1,0,0,1,1,1,3,2,4,5,6,8,7
"248",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"249",0,0,1,0,0,1,1,1,2,1,3,4,7,6,5,8
"250",0,0,0,0,0,0,1,0,1,2,3,5,6,4,8,7
"251",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"252",1,0,1,1,0,0,0,1,1,2,4,3,6,5,7,8
"253",1,0,1,0,0,0,1,1,1,2,5,3,4,6,8,7
"254",1,0,1,0,0,0,1,0,2,1,4,3,5,6,7,8
"255",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"256",0,1,0,1,1,0,0,0,1,2,4,3,5,7,6,8
"257",1,0,1,1,1,0,1,0,1,3,2,4,5,7,6,8
"258",0,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"259",0,1,1,0,1,1,1,0,1,2,5,4,3,6,7,8
"260",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"261",1,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"262",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"263",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"264",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"265",0,0,1,1,1,0,1,0,1,2,3,4,6,7,8,5
"266",0,1,1,0,0,0,1,0,2,1,3,4,5,7,6,8
"267",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"268",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"269",0,1,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"270",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"271",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"272",0,0,0,0,1,0,0,1,1,2,4,3,7,6,5,8
"273",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"274",0,1,0,1,1,1,1,0,1,2,3,5,6,4,7,8
"275",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"276",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"277",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"278",0,1,1,0,0,1,0,0,1,2,3,6,4,5,8,7
"279",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"280",1,0,1,1,1,0,1,0,1,2,3,4,5,8,7,6
"281",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"282",0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"283",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"284",0,0,1,1,1,1,0,0,1,2,3,6,4,5,8,7
"285",1,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"286",0,0,1,1,0,0,1,0,1,2,3,4,6,7,5,8
"287",1,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"288",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"289",0,1,0,1,0,1,1,0,1,2,3,4,7,5,6,8
"290",0,1,1,0,1,0,0,1,1,2,5,3,4,8,6,7
"291",0,0,0,1,1,0,0,0,1,2,3,4,7,6,5,8
"292",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"293",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"294",1,0,0,0,0,0,1,0,1,2,4,5,3,8,7,6
"295",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"296",0,1,1,0,1,1,1,1,1,2,3,5,4,8,7,6
"297",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"298",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"299",0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"300",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"301",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"302",0,0,1,0,1,0,0,1,2,1,4,5,3,6,7,8
"303",1,0,0,1,1,1,1,0,2,1,4,3,5,7,6,8
"304",1,0,1,0,0,1,0,0,1,2,3,6,5,4,7,8
"305",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"306",0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"307",0,1,1,0,1,1,0,0,1,3,2,4,5,7,6,8
"308",0,0,1,0,0,1,0,1,1,2,3,8,4,5,6,7
"309",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"310",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"311",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"312",0,1,0,0,1,1,1,0,1,3,2,4,5,6,8,7
"313",1,0,1,1,1,0,0,1,1,3,2,4,5,6,7,8
"314",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"315",1,0,0,0,0,1,0,0,1,2,3,4,7,6,5,8
"316",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"317",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"318",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"319",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"320",0,1,1,1,0,1,0,0,1,3,2,4,7,5,6,8
"321",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"322",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"323",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"324",1,0,0,0,1,0,0,0,1,2,3,6,4,7,5,8
"325",0,1,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"326",0,0,0,1,1,1,1,1,1,2,4,3,5,8,6,7
"327",0,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"328",0,0,1,1,0,1,0,0,1,2,3,4,8,5,7,6
"329",0,0,1,1,0,1,1,1,1,2,3,5,6,4,8,7
"330",0,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"331",1,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"332",0,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"333",0,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"334",0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"335",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"336",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"337",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"338",0,0,1,1,0,0,1,1,1,2,4,3,5,6,8,7
"339",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"340",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"341",0,0,1,0,0,0,0,0,2,1,3,4,5,6,7,8
"342",1,0,0,0,0,0,0,0,1,2,4,3,5,8,6,7
"343",0,0,1,1,0,0,1,0,1,2,3,8,4,6,7,5
"344",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"345",0,1,1,0,0,0,1,1,1,2,5,3,4,6,8,7
"346",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"347",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"348",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"349",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"350",0,1,1,1,0,1,1,0,1,2,4,3,6,5,8,7
"351",0,1,1,0,1,0,0,1,1,3,2,4,6,5,8,7
"352",0,1,1,1,0,1,0,0,2,1,3,4,5,6,7,8
"353",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"354",0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"355",0,0,1,0,0,1,0,1,1,3,2,5,4,6,7,8
"356",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"357",0,0,0,0,0,1,0,1,1,3,2,6,5,4,7,8
"358",1,0,1,0,0,1,1,0,2,1,4,6,5,3,7,8
"359",0,1,0,0,0,1,1,0,1,2,3,5,4,8,7,6
"360",0,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"361",0,0,0,0,1,1,1,0,1,3,2,4,5,7,6,8
"362",0,0,1,0,1,1,0,1,1,2,4,3,5,7,6,8
"363",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"364",0,0,0,1,1,0,1,0,2,1,3,5,4,6,7,8
"365",0,1,1,0,0,1,1,1,1,2,3,4,5,7,8,6
"366",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"367",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"368",0,0,1,0,0,1,1,1,1,3,2,4,5,8,6,7
"369",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"370",0,1,0,1,1,0,1,0,1,2,4,3,7,5,6,8
"371",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"372",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"373",0,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"374",1,0,1,0,1,1,0,1,2,1,3,4,7,5,6,8
"375",0,1,0,0,1,1,1,0,2,1,4,3,5,6,7,8
"376",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"377",1,0,0,1,0,1,1,0,1,2,3,5,7,4,6,8
"378",0,1,0,0,1,0,0,0,1,2,3,5,4,7,8,6
"379",0,0,1,0,1,0,1,0,1,2,4,3,5,6,8,7
"380",0,1,1,0,1,1,1,1,1,2,4,3,5,7,6,8
"381",1,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"382",0,0,0,1,0,1,1,0,1,3,2,4,8,5,6,7
"383",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"384",0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"385",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"386",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"387",0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"388",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"389",0,0,0,0,1,1,0,0,1,2,3,4,6,8,5,7
"390",1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"391",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"392",0,0,0,1,0,0,1,0,1,3,2,5,4,8,6,7
"393",0,1,1,1,1,0,0,1,1,4,2,3,5,6,8,7
"394",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"395",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
