"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"28",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"29",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"30",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"31",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"32",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"33",0,0,1,0,1,1,0,0,1,2,3,4,7,6,5,8
"34",1,0,0,0,0,1,1,0,1,2,5,3,4,6,8,7
"35",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"36",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"37",1,0,0,1,1,1,0,0,1,2,3,5,4,8,7,6
"38",0,0,0,0,0,0,1,1,1,2,4,3,7,5,8,6
"39",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"40",1,0,1,0,0,1,1,0,1,2,3,5,4,7,6,8
"41",0,1,1,0,1,1,0,0,1,3,2,4,5,6,8,7
"42",0,1,1,0,0,1,1,1,1,2,3,4,8,6,7,5
"43",0,1,1,0,1,1,1,1,1,3,2,8,4,7,5,6
"44",1,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"45",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"46",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"47",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"48",0,1,0,1,1,0,0,0,1,2,4,3,6,5,8,7
"49",1,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"50",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"51",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"52",0,0,0,1,0,1,0,0,1,3,2,6,5,4,7,8
"53",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"54",0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"55",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"56",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"57",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"58",0,1,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"59",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"60",0,1,1,0,0,1,1,0,1,2,3,6,4,7,5,8
"61",1,0,1,1,0,0,0,0,1,2,4,3,6,5,7,8
"62",0,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"63",1,0,1,1,0,1,1,1,1,2,3,6,5,4,8,7
"64",1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"65",1,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"66",0,1,0,0,0,1,0,0,1,3,2,5,4,6,8,7
"67",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"68",0,1,1,0,0,1,0,1,2,1,3,4,5,6,7,8
"69",0,0,0,0,1,0,0,1,2,1,3,5,4,7,6,8
"70",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"71",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"72",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"73",1,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"74",0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"75",1,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"76",0,0,1,0,1,0,1,1,1,3,2,4,5,6,8,7
"77",0,0,0,1,0,0,1,0,1,3,2,4,5,6,8,7
"78",0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"79",1,0,1,0,1,1,1,1,1,2,5,3,4,6,7,8
"80",0,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"81",0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"82",0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"83",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"84",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"85",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"86",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"87",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"88",0,1,1,1,1,0,1,0,1,2,4,3,6,7,5,8
"89",0,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"90",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"91",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"92",0,0,1,0,1,0,1,1,1,2,3,4,5,7,8,6
"93",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"94",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"95",0,1,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"96",0,1,0,1,0,0,1,0,1,2,5,3,4,6,8,7
"97",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"98",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"99",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"100",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"101",1,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"102",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"103",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"104",0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"105",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"106",0,0,1,0,1,1,1,1,1,2,5,3,6,4,7,8
"107",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"108",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"109",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"110",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"111",1,0,0,0,1,1,1,0,1,3,2,5,7,4,6,8
"112",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"113",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"114",0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"115",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"116",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"117",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"118",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"119",1,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"120",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"121",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"122",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"123",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"124",0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"125",1,0,1,0,1,1,0,0,1,2,4,3,6,5,8,7
"126",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"127",1,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7
"128",1,0,1,0,0,0,1,0,1,2,3,4,8,7,6,5
"129",0,0,1,1,0,0,1,0,1,2,5,3,4,7,8,6
"130",1,0,0,1,0,1,0,1,1,2,3,5,4,7,8,6
"131",0,1,1,0,1,0,1,0,1,4,2,5,3,7,6,8
"132",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"133",0,0,0,0,1,0,1,0,2,1,3,5,6,4,7,8
"134",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"135",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"136",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"137",0,1,0,0,1,1,0,1,1,3,4,2,5,6,7,8
"138",0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"139",0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"140",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"141",0,0,0,0,1,0,0,0,2,1,3,4,5,7,6,8
"142",1,0,0,0,0,1,0,0,1,3,2,4,7,5,8,6
"143",0,1,0,1,1,1,1,0,1,3,2,4,5,6,8,7
"144",0,0,0,1,1,0,0,1,1,2,5,3,4,6,7,8
"145",0,1,0,1,1,1,1,1,1,3,2,4,5,7,8,6
"146",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"147",0,1,0,0,1,1,0,1,2,1,3,5,4,6,7,8
"148",0,0,1,1,0,0,1,1,1,2,3,4,7,5,6,8
"149",0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"150",1,0,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"151",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"152",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"153",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"154",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"155",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"156",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"157",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"158",0,1,0,1,0,1,0,1,1,2,3,4,5,7,8,6
"159",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"160",1,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"161",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"162",0,0,1,1,1,0,1,1,1,2,4,3,7,6,8,5
"163",0,0,1,0,0,0,1,1,1,2,4,3,6,5,8,7
"164",0,0,1,1,1,1,0,1,1,2,3,4,5,8,7,6
"165",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"166",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"167",1,0,1,0,0,0,1,0,2,1,3,4,5,7,6,8
"168",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"169",1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"170",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"171",0,0,1,1,1,1,1,0,1,2,3,4,8,5,7,6
"172",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"173",0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"174",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"175",0,0,1,1,1,0,1,1,1,3,2,4,5,7,6,8
"176",0,0,0,1,1,0,0,0,1,2,4,3,6,7,5,8
"177",0,1,0,1,0,1,1,1,1,4,2,3,6,5,8,7
"178",0,1,0,1,1,0,0,0,1,2,4,3,6,7,5,8
"179",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"180",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"181",1,0,1,0,0,0,0,1,1,2,3,4,6,8,5,7
"182",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"183",1,0,0,1,0,0,0,1,1,2,5,3,4,6,7,8
"184",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"185",1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"186",0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"187",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"188",1,0,1,1,0,0,1,1,1,3,2,4,5,6,8,7
"189",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"190",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"191",0,1,1,1,1,0,1,1,1,2,4,3,5,8,6,7
"192",0,1,0,0,0,1,1,1,1,2,3,4,5,7,8,6
"193",0,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"194",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"195",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"196",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"197",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"198",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"199",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"200",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"201",1,0,1,0,0,0,0,0,3,2,1,4,5,6,8,7
"202",0,1,1,1,1,1,1,1,1,2,4,3,7,5,6,8
"203",0,1,1,1,0,1,1,1,1,3,4,2,5,6,7,8
"204",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"205",1,0,1,0,1,0,1,0,2,1,3,5,4,6,7,8
"206",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"207",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"208",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"209",0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"210",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"211",0,1,1,1,0,1,0,0,1,2,4,5,3,6,7,8
"212",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"213",0,0,0,0,1,1,1,0,1,3,2,4,6,5,8,7
"214",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"215",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"216",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"217",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"218",0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"219",0,1,1,0,1,1,0,1,1,2,3,4,7,6,5,8
"220",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"221",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"222",1,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"223",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"224",0,0,1,0,0,0,1,0,1,2,4,3,5,7,8,6
"225",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"226",0,1,1,1,1,0,1,1,1,2,4,3,5,6,8,7
"227",1,0,1,0,1,1,0,0,1,2,4,3,6,5,7,8
"228",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"229",0,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"230",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"231",0,0,1,0,0,1,1,1,1,2,3,5,4,7,6,8
"232",1,0,0,1,0,1,0,0,1,2,4,5,3,6,8,7
"233",0,1,1,1,1,1,0,0,1,2,3,4,6,8,7,5
"234",1,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"235",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"236",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"237",1,0,0,1,0,1,1,0,1,2,3,4,7,6,5,8
"238",0,1,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"239",0,0,1,1,0,1,0,1,2,1,3,4,5,7,6,8
"240",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"241",1,0,1,1,0,1,1,1,1,6,2,5,3,4,8,7
"242",0,1,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"243",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"244",0,0,1,1,0,0,1,1,1,2,4,3,6,5,7,8
"245",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"246",0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"247",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"248",0,1,0,1,0,0,1,0,2,1,4,3,5,7,6,8
"249",0,1,0,0,0,1,1,0,2,1,3,4,8,5,7,6
"250",0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"251",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"252",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"253",0,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"254",1,0,1,1,1,0,1,1,1,2,4,3,5,6,8,7
"255",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"256",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"257",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"258",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"259",0,0,0,1,0,1,1,0,1,2,6,3,4,5,8,7
"260",0,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"261",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"262",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"263",1,0,1,0,0,0,0,0,1,2,3,4,7,6,5,8
"264",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"265",0,1,1,1,1,1,1,0,1,3,4,2,6,7,5,8
"266",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"267",0,1,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"268",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"269",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"270",1,0,0,1,0,1,1,0,1,3,2,4,6,5,7,8
"271",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"272",0,1,1,1,1,1,0,1,2,1,3,4,5,6,7,8
"273",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"274",1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"275",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"276",0,1,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"277",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"278",0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"279",0,0,0,0,1,1,1,1,1,2,5,3,6,4,8,7
"280",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"281",1,0,1,0,1,1,1,0,1,3,2,4,5,6,8,7
"282",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"283",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"284",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"285",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"286",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"287",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"288",1,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"289",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"290",1,0,0,1,1,1,1,0,1,2,3,4,8,5,6,7
"291",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"292",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"293",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"294",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"295",0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"296",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"297",0,1,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"298",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"299",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"300",0,1,0,0,1,0,1,1,1,3,2,5,4,8,7,6
"301",0,0,0,1,0,1,0,0,1,3,2,5,4,6,8,7
"302",0,0,0,0,1,0,0,0,1,2,4,3,6,5,7,8
"303",0,1,0,0,1,1,1,0,1,2,5,3,4,6,8,7
"304",0,1,0,1,1,0,1,0,1,3,2,4,6,8,5,7
"305",0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"306",1,0,0,1,0,1,1,1,1,2,3,4,6,7,8,5
"307",0,0,1,0,1,1,1,1,1,3,2,4,5,8,6,7
"308",0,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6
"309",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"310",0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"311",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"312",0,1,0,1,0,1,1,0,1,2,3,4,8,7,6,5
"313",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"314",1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"315",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"316",0,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"317",1,0,1,1,1,1,1,1,1,2,4,3,7,8,5,6
"318",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"319",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"320",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"321",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"322",0,1,0,1,1,0,1,0,1,2,3,6,4,5,7,8
"323",1,0,0,1,0,0,0,1,1,2,3,6,4,5,8,7
"324",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"325",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"326",0,0,1,1,0,1,0,1,1,2,5,4,6,3,7,8
"327",0,1,0,0,1,1,0,1,1,2,4,3,7,5,6,8
"328",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"329",0,1,1,1,0,1,1,1,1,2,3,5,4,7,6,8
"330",0,0,0,0,1,0,1,0,2,1,3,5,4,7,6,8
"331",1,0,0,1,0,1,1,0,1,2,3,4,8,6,5,7
"332",0,0,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"333",1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"334",0,0,0,1,0,0,0,1,1,2,3,5,6,4,7,8
"335",0,1,0,1,1,1,0,0,2,1,3,6,4,5,7,8
"336",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"337",0,0,1,1,0,0,0,0,1,2,5,3,4,6,7,8
"338",1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"339",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"340",1,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7
"341",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"342",1,0,0,1,1,0,1,1,1,2,3,4,6,7,5,8
"343",0,1,0,0,0,0,0,0,1,2,3,5,4,7,6,8
"344",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"345",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"346",0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"347",0,0,1,1,0,1,0,1,2,1,4,3,8,6,5,7
"348",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"349",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"350",1,0,1,1,1,0,1,1,1,3,2,5,6,4,8,7
"351",0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"352",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"353",0,0,1,0,1,0,0,1,1,2,5,3,7,4,6,8
"354",0,0,1,1,1,0,0,1,2,1,4,3,8,5,6,7
"355",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"356",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"357",0,1,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"358",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"359",0,0,0,0,1,0,1,1,1,2,3,4,7,5,8,6
"360",0,1,0,0,1,1,0,0,1,2,5,3,6,4,8,7
"361",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"362",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"363",0,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"364",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"365",0,1,1,1,1,0,0,0,2,1,4,3,5,6,7,8
"366",0,0,0,0,1,0,1,1,2,1,3,4,5,6,7,8
"367",1,0,1,1,1,1,1,0,1,2,4,3,5,8,7,6
"368",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"369",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"370",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"371",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"372",1,0,0,0,0,1,0,1,1,3,2,4,5,7,6,8
"373",0,1,0,0,1,1,0,1,1,4,3,2,5,6,8,7
"374",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"375",0,1,0,1,1,0,0,0,1,2,3,4,7,6,5,8
"376",0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"377",1,0,1,0,0,1,1,1,3,2,1,4,5,6,8,7
"378",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"379",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"380",0,1,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"381",0,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"382",1,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"383",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"384",0,0,0,1,0,1,1,0,1,2,3,4,5,8,7,6
"385",0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"386",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"387",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"388",1,0,1,0,0,0,1,1,1,2,3,6,4,5,8,7
"389",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"390",1,0,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"391",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"392",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"393",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"394",0,1,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"395",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
