"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8"
"18",0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,2,3,5,8,4,6,7
"19",0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,3,2,4,6,5,8,7
"20",1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"21",1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"22",0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,3,2,4,5,7,6,8
"23",1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"24",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,2,1,3,5,7,4,6,8
"25",0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"26",1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,2,3,6,4,5,8,7
"27",0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"28",1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"29",1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"30",1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"31",1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"32",0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,2,1,4,3,5,8,6,7
"33",0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"34",0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"35",1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"36",0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"37",0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,2,3,5,6,4,7,8
"38",1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"39",0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"40",1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"41",0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,3,4,6,7,5,8
"42",1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,2,4,3,5,8,7,6
"43",1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"44",0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,7,5,8,6
"45",1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"46",0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,3,4,6,8,5,7
"47",0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"48",1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"49",0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,3,2,4,7,5,8,6
"50",1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"51",1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"52",0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"53",1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"54",0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,2,1,3,4,5,6,7,8
"55",1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"56",0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"57",1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"58",1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"59",0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,2,1,3,4,5,7,6,8
"60",0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,2,4,3,6,5,7,8
"61",1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"62",1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"63",0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2,1,3,4,5,6,7,8
"64",0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"65",1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,2,4,3,5,8,7,6
"66",1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"67",0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"68",0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"69",1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"70",0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6
"71",0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,4,3,5,7,6,8
"72",0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,2,1,3,5,4,8,6,7
"73",1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"74",1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"75",0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"76",1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"77",1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"78",0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,2,3,4,6,8,5,7
"79",1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"80",1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"81",1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"82",0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,2,5,3,4,8,6,7
"83",0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,3,4,8,5,6,7
"84",0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7
"85",1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"86",1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"87",0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"88",1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"89",1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,3,2,5,4,6,8,7
"90",0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"91",1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"92",0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,3,2,1,4,5,6,8,7
"93",1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"94",1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,2,3,4,6,7,5,8
"95",0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"96",1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,2,3,4,7,5,8,6
"97",1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,3,2,5,4,7,6,8
"98",1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"99",0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"100",1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"101",0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"102",0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,2,4,3,5,7,6,8
"103",0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"104",0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"105",0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"106",0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"107",0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,2,4,3,5,7,6,8
"108",0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,2,4,3,8,5,6,7
"109",1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"110",1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"111",0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,6,7,5,8
"112",0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,3,2,4,7,6,5,8
"113",1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"114",0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"115",1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"116",0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"117",0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"118",0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"119",1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,2,4,3,6,8,7,5
"120",0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,2,3,6,5,4,7,8
"121",0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"122",0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"123",0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,3,2,6,5,4,7,8
"124",0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"125",1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"126",1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,3,6,4,5,8,7
"127",1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"128",1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"129",0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"130",1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"131",1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"132",0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,2,4,3,7,5,6,8
"133",0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,6,5,4,8,7
"134",0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"135",0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"136",0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"137",0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"138",1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"139",1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"140",0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"141",1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"142",0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"143",0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"144",0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,2,1,4,3,5,7,6,8
"145",0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"146",0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"147",1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"148",1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,3,5,4,8,6,7
"149",1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"150",0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,2,3,6,4,5,8,7
"151",1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"152",0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,2,3,4,5,8,6,7
"153",0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"154",1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,2,3,6,4,7,5,8
"155",0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,2,3,5,4,7,6,8
"156",1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"157",0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"158",0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"159",1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"160",0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"161",1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"162",1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"163",0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,2,1,3,4,5,6,7,8
