"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"13",1,0,1,3,2,6,4,5,10,7,11,8,9,12,32,13,15,24,14,22,16,21,20,17,25,18,19,30,31,23,26,28,29,27
"14",0,1,1,2,3,5,4,6,7,10,32,8,16,11,31,13,12,9,29,30,28,17,23,14,21,15,24,19,18,26,20,25,27,22
"15",0,1,1,2,3,5,4,6,7,8,13,14,11,12,9,10,19,16,15,18,17,22,32,29,31,20,30,28,25,24,21,26,27,23
"16",1,0,1,3,2,5,4,7,6,15,17,9,8,31,11,10,12,13,32,30,24,14,18,29,16,28,23,27,26,22,25,19,20,21
"17",1,0,1,2,3,8,4,6,5,7,9,10,11,12,23,13,14,32,15,31,17,16,20,29,30,18,19,21,28,22,26,27,25,24
"18",1,0,1,2,3,4,5,7,6,9,32,8,29,14,10,31,12,26,30,28,22,11,27,23,15,25,13,24,19,18,16,17,20,21
"19",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"20",1,0,1,3,2,5,4,7,6,9,8,10,14,13,16,17,11,12,19,15,29,32,28,22,30,21,31,18,25,27,20,24,23,26
"21",0,1,1,2,3,4,5,8,7,29,6,12,30,31,10,14,11,32,9,13,27,16,19,28,15,17,20,18,23,24,21,26,22,25
"22",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",0,1,1,2,3,4,6,5,10,13,24,7,11,17,9,8,12,32,14,15,21,18,25,30,19,28,20,31,16,26,29,23,22,27
"24",0,0,1,3,2,4,7,5,6,8,10,11,9,12,13,20,18,14,17,30,32,15,22,31,16,29,19,28,21,23,27,25,26,24
"25",0,1,1,2,3,4,5,6,8,7,9,14,11,10,12,31,13,16,15,30,19,24,29,17,32,26,22,20,18,28,21,23,27,25
"26",0,0,1,2,4,3,5,7,6,9,10,8,12,14,11,15,17,13,19,23,18,16,32,28,21,29,20,24,22,30,31,26,25,27
"27",0,0,1,2,3,5,4,6,11,7,9,8,10,30,32,13,12,16,24,31,23,15,29,14,18,27,28,22,26,25,20,17,19,21
"28",1,0,1,2,3,4,5,6,9,7,8,11,32,31,12,10,14,30,28,19,13,15,25,22,27,16,29,26,23,18,17,21,24,20
"29",1,0,1,4,2,3,5,6,8,7,11,31,28,10,9,14,12,13,23,32,17,27,30,29,15,20,16,22,19,25,26,24,18,21
"30",1,0,1,3,2,4,6,5,9,7,10,15,31,8,11,12,17,32,19,30,13,26,14,27,24,29,20,21,28,18,25,16,22,23
"31",0,0,1,2,3,4,5,6,7,10,12,9,8,14,13,11,16,28,15,31,32,19,30,22,18,17,20,27,26,29,23,24,25,21
"32",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,1,1,2,3,4,5,7,9,6,8,10,15,14,13,27,11,16,31,12,21,19,32,26,29,18,25,20,28,17,22,30,23,24
"35",0,1,1,2,3,5,4,6,8,7,25,32,11,31,9,10,30,14,13,29,12,28,27,15,16,17,19,21,22,23,18,20,24,26
"36",0,0,1,2,3,4,5,6,8,7,12,29,10,9,11,16,13,20,14,15,32,21,25,17,28,19,31,26,30,18,24,23,22,27
"37",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,2,3,4,7,6,5,9,8,10,11,12,20,16,14,26,32,13,19,17,15,21,31,18,28,22,23,25,30,24,29,27
"39",1,0,1,3,2,4,7,8,5,6,13,32,11,9,12,10,30,16,24,31,17,21,14,20,22,29,15,26,27,25,18,23,19,28
"40",1,0,1,4,3,2,5,6,9,7,8,11,31,10,32,28,24,13,14,17,29,19,23,15,25,30,12,16,18,26,20,27,22,21
"41",1,0,2,1,3,4,8,5,6,10,31,7,9,11,32,13,14,27,29,12,18,21,17,15,28,19,30,16,26,25,24,20,23,22
"42",0,0,1,2,3,6,5,7,4,9,8,10,18,14,30,12,11,15,13,29,23,32,28,27,25,31,16,21,22,24,17,26,20,19
"43",0,1,1,2,3,5,4,7,8,6,10,32,9,30,12,31,15,21,13,27,16,22,14,11,17,29,19,26,25,28,20,18,24,23
"44",0,1,1,2,5,4,3,7,6,8,9,10,11,31,13,15,32,14,23,17,12,27,25,26,29,18,16,30,24,28,20,22,19,21
"45",1,0,1,2,4,5,3,6,7,8,9,10,11,12,32,14,15,31,28,13,16,30,20,23,17,26,29,24,25,18,21,19,22,27
"46",0,1,1,3,2,4,5,6,7,8,9,11,30,10,31,32,12,26,16,23,13,14,28,15,27,29,20,25,21,22,19,17,24,18
"47",0,0,1,2,3,4,9,5,10,6,8,7,11,14,12,19,31,13,32,21,16,15,17,18,20,26,25,29,24,30,23,22,27,28
"48",1,0,1,2,3,4,5,6,7,9,31,8,16,11,32,12,17,10,30,22,19,13,14,29,15,27,28,26,18,24,21,23,25,20
"49",0,0,1,3,2,4,5,7,32,11,8,6,9,10,31,30,14,19,12,28,29,25,26,13,27,23,22,24,21,15,16,18,20,17
"50",0,0,2,1,3,4,5,6,7,8,10,9,13,32,26,11,15,22,12,14,18,16,17,21,29,31,28,20,30,24,23,27,25,19
"51",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",0,0,1,2,5,4,3,6,7,9,8,12,32,10,11,13,18,17,19,16,31,24,15,14,20,30,28,27,21,29,22,25,26,23
"53",0,0,1,2,3,5,4,7,9,6,8,10,11,24,14,12,13,17,16,23,15,32,22,28,20,19,18,30,26,31,27,29,21,25
"54",1,0,1,2,3,5,4,7,8,6,32,10,9,30,31,28,11,12,15,29,14,19,13,16,25,27,26,17,24,20,18,21,22,23
"55",0,1,1,2,3,4,6,5,7,9,8,11,10,12,30,16,32,14,13,17,29,15,18,28,27,31,19,20,23,25,22,26,21,24
"56",1,0,1,2,3,5,4,7,6,8,11,9,10,13,15,26,32,28,24,30,12,31,25,14,20,29,16,18,27,22,21,17,19,23
"57",0,1,1,2,4,5,3,6,9,8,7,12,10,11,15,16,14,13,18,31,30,23,32,29,17,25,24,20,22,26,19,21,27,28
"58",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,0,1,2,3,4,6,5,7,10,9,8,12,11,21,32,13,23,29,27,15,30,31,14,16,19,28,18,17,20,26,24,25,22
"62",0,1,1,3,2,5,4,9,6,7,10,8,11,14,32,24,12,15,18,17,20,29,31,21,13,16,30,26,19,22,28,25,23,27
"63",1,0,1,2,3,4,7,6,5,8,9,32,10,15,14,31,11,25,22,13,16,12,29,23,30,17,27,28,24,18,26,21,19,20
"64",1,0,1,2,3,4,5,7,6,10,9,13,8,31,11,12,18,30,32,29,14,15,17,28,27,19,21,20,16,23,26,22,25,24
"65",0,1,1,2,3,4,5,7,8,6,9,30,13,11,10,24,31,32,14,16,15,12,27,18,29,25,20,17,28,21,22,19,23,26
"66",1,0,1,2,3,4,5,9,8,7,6,11,10,12,15,14,17,31,13,26,25,32,18,24,16,22,30,29,21,20,28,19,27,23
"67",0,1,1,2,4,3,5,8,6,17,7,9,11,32,10,14,29,31,15,30,19,12,16,27,13,26,25,28,22,18,24,21,20,23
"68",0,0,2,1,3,4,5,7,6,8,32,9,10,31,12,11,14,18,21,28,13,29,15,26,16,30,27,25,17,22,24,20,23,19
"69",0,1,1,3,2,4,5,10,6,7,8,9,12,32,11,28,31,30,16,14,13,23,15,17,29,20,27,18,25,26,19,24,22,21
"70",1,0,1,2,4,3,5,6,8,7,14,19,9,10,11,32,15,12,13,20,16,26,30,23,17,18,21,27,28,22,24,25,31,29
"71",0,1,1,2,3,4,5,6,9,7,8,11,15,10,14,13,16,31,19,32,12,20,18,17,29,26,25,22,30,23,24,27,21,28
"72",0,1,1,2,3,5,4,6,8,9,7,10,12,16,13,11,15,26,17,18,14,21,20,25,27,22,19,32,23,24,31,28,29,30
"73",0,1,1,2,4,3,11,5,6,9,8,7,10,30,14,32,13,12,17,15,31,27,16,21,20,18,24,28,23,19,22,26,29,25
"74",0,1,1,2,3,4,5,6,8,7,9,32,10,11,12,13,14,25,24,29,31,15,16,30,21,26,23,17,27,18,28,20,19,22
"75",0,1,1,2,3,4,5,6,7,31,8,9,11,10,30,25,32,14,13,28,12,26,27,29,16,20,15,22,17,18,23,19,21,24
"76",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,0,1,2,3,4,6,5,8,7,9,10,12,16,15,11,27,32,14,13,31,17,18,20,25,28,23,29,26,19,30,22,24,21
"78",0,0,1,2,3,4,6,5,7,9,8,10,11,13,12,14,31,15,30,32,28,29,18,16,20,27,17,25,19,26,21,24,23,22
"79",0,1,1,2,3,4,5,6,7,9,15,8,11,10,12,13,32,30,27,14,16,19,17,24,29,22,31,25,18,28,20,21,26,23
"80",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,1,2,1,4,3,7,5,6,8,11,31,32,12,9,10,13,28,16,14,15,18,19,30,17,22,21,23,29,26,27,25,20,24
"82",0,0,2,1,3,4,6,5,7,8,32,11,10,27,9,13,15,14,30,12,16,19,31,17,22,18,23,20,25,24,26,21,29,28
"83",1,0,1,2,3,4,5,7,32,9,6,11,10,8,12,31,16,30,15,14,13,18,17,29,20,26,28,27,19,22,25,23,21,24
"84",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,0,1,2,4,3,6,5,7,9,8,10,32,30,13,11,12,26,28,31,24,14,20,29,27,25,21,23,22,15,18,17,16,19
"86",0,1,1,4,2,3,5,7,9,8,6,11,10,15,12,13,30,19,14,17,16,18,21,31,32,28,29,20,22,24,26,25,23,27
"87",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,1,1,2,4,9,3,5,7,6,10,8,32,12,11,28,13,16,14,29,31,15,30,18,19,20,17,24,21,23,22,27,25,26
"89",0,0,1,2,5,3,4,7,8,19,6,32,10,11,12,13,9,27,20,15,25,16,14,28,30,31,17,18,26,29,24,22,23,21
"90",1,0,1,2,3,4,6,9,5,7,11,31,10,8,12,30,32,17,13,27,19,14,15,21,23,29,18,28,16,25,22,24,20,26
"91",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,1,2,3,4,7,5,6,8,9,11,10,30,12,31,14,32,19,13,16,29,15,17,27,18,28,25,20,21,24,23,26,22
"93",0,0,1,2,3,6,4,5,7,11,8,9,10,13,14,12,20,17,15,16,27,32,18,19,22,30,29,24,21,28,25,23,26,31
"94",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,1,2,3,4,5,6,7,9,10,8,14,11,29,13,12,28,30,32,16,19,31,23,15,17,18,27,26,21,22,25,20,24
"99",0,1,1,2,3,4,5,7,6,28,9,30,10,8,24,29,32,11,13,31,27,12,14,17,22,25,16,26,19,20,18,15,23,21
"100",0,1,1,2,3,4,5,7,14,6,12,10,9,31,16,32,11,8,13,15,17,22,29,20,26,30,27,18,19,24,21,23,25,28
