"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8"
"50",0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"51",1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"52",0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,2,4,3,6,5,8,7
"53",0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"54",1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"55",0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"56",1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,5,4,3,6,8,7
"57",1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,2,1,3,4,5,7,6,8
"58",1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"59",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"60",1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"61",0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,3,2,4,7,8,5,6
"62",0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"63",0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"64",1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"65",0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,6,8,5,7
"66",0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"67",1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"68",1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,2,3,6,4,5,8,7
"69",0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,3,2,4,5,8,6,7
"70",0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"71",0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"72",0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"73",1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,3,5,4,8,6,7
"74",1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"75",0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3,2,4,5,7,8,6
"76",1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,3,4,2,6,5,7,8
"77",1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"78",0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,2,3,6,5,4,7,8
"79",0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"80",1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,2,3,5,6,4,8,7
"81",0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,3,2,5,4,6,7,8
"82",0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"83",1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"84",1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"85",0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,3,2,5,4,6,7,8
"86",0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"87",0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,2,5,4,3,6,7,8
"88",1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,2,3,1,4,5,6,8,7
"89",0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,4,3,2,1,5,8,7,6
"90",0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"91",0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,2,3,5,4,8,7,6
"92",1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"93",0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,2,3,5,4,8,6,7
"94",0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,2,4,3,5,6,8,7
"95",0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,2,3,7,5,4,6,8
"96",0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,2,1,3,4,5,6,8,7
"97",1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"98",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"99",1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"100",0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,5,4,7,6,8
